time,price,volume,buy_or_sell,market_or_limit,misc
1526306557.5728,8721.00000,0.10000000,s,l,
1526306559.6608,8719.60000,0.55000000,b,l,
1526306560.1798,8719.60000,0.01300200,b,l,
1526372099.0878,8690.80000,0.01000000,b,m,
1526380688.4589,8842.70000,1.95121309,b,m,
1526203676.3941,8518.00000,0.09947952,b,m,
1526306568.9613,8706.70000,0.03450000,s,m,
1526307116.4526,8741.20000,0.02689858,s,l,
1526306570.1801,8706.90000,0.02210000,b,m,
1526370217.9497,8741.10000,0.09717552,b,m,
1526306574.2058,8706.40000,0.05908233,s,l,
1526307117.2924,8739.80000,0.15123078,s,l,
1526306576.4086,8706.40000,0.07662963,s,l,
1526312837.1561,8819.00000,0.00250000,b,m,
1526358210.2945,8730.00000,0.00023894,b,l,
1526396194.1532,8523.60000,0.00100000,b,m,
1526228517.8266,8662.30000,0.12891803,b,m,
1526394058.5523,8710.20000,0.13300524,s,l,
1526306585.9012,8706.50000,0.00825809,b,m,
1526372122.6603,8692.90000,0.00257317,b,m,
1526306589.2471,8698.00000,0.05246534,s,m,
1526306590.9811,8703.70000,0.34970000,s,l,
1526306591.0262,8703.70000,0.12869720,s,l,
1526306593.9731,8697.30000,1.32453021,s,m,
1526306594.6104,8706.60000,0.01342489,b,l,
1526342839.739,8779.00000,0.00007212,b,m,
1526306599.1632,8703.70000,0.01250000,b,m,
1526330773.0994,8850.00000,0.10960472,s,m,
1526306601.7618,8703.70000,0.01925035,b,l,
1526305990.8904,8618.10000,0.34977176,s,l,
1526306604.266,8701.10000,0.02066984,s,l,
1526385102.3044,8771.10000,0.01774459,b,l,
1526306606.6859,8703.80000,0.05229569,b,l,
1526306607.6402,8703.60000,0.00299973,b,l,
1526372144.0211,8690.60000,0.00369968,s,l,
1526306609.4145,8703.80000,0.00810000,s,l,
1526305933.352,8585.60000,0.00000606,b,m,
1526241076.7606,8620.30000,0.00225172,b,l,
1526306614.9041,8703.40000,0.01000000,s,m,
1526306615.2359,8703.90000,1.70000000,b,l,
1526217296.9408,8541.60000,0.02000000,s,l,
1526339892.0731,8625.50000,0.97900622,s,m,
1526372154.9353,8689.00000,7.00000000,b,m,
1526219743.1385,8561.80000,0.43000000,b,m,
1526306621.3447,8704.00000,0.19225973,s,l,
1526306623.9704,8697.70000,3.00000000,s,m,
1526306624.3174,8706.80000,0.00303455,b,l,
1526306625.6836,8706.80000,0.00400000,s,m,
1526241093.8637,8621.80000,0.01075364,b,l,
1526372166.906,8684.90000,0.01580000,s,l,
1526306631.2202,8703.60000,0.94120320,s,l,
1526306632.6927,8693.60000,2.01817982,s,m,
1526306633.9732,8706.60000,0.00824153,b,l,
1526372172.2944,8687.00000,0.06540000,b,l,
1526339013.6285,8633.00000,1.00000000,s,m,
1526306639.9764,8697.00000,0.00229000,b,l,
1526241104.6557,8621.70000,1.00000000,s,m,
1526372177.904,8684.00000,0.15010000,s,l,
1526283233.5643,8344.70000,0.00200000,b,l,
1526306643.0582,8692.30000,0.40245566,s,m,
1526306644.977,8697.00000,0.00671682,b,l,
1526385331.0358,8763.50000,0.10024560,s,l,
1526306646.047,8692.40000,0.02622628,s,l,
1526306647.7795,8692.30000,0.15766690,s,l,
1526394931.8087,8520.00000,1.99650000,s,m,
1526374372.0648,8736.00000,0.17094000,s,l,
1526391039.3522,8726.00000,0.50000000,b,l,
1526339898.1085,8625.10000,0.23330000,s,m,
1526383589.6389,8770.10000,0.06693629,b,m,
1526306656.661,8692.40000,0.00000001,s,m,
1526228387.0781,8651.00000,0.15000000,b,m,
1526372194.9331,8673.20000,0.27955648,s,l,
1526307131.9495,8734.90000,0.19313485,s,m,
1526306661.5206,8692.40000,0.00690258,s,m,
1526187435.4266,8342.40000,0.12552150,s,m,
1526241128.1479,8625.90000,0.01269700,b,l,
1526306666.5511,8700.00000,0.01221000,b,m,
1526387514.3493,8754.90000,0.00813339,b,l,
1526306668.1643,8685.50000,0.04734758,s,m,
1526306669.9162,8687.20000,0.14386020,b,l,
1526372208.9904,8674.10000,0.01750000,s,l,
1526307159.3225,8736.10000,1.87130000,b,m,
1526306674.5463,8685.60000,0.01019707,s,m,
1526246355.0903,8676.60000,0.04645000,s,m,
1526267718.6329,8520.20000,0.24790000,b,l,
1526308953.6146,8766.40000,0.02381299,b,l,
1526310382.3772,8767.00000,0.01214984,s,l,
1526372217.1082,8673.20000,0.11232689,s,l,
1526306682.8666,8685.80000,0.00442997,b,l,
1526306683.4877,8686.60000,0.04030000,b,l,
1526306687.3554,8685.60000,0.17129521,s,l,
1526306688.237,8685.70000,0.03166091,s,l,
1526306689.1081,8685.60000,0.17200000,s,l,
1526246355.127,8672.90000,0.03144259,s,m,
1526306303.4348,8711.40000,0.00729494,s,m,
1526306694.0384,8685.70000,0.00466177,b,l,
1526306696.3306,8685.70000,0.00359951,b,m,
1526306698.8112,8684.30000,0.01100000,s,m,
1526268279.6405,8491.40000,1.06126994,b,m,
1526306700.4787,8686.60000,0.11350000,b,l,
1526308615.9582,8795.00000,0.50000000,b,m,
1526414093.0674,8485.30000,0.74373791,b,l,
1526306703.3909,8684.30000,1.97534857,s,m,
1526306704.6359,8686.60000,0.01400000,b,l,
1526268396.9505,8458.90000,0.69316640,b,l,
1526306707.4501,8686.50000,0.00826207,b,l,
1526306708.5289,8684.40000,0.33300000,s,l,
1526306709.9253,8684.40000,0.02339891,s,l,
1526306711.0462,8684.40000,0.12980000,s,l,
1526372248.054,8674.80000,0.05710000,s,l,
1526372252.8748,8674.80000,0.00520000,s,l,
1526283233.5247,8344.70000,0.27145289,b,l,
1526306719.8333,8680.70000,0.10210000,s,l,
1526306721.8784,8680.70000,0.10000000,s,l,
1526372240.5768,8674.80000,0.12687890,b,l,
1526306723.7084,8684.30000,0.00422148,b,l,
1526306724.7857,8680.80000,0.00501547,s,m,
1526256747.1874,8608.00000,0.10000000,s,m,
1526195358.2751,8455.40000,0.00479070,s,l,
1526306729.9477,8680.80000,0.00300000,s,l,
1526306731.829,8673.70000,0.00300000,s,l,
1526193295.8149,8466.80000,0.03261162,s,m,
1526306733.137,8678.90000,0.10210000,b,l,
1526306734.9053,8679.00000,0.97534857,s,m,
1526268726.8341,8412.80000,0.40000000,s,l,
1526306736.2572,8679.10000,1.00000000,s,l,
1526407601.5211,8460.20000,1.49401440,s,l,
1526246493.2225,8707.90000,0.00981070,b,m,
1526325716.4002,8751.60000,0.10930539,s,l,
1526318982.4899,8707.10000,0.00065204,b,l,
1526306741.4276,8668.60000,0.02079232,s,l,
1526306742.8459,8677.00000,0.01376996,b,l,
1526315246.6701,8794.00000,0.01000000,b,m,
1526214887.2937,8610.00000,0.10837943,b,m,
1526306746.0335,8677.20000,0.00392600,s,l,
1526229475.7765,8668.50000,0.06927446,b,m,
1526306748.8714,8677.30000,0.11690000,s,l,
1526241213.5668,8620.30000,0.10890000,b,l,
1526306982.0416,8697.90000,1.00000000,s,m,
1526221665.2354,8575.00000,0.76301662,b,l,
1526271592.1792,8400.00000,0.01139542,s,m,
1526256455.4762,8655.40000,0.11135255,s,l,
1526241218.8858,8620.30000,1.00000000,s,m,
1526306755.8866,8677.20000,0.01791612,s,l,
1526306756.6451,8677.20000,0.01110000,s,l,
1526306757.5281,8677.20000,0.08423625,s,l,
1526241222.2477,8620.40000,0.00200000,s,l,
1526217197.197,8541.30000,4.00000000,s,l,
1526306761.3551,8678.60000,0.13440000,b,m,
1526306763.8406,8677.20000,0.18306314,s,l,
1526306764.3701,8678.60000,0.76560000,b,l,
1526335143.2763,8707.00000,0.80811219,b,l,
1526306766.8924,8682.10000,0.07061112,b,l,
1526306769.6817,8680.00000,0.01000000,b,l,
1526306770.9554,8684.00000,0.03000000,b,l,
1526271887.2429,8346.90000,0.09850000,s,m,
1526306776.9864,8690.80000,0.00418065,b,l,
1526377508.3555,8735.70000,0.00480000,b,l,
1526306778.0752,8682.40000,0.10306000,s,l,
1526305906.0535,8499.30000,2.00000000,b,m,
1526306781.6337,8684.40000,0.02000000,s,l,
1526306783.7353,8693.90000,0.01000000,b,l,
1526372320.9863,8675.00000,19.41917676,b,l,
1526306786.9208,8689.50000,0.02465148,s,m,
1526394966.8938,8551.10000,0.40552300,b,m,
1526372324.7658,8690.50000,0.25000000,b,m,
1526306789.1654,8680.50000,0.20343825,s,m,
1526411523.6963,8491.70000,0.00650000,b,l,
1526373818.4955,8718.20000,0.26000000,b,m,
1526348554.7056,8662.80000,0.15647668,s,m,
1526226031.8389,8595.20000,0.03867285,s,l,
1526376286.7455,8736.30000,0.00686790,s,m,
1526306799.4703,8690.50000,0.00827598,b,l,
1526306744.0623,8677.20000,0.02540000,s,l,
1526306803.6902,8697.30000,0.06000000,b,m,
1526340330.2204,8672.90000,2.26000000,b,m,
1526286972.7891,8442.00000,0.02000000,b,m,
1526306287.2854,8717.00000,0.00000987,b,m,
1526203684.3368,8539.50000,1.33632780,b,l,
1526221667.4385,8575.00000,0.04399160,b,l,
1526306812.7241,8682.60000,0.00518273,b,l,
1526372350.388,8685.40000,0.07577533,s,l,
1526219776.5549,8564.80000,0.00300000,b,m,
1526306818.6075,8682.40000,0.01259410,s,m,
1526335886.3459,8677.80000,0.02257800,s,m,
1526361014.1492,8693.30000,0.50704959,s,l,
1526307158.2923,8730.30000,0.13329562,s,l,
1526307160.4179,8736.20000,0.24663289,b,m,
1526394066.0958,8710.20000,0.04045638,s,l,
1526306826.8036,8682.10000,0.00691074,s,m,
1526208855.4163,8536.00000,0.20000000,b,m,
1526268279.4554,8475.00000,0.08294000,b,m,
1526306832.305,8689.00000,0.00300000,b,l,
1526223850.1875,8616.50000,0.01153119,b,l,
1526306776.9758,8684.00000,0.00828032,b,l,
1526298047.2078,8404.20000,0.01645069,b,m,
1526306838.967,8683.20000,0.90694623,b,l,
1526306839.2994,8683.20000,0.02650000,b,l,
1526389702.1927,8723.00000,0.00010000,s,l,
1526319123.969,8728.90000,0.00408347,b,l,
1526372244.0714,8674.80000,0.01790000,s,l,
1526306843.8762,8683.20000,0.03069029,b,l,
1526381698.4913,8819.70000,0.94215518,b,m,
1526267704.4728,8551.00000,0.01500000,s,m,
1526252549.1792,8744.90000,0.35240000,s,l,
1526306848.0645,8683.10000,0.01073195,s,m,
1526306852.0238,8683.10000,0.06864919,s,l,
1526224229.6596,8580.00000,0.00100000,s,m,
1526306854.9381,8683.10000,0.04060000,b,l,
1526394545.0165,8715.90000,0.08800000,b,l,
1526306859.7616,8683.20000,0.00827118,b,l,
1526306860.2929,8687.90000,0.02690000,b,l,
1526268712.1784,8440.00000,0.00327510,s,l,
1526199961.9745,8400.70000,0.01014052,s,m,
1526308193.0714,8700.10000,0.00824516,b,l,
1526306864.116,8683.00000,0.00293033,s,m,
1526344338.8133,8723.00000,0.01505500,b,l,
1526372403.5856,8687.90000,0.65867560,s,l,
1526372404.2492,8687.90000,0.04211411,s,l,
1526339511.5975,8629.10000,0.00017120,s,m,
1526306873.0308,8687.80000,0.00300000,s,l,
1526306874.5424,8682.90000,0.03000000,s,m,
1526372412.999,8684.90000,0.23250000,s,l,
1526387467.6661,8755.30000,0.34697638,s,l,
1526405400.8499,8526.10000,0.00230147,b,l,
1526271551.103,8411.00000,0.68700000,b,m,
1526345660.7437,8706.40000,0.00427108,s,l,
1526349750.8545,8720.90000,0.00000011,b,m,
1526306885.6094,8683.00000,0.00590000,b,m,
1526308675.9683,8792.50000,1.79000000,b,m,
1526317689.9881,8745.00000,0.12500000,s,m,
1526306888.8409,8688.00000,0.02857834,b,l,
1526306889.0308,8688.00000,0.00208000,b,m,
1526306890.8691,8687.70000,1.00000000,b,l,
1526230711.3465,8649.10000,0.00651668,b,l,
1526223852.039,8616.50000,0.26406443,b,l,
1526306895.54,8688.00000,0.02501357,s,l,
1526267668.5187,8570.00000,0.20000000,s,m,
1526248397.7324,8706.50000,0.13755499,b,m,
1526241635.6818,8623.90000,0.00340000,b,l,
1526306900.5754,8682.50000,0.02961411,s,l,
1526223454.8571,8622.90000,0.00313631,b,l,
1526241367.93,8631.00000,0.02421500,b,m,
1526306907.556,8682.50000,0.02220000,s,l,
1526306908.1469,8682.50000,0.08540000,s,l,
1526306909.1787,8682.50000,0.10080000,s,l,
1526319872.0304,8732.70000,0.00425400,b,l,
1526405477.1872,8538.10000,0.07278000,s,l,
1526306912.8869,8682.60000,0.00100000,b,l,
1526306914.6948,8682.40000,0.00207018,s,l,
1526317690.7619,8756.10000,0.19630000,b,l,
1526306918.8695,8682.40000,0.01043978,b,l,
1526352971.0127,8653.00000,0.00100000,s,l,
1526306920.0859,8682.40000,0.03956022,b,l,
1526306921.3448,8682.50000,0.00340000,s,l,
1526306922.8149,8680.60000,0.00300000,s,m,
1526372460.364,8706.60000,1.79000000,b,m,
1526306926.0286,8692.40000,0.03302155,b,l,
1526307176.9566,8713.80000,0.73000000,s,m,
1526306931.2109,8689.20000,1.00000000,s,m,
1526372468.3129,8690.60000,0.33000000,s,m,
1526394887.1864,8570.00000,0.09800000,s,l,
1526306934.9202,8685.00000,0.06870000,s,l,
1526309343.6737,8749.90000,0.02205388,b,l,
1526306937.7959,8692.30000,0.00690266,s,l,
1526306938.5759,8692.30000,0.25813485,s,l,
1526200048.0804,8406.00000,2.00000000,s,m,
1526399688.984,8500.00000,0.01300000,s,m,
1526306943.8153,8692.30000,0.00009975,s,l,
1526325716.4044,8751.60000,0.20301906,s,l,
1526307179.1154,8729.50000,1.00000000,b,m,
1526372488.9712,8698.60000,0.03500000,b,m,
1526383159.5545,8776.90000,0.00227869,s,l,
1526306954.0359,8692.30000,0.10000000,s,m,
1526306955.8296,8692.40000,0.00075055,b,l,
1526308540.4921,8742.10000,0.04992013,b,m,
1526372495.3605,8698.60000,0.00500000,b,l,
1526221672.2122,8575.00000,0.01750186,b,l,
1526306962.9609,8692.50000,0.20474113,s,m,
1526230723.0268,8649.20000,0.09000000,s,m,
1526232869.7502,8597.00000,0.41000000,s,m,
1526208878.2909,8536.50000,0.00300000,b,l,
1526228219.7025,8628.00000,0.00830017,b,l,
1526387524.8449,8755.10000,0.01030001,b,l,
1526219490.1701,8535.90000,0.00289669,s,m,
1526306970.1444,8698.60000,0.00711150,b,l,
1526311145.1076,8740.10000,0.00851531,b,m,
1526241436.9446,8635.00000,0.08368800,b,l,
1526306974.1658,8698.40000,0.06570000,s,l,
1526312846.3371,8838.40000,0.25710741,b,m,
1526306976.1406,8700.00000,1.81272253,b,m,
1526306977.7908,8700.00000,0.25000000,b,m,
1526258771.0438,8695.80000,0.00000044,b,m,
1526383643.445,8763.20000,0.00814697,b,m,
1526306980.3174,8699.90000,0.52367040,b,l,
1526197958.829,8453.80000,0.00540101,b,m,
1526306982.0357,8698.50000,0.40750212,s,m,
1526274047.4588,8379.20000,0.00005859,s,m,
1526306984.1316,8699.90000,0.16700000,b,m,
1526390144.9403,8695.00000,0.00262189,s,l,
1526306986.891,8700.00000,0.24999541,b,m,
1526306987.5295,8700.00000,0.11500000,b,l,
1526306988.0372,8700.00000,0.11599254,b,l,
1526306989.9631,8700.00000,0.00000035,b,l,
1526389707.9577,8723.00000,0.08107651,s,l,
1526306991.6062,8706.80000,0.01500000,b,l,
1526275792.9626,8366.00000,0.00000080,b,l,
1526394879.2943,8571.00000,0.11932870,s,l,
1526306994.8563,8711.60000,0.06000000,b,m,
1526268696.7366,8451.00000,0.00534584,b,l,
1526372536.3751,8695.10000,0.10000000,s,m,
1526372537.114,8695.10000,0.06090000,s,l,
1526268295.8353,8482.40000,2.00000000,s,m,
1526211965.4283,8553.40000,0.00392947,s,m,
1526338859.5659,8610.00000,1.00000000,s,m,
1526307005.5062,8715.30000,0.22100000,s,l,
1526308907.4649,8730.80000,0.29000000,s,m,
1526355020.6734,8689.70000,2.29700000,s,m,
1526241472.0854,8633.00000,0.00387858,b,l,
1526304979.9548,8335.80000,3.81098168,b,l,
1526241476.8943,8631.00000,0.00240000,s,l,
1526356480.3886,8682.90000,0.04294600,s,m,
1526307014.0992,8729.00000,0.05109158,b,l,
1526307015.8599,8730.00000,0.01000000,b,m,
1526307016.6184,8723.70000,2.47495656,s,m,
1526307018.4977,8731.10000,0.19050000,b,l,
1526208887.5153,8549.50000,0.06000000,b,m,
1526307021.8521,8731.10000,0.00200000,b,m,
1526307022.0432,8731.10000,0.10000000,b,m,
1526307023.5647,8731.10000,0.27115577,b,l,
1526307024.9422,8731.10000,0.07689077,b,l,
1526307025.6625,8730.90000,0.19710000,s,m,
1526346063.8654,8701.00000,0.01024793,b,l,
1526383651.7085,8764.90000,0.06000000,b,m,
1526241492.4787,8627.90000,0.11346496,s,l,
1526307029.9598,8748.00000,0.46150649,b,l,
1526307193.1535,8730.00000,0.02149788,b,l,
1526306205.3462,8722.00000,0.01000000,b,m,
1526307034.5235,8748.00000,0.01083000,b,l,
1526307035.2059,8741.20000,0.69000000,b,m,
1526330107.1285,8799.10000,0.09756987,b,m,
1526241501.2627,8627.90000,0.08055134,s,l,
1526264582.7519,8641.20000,0.01798460,s,l,
1526307039.8836,8737.80000,0.00238852,s,m,
1526214659.3776,8579.40000,0.22349157,b,m,
1526229532.034,8679.90000,2.30500000,b,l,
1526372580.5981,8688.20000,0.01157000,s,l,
1526381698.4949,8819.70000,0.32793218,b,m,
1526393142.4449,8738.70000,0.00418007,b,l,
1526241515.7339,8627.90000,0.15444165,s,l,
1526307053.3387,8741.20000,0.01321600,s,l,
1526307054.8367,8748.10000,0.00235485,b,l,
1526405501.4848,8540.70000,0.00702519,s,l,
1526396256.907,8508.90000,1.00000000,s,m,
1526407570.3183,8465.00000,0.00056392,s,m,
1526308615.9482,8794.00000,1.00000000,b,m,
1526312846.3335,8837.00000,0.16889000,b,m,
1526241525.2752,8622.10000,0.12000000,b,m,
1526252585.8985,8740.00000,0.00100000,s,l,
1526307064.1796,8740.90000,0.00378400,s,l,
1526307065.5608,8740.90000,0.00253100,s,l,
1526307066.258,8741.20000,0.01000000,b,m,
1526307067.2434,8741.10000,0.35000000,b,l,
1526187435.447,8337.60000,0.00146015,s,m,
1526307070.4895,8741.10000,0.02000000,b,m,
1526307071.1439,8741.10000,0.10725636,b,l,
1526307072.0714,8741.20000,0.66714249,b,l,
1526372609.0823,8690.90000,0.10860000,b,l,
1526307074.1125,8741.20000,7.90050205,b,l,
1526307075.2476,8748.00000,0.01000000,b,m,
1526238543.0802,8637.50000,0.17779335,b,l,
1526271868.2996,8359.50000,0.00314104,b,l,
1526307082.2607,8749.60000,0.23847645,b,m,
1526307083.9521,8749.60000,0.04648008,b,l,
1526307084.8938,8749.60000,0.01690000,b,l,
1526307085.6574,8749.20000,0.00499500,s,l,
1526414093.0859,8490.20000,0.47744667,b,l,
1526307088.1342,8749.20000,0.25000000,b,m,
1526230744.9071,8657.00000,0.07040000,s,l,
1526399689.7853,8504.90000,0.00320000,b,m,
1526307093.2421,8750.00000,0.01006886,b,m,
1526394585.7148,8715.10000,1.00000000,b,m,
1526307096.9709,8749.70000,0.23190000,b,l,
1526307097.6337,8749.70000,0.07000000,b,l,
1526372635.3478,8684.50000,0.01270000,s,l,
1526190893.1886,8362.70000,0.42300000,s,m,
1526307103.8429,8752.00000,0.06000000,s,l,
1526340332.0528,8666.80000,3.55781000,s,m,
1526307105.323,8752.10000,0.89400000,s,l,
1526256727.6319,8620.20000,0.03000000,b,m,
1526307108.9365,8750.90000,0.16010000,b,l,
1526307206.8239,8730.80000,0.93220000,s,l,
1526307110.8283,8749.60000,0.54160000,s,l,
1526307111.2639,8749.50000,0.00288641,s,l,
1526307113.0978,8750.90000,0.33801321,b,m,
1526413716.7925,8483.90000,0.00504992,s,l,
1526307115.8358,8750.00000,5.38000000,s,l,
1526307116.4581,8739.80000,0.06948787,s,l,
1526414092.4742,8479.80000,0.00035262,b,l,
1526277093.376,8376.90000,1.00000000,b,l,
1526307119.7441,8739.80000,0.24920691,s,l,
1526307120.9328,8739.80000,0.23252969,s,l,
1526243500.0298,8641.40000,0.01403810,s,m,
1526307124.9292,8739.80000,0.22812504,s,m,
1526241590.9371,8624.20000,0.00240000,s,l,
1526407796.9324,8466.80000,1.00000000,b,m,
1526307128.2248,8746.10000,1.00000000,b,m,
1526300239.2627,8389.80000,0.08833826,s,m,
1526307131.9448,8739.80000,0.00686515,s,m,
1526307132.1603,8734.90000,0.21230000,s,l,
1526280332.306,8381.50000,0.07799441,b,l,
1526394976.7846,8533.10000,0.00600000,b,m,
1526394530.8868,8716.30000,0.24800000,b,m,
1526307138.2358,8739.90000,0.05368000,b,l,
1526256534.1017,8642.10000,0.02933529,b,m,
1526241606.8688,8623.40000,0.02423500,b,m,
1526307143.8075,8736.90000,0.00686742,s,l,
1526307146.8928,8736.90000,0.00013258,b,m,
1526396259.8133,8517.70000,0.01000000,s,m,
1526324572.465,8750.00000,0.02500000,b,m,
1526308986.9234,8769.80000,0.71749045,b,l,
1526307152.9655,8735.00000,0.16302599,s,l,
1526360409.1235,8685.60000,0.00249660,s,m,
1526318430.6186,8751.20000,0.02062100,s,m,
1526271590.7468,8400.20000,0.50000000,s,l,
1526307214.1864,8730.90000,0.00687214,s,l,
1526307158.5042,8736.00000,0.01630000,b,l,
1526327021.4781,8730.00000,1.13692842,b,l,
1526307160.4058,8736.10000,0.97900622,b,m,
1526335095.9121,8700.00000,0.10000000,s,m,
1526391895.3078,8745.00000,0.10000000,b,m,
1526307215.9394,8743.70000,0.09176638,b,l,
1526315516.2988,8783.60000,0.00000001,b,l,
1526372702.8326,8681.00000,2.00000000,s,m,
1526335432.9056,8688.80000,0.12500000,s,m,
1526405520.4158,8549.80000,0.91385828,b,m,
1526307170.6898,8730.90000,1.00000000,s,l,
1526241635.7025,8623.90000,0.00428760,b,l,
1526307172.6585,8730.10000,0.77195412,b,l,
1526307173.0657,8730.10000,0.00250000,b,l,
1526313813.0452,8787.80000,0.06000000,b,m,
1526307176.9277,8723.60000,1.00000000,s,m,
1526305991.9264,8637.90000,3.50880158,b,m,
1526307178.2981,8730.10000,0.01037837,b,l,
1526307179.1208,8730.10000,0.12000000,b,m,
1526307180.0535,8730.10000,4.26000000,b,l,
1526307181.6451,8728.40000,0.38759960,b,l,
1526323311.37,8724.20000,0.08902560,b,l,
1526307183.6807,8723.50000,0.04482502,s,m,
1526307185.1762,8730.10000,0.39287412,b,l,
1526385349.1368,8763.00000,0.00684697,s,l,
1526307219.502,8734.70000,0.01288734,s,l,
1526323424.6167,8723.00000,0.00200000,b,m,
1526307190.1533,8730.00000,0.00900000,b,m,
1526331440.426,8841.10000,0.23080000,s,m,
1526307193.1509,8730.00000,0.19710000,b,l,
1526329066.5513,8751.00000,0.02554950,b,l,
1526307198.5536,8737.50000,0.32788080,b,l,
1526307199.0408,8729.90000,0.01000000,s,l,
1526241664.5252,8619.50000,0.44600000,s,m,
1526307201.7573,8729.90000,0.27680000,s,l,
1526307202.3016,8729.90000,0.00250000,s,l,
1526307203.8823,8730.80000,0.06780000,s,l,
1526306303.5337,8693.90000,0.00200000,s,m,
1526307206.834,8730.00000,0.01480000,s,l,
1526337340.4212,8636.30000,1.02198185,s,m,
1526204597.0854,8569.00000,0.00167400,b,m,
1526395333.7012,8476.20000,0.00040000,s,m,
1526306323.5223,8680.90000,0.55200000,s,m,
1526307212.3435,8743.80000,0.00700000,b,m,
1526293695.8789,8393.60000,0.79033323,s,m,
1526307214.1942,8730.90000,0.04612786,s,l,
1526307215.9346,8734.90000,0.00823362,b,l,
1526342515.6562,8675.10000,1.00000000,b,m,
1526307224.0495,8750.40000,0.67964907,b,m,
1526307219.5074,8731.70000,0.03711266,s,l,
1526228550.7986,8679.10000,1.77267571,b,m,
1526368702.6945,8718.70000,0.77061317,s,m,
1526394741.2767,8702.00000,0.01640000,s,l,
1526307224.0342,8746.10000,0.06000000,b,m,
1526306789.155,8682.40000,1.00000000,s,m,
1526305992.7767,8618.30000,0.22300000,s,l,
1526307229.8035,8739.50000,0.50500000,b,m,
1526307230.952,8731.90000,0.00200000,s,l,
1526307231.5011,8739.50000,0.00680100,b,l,
1526334659.8372,8772.20000,0.12380574,s,l,
1526307233.6329,8749.90000,0.64563875,b,m,
1526413720.5678,8483.90000,0.00216993,s,m,
