time,price,volume,buy_or_sell,market_or_limit,misc
1526195910.3149,683.20000,0.02700000,s,l,
1526232553.6747,729.47000,0.29658130,s,m,
1526326992.4286,734.84000,0.45353008,b,m,
1526215640.827,698.00000,3.31300000,s,l,
1526239006.873,730.00000,0.57443000,s,m,
1526250709.1714,735.19000,0.02500000,b,m,
1526310523.2003,731.14000,0.06207617,b,m,
1526264437.064,726.57000,0.00017026,b,l,
1526335974.2319,728.90000,2.42500000,s,l,
1526308984.9732,734.47000,13.36334489,b,l,
1526195947.4345,683.21000,0.20105665,s,l,
1526332370.6697,738.84000,1.97400000,b,m,
1526327023.8848,734.00000,0.34195304,b,m,
1526327035.422,734.00000,0.36735754,b,m,
1526327037.4402,733.43000,0.00899030,s,m,
1526389151.7255,734.50000,0.02200000,b,l,
1526327048.1218,734.82000,0.28343893,b,m,
1526223148.8399,715.00000,5.78397631,s,l,
1526273655.8801,696.98000,2.00000000,b,l,
1526195984.2652,683.83000,0.02400000,b,l,
1526195985.0633,683.86000,0.02400000,b,l,
1526228888.6505,735.42000,19.63915020,s,l,
1526195988.7332,683.99000,0.02400000,b,l,
1526340188.4083,724.42000,0.16051500,b,l,
1526332377.8608,739.51000,2.48988105,b,m,
1526386011.4288,731.80000,0.27000000,b,l,
1526320611.2008,731.42000,0.10000000,s,m,
1526271506.5465,698.78000,1.98000000,b,l,
1526327071.4299,734.82000,0.08223958,b,m,
1526196000.2437,685.80000,7.55398742,b,m,
1526233253.0608,720.59000,2.33566500,b,l,
1526214840.0987,701.54000,4.97200000,b,l,
1526244343.7498,738.08000,0.02200000,b,m,
1526327083.3924,734.72000,0.45533493,b,m,
1526246347.586,735.43000,0.00634544,s,m,
1526237618.8074,731.75000,0.36541335,s,l,
1526252755.6148,738.48000,2.39096600,s,l,
1526229607.074,734.61000,0.66653849,s,m,
1526228299.7032,733.60000,1.28971423,b,m,
1526408231.5955,715.00000,0.05413590,s,l,
1526327095.4544,734.68000,0.19499963,b,m,
1526273656.1714,699.40000,9.29500000,b,l,
1526327108.2584,733.43000,0.51450258,b,m,
1526363212.347,736.00000,0.95959476,s,l,
1526271857.7691,690.00000,0.05000000,s,m,
1526327119.2574,734.50000,0.54459844,b,m,
1526282854.1234,695.76000,1.84561085,s,l,
1526196049.5519,684.10000,3.50850183,s,l,
1526269383.532,696.92000,1.20949032,s,l,
1526363113.709,733.00000,7.70000000,b,l,
1526223161.7202,713.03000,1.88000000,s,m,
1526255526.3555,729.91000,1.24812686,b,m,
1526327131.6837,734.49000,0.10509974,b,m,
1526394909.738,713.57000,5.04001728,s,m,
1526277273.3987,698.39000,0.02500000,b,l,
1526228891.2189,735.43000,0.49260000,b,l,
1526260714.3144,729.97000,0.02415098,b,m,
1526223166.4679,715.20000,0.02300000,b,m,
1526327162.5465,734.19000,0.60481632,b,m,
1526397204.3434,717.73000,0.02700000,b,m,
1526208504.8734,689.35000,0.02200000,b,m,
1526372921.8686,726.78000,0.02400000,b,l,
1526308617.4034,737.00000,0.00491104,b,m,
1526288936.2968,708.60000,14.10800000,b,l,
1526325237.2672,735.99000,0.08868002,b,m,
1526397350.2374,718.50000,0.10274328,b,m,
1526366316.9143,734.02000,0.67208681,s,l,
1526335518.4908,723.94000,0.41451638,b,l,
1526346829.874,722.04000,0.22645253,s,m,
1526262778.1298,730.93000,0.26628022,b,m,
1526335952.7153,729.50000,0.52930000,b,l,
1526272380.4022,688.41000,0.25370070,s,m,
1526224697.2707,718.20000,0.48838849,s,m,
1526202558.8829,677.40000,0.00000462,s,l,
1526268756.28,700.01000,1.00000000,s,m,
1526211436.4466,696.79000,0.02600000,b,m,
1526338816.662,716.30000,5.00000000,s,m,
1526365402.7662,734.45000,0.24652752,b,m,
1526325947.5274,734.98000,0.96372990,b,l,
1526395068.7987,709.92000,0.10063677,s,m,
1526233259.9636,720.00000,0.01899073,s,m,
1526233357.2016,720.54000,0.17558105,s,m,
1526407840.9021,712.57000,0.59000000,b,l,
1526247939.7647,730.94000,3.27699136,b,l,
1526310565.2906,731.10000,0.71715783,b,m,
1526228852.5297,735.00000,35.74088431,s,m,
1526211437.6377,696.99000,0.04200000,b,m,
1526268726.0681,702.00000,40.00000000,s,m,
1526327282.8123,733.00000,4.50024348,s,l,
1526397950.6145,719.11000,0.36480000,b,l,
1526190355.271,677.20000,0.08717438,b,l,
1526407841.1566,712.59000,0.15000000,s,l,
1526327291.6734,733.00000,1.49975652,s,l,
1526327294.4251,732.82000,0.04638535,b,m,
1526307471.4374,732.50000,1.50000000,b,m,
1526327296.2488,732.82000,0.50000000,b,m,
1526211438.9444,696.10000,2.83374228,s,m,
1526397451.2056,718.30000,12.93230000,s,m,
1526327306.293,732.80000,0.66380351,b,m,
1526244926.0824,737.00000,0.02300000,b,m,
1526220470.6032,706.50000,0.65000000,b,m,
1526214654.9637,699.26000,0.99600000,b,l,
1526229576.9215,736.50000,0.00159489,b,m,
1526217388.1042,702.00000,4.65418059,s,l,
1526303322.8336,698.09000,1.66817619,s,l,
1526412207.3016,707.62000,1.48000000,s,m,
1526223197.2613,714.47000,0.02400000,b,m,
1526272310.9568,693.00000,1.53707643,s,l,
1526263389.0379,727.80000,4.50000000,s,l,
1526327349.2966,731.34000,20.00000000,s,m,
1526203683.5605,689.00000,0.03600753,b,m,
1526245044.24,735.48000,0.09032720,s,l,
1526330865.7038,737.20000,0.01800000,b,l,
1526338011.1057,723.02000,0.02700000,b,l,
1526376117.6181,731.05000,1.87862417,b,m,
1526327361.8411,732.70000,0.01400000,b,m,
1526245046.2651,735.46000,0.20381724,b,l,
1526352076.3436,723.23000,0.41937652,s,m,
1526327371.4913,732.10000,0.68187406,b,m,
1526327374.1805,732.09000,0.22517460,b,l,
1526326528.2565,734.50000,2.21090000,s,m,
1526407844.1148,713.14000,0.70000000,b,m,
1526257238.3291,721.53000,0.08300000,s,l,
1526201358.4187,681.44000,0.02400000,b,l,
1526327382.8294,731.90000,0.67107240,b,m,
1526320024.1146,730.01000,0.16600000,b,l,
1526346741.1488,724.91000,0.02205219,s,l,
1526229609.7376,734.86000,2.70432499,b,l,
1526327394.8461,729.51000,50.67293978,s,m,
1526196328.1434,682.89000,0.09620802,s,l,
1526324801.7538,738.44000,1.36000000,b,m,
1526233264.1722,720.00000,3.62803795,s,m,
1526327406.416,730.75000,0.06540505,b,m,
1526307547.6452,724.15000,0.00258654,s,m,
1526256669.4659,717.33000,0.02100000,s,m,
1526397971.8319,719.26000,0.32718436,b,m,
1526327421.2994,729.10000,0.59325813,b,m,
1526327422.4349,728.74000,0.51386962,s,m,
1526327432.6111,729.07000,0.11754782,b,m,
1526288748.1125,706.59000,0.05414580,b,l,
1526224536.3724,716.98000,0.25000000,b,l,
1526196365.4097,683.19000,0.20044772,b,l,
1526315526.5008,733.16000,1.42252883,b,m,
1526363292.845,735.12000,0.04500000,b,l,
1526327444.5834,729.34000,0.39858066,b,l,
1526327445.6479,729.34000,0.14244328,b,m,
1526327374.178,732.09000,0.20998916,b,l,
1526397545.7827,719.94000,0.10000000,s,l,
1526327452.9716,729.34000,0.43200000,b,l,
1526215155.3256,702.29000,0.02200000,b,m,
1526327458.8065,730.64000,11.42611508,b,m,
1526196392.1421,682.21000,0.36626276,s,m,
1526310599.4812,729.93000,0.22911991,s,l,
1526268890.4591,701.59000,0.10542695,s,m,
1526327474.581,729.34000,0.46900000,s,l,
1526289920.274,704.68000,0.14316043,b,m,
1526353896.791,723.53000,0.02500000,b,m,
1526228902.1997,734.23000,0.40188129,s,l,
1526327482.6832,729.00000,0.19571367,b,m,
1526327486.517,729.13000,4.00000000,b,l,
1526327489.3016,728.76000,5.00000000,s,l,
1526327490.0699,728.75000,2.99000000,b,l,
1526327491.7435,728.75000,2.99000000,b,l,
1526287221.1051,706.01000,8.43431918,s,l,
1526327495.4295,729.96000,0.15000000,s,m,
1526327498.4634,730.23000,0.01800000,s,l,
1526396256.4603,710.52000,1.49500000,s,l,
1526244449.1524,738.60000,0.18700000,s,l,
1526221712.337,709.00000,3.77129313,b,m,
1526267085.1067,720.62000,0.00057812,s,m,
1526347976.4761,724.87000,0.02500000,b,m,
1526383240.239,731.86000,0.44363680,s,l,
1526224539.478,717.00000,0.25000000,s,m,
1526305695.0961,698.00000,1.00000000,b,m,
1526330661.9295,740.09000,7.70000000,s,m,
1526307015.5633,730.00000,0.15000000,b,l,
1526245074.8667,734.95000,0.02600000,b,l,
1526196467.5692,683.20000,0.96030000,b,m,
1526229610.8015,732.75000,0.00646633,s,m,
1526397993.7752,719.39000,0.01999996,b,m,
1526327544.8192,730.80000,0.02481759,b,l,
1526394756.5819,724.10000,0.35537698,s,m,
1526268185.0664,707.51000,3.00000000,s,l,
1526264526.7368,725.49000,0.41230975,b,l,
1526233269.2002,720.90000,3.09794950,b,l,
1526306337.9434,725.41000,0.25620836,b,m,
1526196487.2082,682.40000,0.20044772,s,l,
1526223234.3376,714.89000,0.02100000,b,l,
1526246363.2289,733.75000,0.02600000,s,l,
1526346431.6802,728.36000,0.05157156,s,l,
1526277273.3536,698.29000,0.02600000,b,l,
1526289984.9611,705.41000,6.00000000,s,l,
1526266927.5427,720.55000,0.02700000,b,l,
1526223237.2808,714.99000,0.02000000,b,l,
1526327584.7883,732.01000,2.61817487,b,m,
1526408231.6121,715.00000,0.03000000,s,l,
1526395017.7357,711.00000,0.07000000,s,m,
1526214272.2843,694.40000,4.03900000,s,l,
1526320561.5496,731.91000,0.02200000,b,l,
1526311832.6804,728.20000,13.72800000,b,m,
1526342633.7856,727.52000,5.00000000,b,l,
1526327611.3358,731.79000,2.61817487,s,l,
1526340263.7838,725.98000,1.61551264,b,l,
1526405936.9639,719.90000,0.40000000,b,m,
1526196547.4042,684.09000,0.20076202,b,l,
1526398006.7121,719.30000,1.00000000,s,l,
1526258036.5035,726.52000,5.00000000,s,l,
1526318641.7525,730.04000,0.16991287,b,l,
1526196553.6304,683.70000,0.14000000,b,m,
1526266935.3557,720.58000,0.02000000,b,l,
1526289985.1441,705.00000,5.41000000,b,l,
1526211449.1607,696.98000,0.02600000,b,m,
1526201400.0012,681.54000,0.11977769,b,l,
1526310627.3535,728.63000,0.12106746,s,l,
1526288782.5718,706.48000,0.96562414,b,l,
1526196567.9625,683.69000,0.01100000,b,m,
1526359843.3076,730.00000,5.29006438,b,l,
1526277060.9885,697.21000,1.20110000,s,m,
1526233272.6484,721.40000,1.61608375,b,m,
1526268414.378,705.29000,10.00000000,b,m,
1526310629.0804,727.15000,4.64253060,s,m,
1526244450.4532,738.60000,0.18700000,s,l,
1526346750.4617,725.78000,4.41208960,b,m,
1526397465.9563,719.90000,5.00000000,b,m,
1526279366.2399,703.17000,0.00000996,b,l,
1526399826.5291,714.36000,8.51822098,s,m,
1526266941.548,720.61000,0.02700000,b,l,
1526303105.5458,702.98000,1.14591613,b,l,
1526223251.1082,716.78000,0.04065038,b,l,
1526220996.8905,705.00000,20.00000000,b,l,
1526359844.2041,730.00000,1.50389668,b,l,
1526223252.5375,717.69000,0.00420597,b,m,
1526333657.9169,737.43000,0.44648496,s,m,
1526196605.2606,684.08000,0.04000000,b,m,
1526407854.6632,715.10000,0.00000862,b,m,
1526232063.5134,732.50000,4.91634340,s,m,
1526320564.8134,733.08000,1.05000000,s,l,
1526330577.9783,739.30000,1.10384774,b,l,
1526286318.8763,701.65000,0.02600000,b,m,
1526310637.4204,727.61000,0.60000000,s,l,
1526406702.7488,715.69000,0.84500000,s,m,
1526223256.2636,717.43000,7.70000000,b,l,
1526359845.2356,730.00000,9.04200000,b,l,
1526327702.6192,732.37000,0.02692500,b,l,
1526233274.9022,720.00000,0.34265294,s,l,
1526230484.8196,731.00000,3.76700000,b,l,
1526274272.3495,698.16000,0.02500000,b,m,
1526307471.4463,732.90000,0.55000000,b,m,
1526223259.5278,717.81000,0.07929244,b,m,
1526358594.6773,728.78000,0.02094649,b,l,
1526320565.0521,733.08000,0.98000000,s,l,
1526196650.087,684.17000,0.02400000,b,m,
1526327723.2941,732.41000,1.69665540,s,m,
1526397204.3624,718.76000,2.20000000,b,m,
1526276920.5703,698.72000,0.03599788,s,m,
1526327728.3654,732.43000,0.11339274,s,m,
1526359933.9975,729.14000,0.60961581,s,m,
1526307472.6093,732.92000,0.73415000,b,m,
1526262546.1958,729.98000,0.07956449,s,l,
1526266955.9822,721.16000,5.00000000,s,m,
1526272326.7024,693.00000,0.01443271,s,l,
1526398028.343,718.00000,0.10000000,s,m,
1526332493.9943,738.39000,0.02600000,b,m,
1526223644.8068,720.10000,3.01734849,b,l,
1526332494.0018,738.99000,0.02500000,b,m,
1526334385.1324,738.00000,11.42608133,b,l,
1526306156.4238,720.97000,0.60344914,b,l,
1526335011.4809,732.00000,0.30000000,s,l,
1526327781.1853,734.39000,0.10290668,b,m,
1526232063.352,733.07000,0.00800000,s,m,
1526233457.6767,725.98000,0.64800000,b,m,
1526310653.4774,727.62000,0.15000000,s,l,
1526390400.9708,727.05000,0.33049101,b,l,
1526268039.154,710.01000,1.05000000,s,l,
1526338026.9846,723.50000,0.00132966,b,l,
1526311839.3811,727.45000,3.18440166,s,l,
1526306562.5522,726.59000,15.59034793,s,l,
1526332503.1631,739.15000,6.48359774,b,m,
1526226143.143,719.40000,0.00000159,b,m,
1526233278.3451,720.00000,2.03008147,s,l,
1526409760.9412,708.70000,47.71154319,b,l,
1526266969.2353,721.26000,0.02000000,b,l,
1526307413.3145,731.56000,0.03100000,b,m,
1526327836.5681,735.22000,0.02600000,b,m,
1526267679.9683,716.00000,13.19711499,s,l,
1526310662.3138,727.61000,2.47400000,s,m,
1526238024.9372,732.95000,0.33400000,b,m,
1526398044.1468,716.12000,0.02414503,s,m,
1526223282.8332,718.74000,2.41728127,b,m,
1526204830.2467,695.87000,0.24100000,b,l,
1526196783.6886,685.30000,9.00000000,b,m,
1526357023.8069,726.17000,0.02100000,b,l,
1526290411.3766,706.92000,0.00003446,b,l,
1526258628.5918,732.78000,47.74002671,b,l,
1526295367.3086,706.26000,0.05100000,b,l,
1526411841.1678,709.36000,2.82000000,b,m,
1526288821.6721,707.37000,0.05362413,b,l,
1526266976.1137,722.00000,0.71318314,b,m,
1526310667.7531,727.63000,1.41025641,s,l,
1526327877.5551,733.08000,0.20000000,s,m,
1526214655.1859,699.26000,1.23200000,b,l,
1526214655.3702,699.26000,0.61700000,b,l,
1526223287.6853,718.99000,2.00000000,b,m,
1526196813.5536,683.43000,0.15492256,s,m,
1526307477.2364,733.00000,1.90800000,b,l,
1526249689.4722,733.58000,0.02200000,b,l,
1526215646.8248,698.40000,1.50000000,s,l,
1526275714.2949,694.06000,0.00500000,b,l,
1526231312.1269,739.60000,47.83743020,b,m,
1526195886.7652,682.88000,0.12205665,b,l,
1526223290.7467,718.17000,2.57237436,b,m,
1526196833.328,684.58000,0.02400000,b,l,
1526256331.9458,726.80000,12.66555178,s,m,
1526215415.4904,698.89000,5.39300000,s,l,
1526267878.7779,711.00000,0.10000000,s,m,
1526327918.0859,735.64000,5.00000000,b,m,
1526376211.5588,731.09000,0.02100000,b,l,
1526228917.2918,733.00000,10.00000000,s,l,
1526268400.0212,705.00000,0.07000000,s,m,
1526406811.9474,717.94000,0.08211752,b,m,
1526394769.9275,724.10000,1.50000000,s,l,
1526330266.4999,740.00000,0.04992013,b,m,
1526218265.5881,696.70000,0.02600000,b,l,
1526359853.4348,731.10000,0.02200000,b,m,
1526207095.9268,695.08000,0.19706052,b,l,
1526196876.4252,683.49000,0.04043643,s,m,
1526258211.1259,727.91000,0.02500000,b,m,
1526249143.2711,730.52000,0.10730481,s,m,
1526376217.41,731.30000,2.00000000,b,l,
1526242848.3902,732.00000,0.04300000,b,m,
1526214660.755,700.00000,4.05387488,s,l,
1526232553.7682,727.30000,0.99275784,s,m,
1526196903.2605,683.47000,0.10000000,s,m,
1526407959.6287,712.50000,0.00000862,b,l,
1526320016.3748,730.01000,0.27700000,b,l,
1526327988.2639,733.37000,0.11800000,b,l,
1526327990.0742,733.37000,0.13380000,b,l,
1526250742.7475,735.49000,0.02313976,b,l,
1526230486.0988,731.00000,3.84599981,b,l,
1526328008.2327,733.32000,0.04177502,s,l,
1526228920.6553,732.24000,7.70000000,s,l,
1526196948.1304,684.53000,0.50000000,b,m,
1526320575.5402,733.30000,7.70000000,b,l,
1526216312.4689,702.68000,0.02200000,b,m,
1526196963.3254,683.47000,0.24707620,s,l,
1526215647.918,698.01000,3.31300000,s,l,
1526328045.8526,734.01000,5.00000000,s,m,
1526228239.0432,730.00000,0.06952650,b,l,
1526243642.737,736.40000,0.08310000,b,m,
1526223315.5314,717.97000,0.01000000,b,l,
1526328052.8675,734.09000,0.02200000,b,l,
1526332888.7808,739.22000,0.02500000,b,m,
1526245161.1441,735.36000,0.02100000,b,l,
1526230453.0546,731.00000,7.10400000,b,l,
1526286160.9836,700.98000,0.02010511,b,m,
1526307483.8941,733.10000,1.00000000,s,m,
1526290409.0195,706.12000,7.70000000,s,l,
1526330704.2817,740.16000,7.70000000,s,m,
1526206506.8727,695.50000,0.11599421,b,l,
1526228922.2928,733.00000,2.81874608,b,l,
1526266753.7065,720.86000,2.58000000,b,l,
1526373417.6198,722.20000,0.08135259,s,m,
1526223321.6121,717.97000,0.13832840,b,l,
1526328089.0313,734.00000,3.81198000,s,l,
1526328091.6165,734.09000,0.15000000,b,l,
1526290409.0131,706.28000,0.38000000,s,l,
1526302874.0815,702.00000,1.58428428,b,l,
1526328095.7927,733.21000,20.00000000,s,l,
1526245168.6756,735.99000,0.02500000,b,l,
1526223323.6779,719.00000,1.06731442,b,m,
1526304683.7783,685.00000,0.00337367,b,l,
1526328107.0225,733.70000,0.04251192,b,l,
1526346765.2297,723.68000,0.20420000,b,l,
1526197038.1831,683.96000,0.11343574,b,m,
1526244933.0416,737.25000,0.09900000,b,m,
1526208596.996,689.88000,5.00000000,b,l,
1526294391.6218,705.95000,0.02300000,b,l,
1526268204.1141,706.51000,0.00121017,s,m,
1526245172.5048,736.05000,0.03000000,b,l,
1526201482.4107,683.02000,0.02700000,b,m,
1526307485.6292,732.70000,0.00159281,s,m,
1526373893.3282,727.72000,0.02200000,b,m,
1526414137.1861,714.97000,0.49260119,b,m,
1526223329.9758,718.90000,1.50000000,b,m,
1526197065.5379,683.98000,0.09000000,b,m,
1526228924.0263,731.13000,0.96039215,s,m,
1526294392.2449,705.98000,0.02700000,b,l,
1526394776.2366,724.10000,0.15463786,s,l,
1526294564.8213,705.90000,0.28306161,b,m,
1526310713.9184,727.77000,1.74949160,b,l,
1526230487.0736,731.00000,2.53000000,b,l,
1526224560.9989,717.01000,3.15250000,s,l,
1526197084.7915,682.83000,0.20076202,s,l,
1526203683.5721,689.15000,1.00000000,b,m,
1526194998.6789,685.79000,0.02800000,b,m,
1526310716.3172,725.60000,18.00000000,s,l,
1526282861.4103,696.40000,0.93000000,b,l,
1526310717.7517,725.50000,1.36618983,b,l,
1526305062.6509,694.56000,4.44457858,b,m,
1526310718.784,725.50000,13.71100000,b,l,
1526197110.4073,683.88000,0.58346008,b,m,
1526223337.8186,718.89000,0.16172811,b,m,
1526224561.0015,716.87000,0.18619120,s,l,
1526310719.7177,725.50000,113.29100000,b,l,
1526307487.59,732.70000,3.50042000,s,l,
1526310720.1911,725.50000,0.40283000,b,l,
1526414111.5564,712.00000,3.96404800,b,l,
1526326574.6363,736.44000,0.02500000,b,m,
1526228926.8562,731.10000,22.07823568,s,m,
1526335010.7587,732.22000,9.00000000,s,l,
1526328211.672,733.68000,0.46988958,b,l,
1526390019.7324,729.33000,0.42512084,s,l,
1526236972.6029,730.07000,0.46193655,s,m,
1526197144.8822,683.89000,0.09203590,b,l,
1526406850.8496,717.93000,0.02400000,b,m,
1526399340.41,719.18000,0.02000000,b,l,
1526310726.8735,727.79000,0.31562817,b,l,
1526328230.7542,734.03000,0.09000000,b,m,
1526245191.6805,736.40000,0.02200000,b,l,
1526394779.7176,723.00000,1.69098554,s,l,
1526306478.2322,727.62000,0.66687201,s,l,
1526277802.2268,698.86000,1.23300000,b,m,
1526310729.8238,727.48000,0.75954229,s,m,
1526328248.6003,733.75000,1.76600095,s,l,
1526298760.4611,710.98000,59.04529531,s,l,
1526244454.7083,738.60000,0.18700000,s,l,
1526226077.9415,718.19000,0.02400000,b,m,
1526354422.8983,723.29000,0.04200000,b,l,
1526245196.2101,736.66000,0.03300000,b,l,
1526307039.1856,731.98000,0.10000000,b,l,
1526247536.2954,732.00000,0.46275602,s,l,
1526224564.0686,716.80000,0.00001970,b,l,
1526396023.6395,712.02000,0.11000000,s,l,
1526306430.3166,725.77000,5.00000000,b,m,
1526222909.7232,715.01000,1.01720988,s,m,
1526280817.6289,705.30000,0.04969573,b,m,
1526232063.5822,734.40000,1.50000000,b,m,
1526366660.8123,734.47000,0.05229730,b,l,
1526398117.9464,718.26000,0.15404824,b,l,
1526197218.3694,682.92000,0.07346844,s,l,
1526328298.4129,732.72000,0.41006949,s,l,
1526398119.0656,718.55000,0.68300000,b,m,
1526287183.5005,706.01000,0.66437061,s,m,
1526197229.9364,683.00000,0.02100000,b,l,
1526230488.149,731.00000,1.15300000,b,l,
1526207971.9623,691.41000,0.35790034,b,m,
1526298762.2202,710.58000,9.62793281,s,l,
1526197241.9902,683.01000,0.02800000,b,l,
1526364823.6285,736.56000,2.58000000,b,m,
1526268039.8378,709.50000,1.78319270,s,m,
1526246388.789,734.36000,0.51100000,b,m,
1526221904.5912,708.56000,0.16709869,b,l,
1526211472.85,696.99000,18.13690000,b,m,
1526394782.6847,723.00000,0.35710858,s,l,
1526289985.0376,705.12000,3.66534593,s,l,
1526328335.1236,733.40000,1.43874778,b,l,
1526231294.9719,737.80000,4.79069721,b,l,
1526222645.1493,710.75000,0.00163303,s,m,
1526198379.5423,682.58000,0.11700184,s,m,
1526238943.1642,731.39000,0.21166269,b,l,
1526223364.0413,719.25000,0.02100000,b,m,
1526394828.7827,718.02000,0.70166864,s,m,
1526395240.1745,713.59000,0.02400000,b,l,
1526340257.0501,724.78000,0.02800000,b,l,
1526223366.8202,719.27000,0.02000000,b,m,
1526322614.4327,731.38000,0.02600000,b,l,
1526340805.129,724.30000,0.22436566,b,m,
1526277280.9238,697.48000,1.68665621,s,m,
1526363113.7815,735.00000,100.00000000,b,l,
1526310752.2206,726.89000,0.35600000,s,l,
1526306221.8716,726.60000,0.89107434,b,l,
1526268213.6443,706.70000,1.23445764,s,l,
1526287304.5293,705.27000,5.00000000,s,m,
1526402285.5661,723.15000,12.00000000,s,l,
1526342816.7259,733.03000,3.67891684,b,m,
1526244455.2555,738.60000,0.18700000,s,l,
1526332601.5181,738.99000,0.03877062,b,m,
1526231312.1232,739.56000,10.00000000,b,m,
1526310756.8998,726.99000,0.75000000,b,l,
1526328412.8726,733.09000,0.45879273,b,m,
1526267066.179,722.11000,3.07980364,s,l,
1526211472.8361,696.95000,0.03600000,b,m,
1526381182.2713,736.40000,0.00000135,s,l,
1526291545.4243,703.20000,10.50000000,s,l,
1526223377.56,719.80000,0.20000000,b,m,
1526328424.6564,733.09000,0.25241846,b,m,
1526310759.7652,726.88000,0.90000000,s,m,
1526306431.6187,725.11000,0.02900798,s,l,
1526268798.7137,698.30000,0.03200000,b,l,
1526290037.1828,707.87000,0.03794239,b,l,
1526307547.6154,724.31000,0.27092880,s,m,
1526229616.9083,734.10000,1.50000000,b,m,
1526267071.6687,721.53000,20.00000000,s,l,
1526195573.1404,681.00000,2.95541792,b,l,
1526255803.2946,728.60000,0.50000000,s,m,
1526363209.4065,735.30000,1.01993401,b,l,
1526271752.416,693.13000,0.04000000,s,m,
1526195333.5807,683.95000,0.75400000,s,l,
1526354455.4451,723.39000,0.02100000,b,l,
1526298767.7863,710.30000,1.25000000,s,l,
1526233363.2234,722.37000,0.67400000,b,m,
1526354456.7476,723.49000,0.02000000,b,l,
1526256669.4628,717.33000,0.09984202,s,m,
1526197399.3848,683.25000,2.29255291,s,l,
1526398148.6907,719.00000,0.45130763,b,l,
1526197402.5107,683.25000,0.84365550,s,l,
1526197403.9966,682.90000,0.04763442,s,l,
1526197404.0032,682.38000,0.09457220,s,l,
1526328477.8456,733.10000,0.28267643,b,m,
1526398149.4269,719.00000,2.24416237,b,m,
1526197415.4927,682.38000,0.13038239,s,l,
1526328489.8619,733.52000,0.36794701,b,m,
1526276044.1113,694.65000,0.02600000,b,l,
1526381607.7565,737.24000,13.17736199,b,l,
1526233108.9978,722.57000,1.76938118,b,m,
1526328502.3265,733.20000,0.34201031,b,m,
1526407854.6602,714.60000,3.00000000,b,m,
1526328505.8975,733.07000,1.97841775,s,l,
1526394788.6474,722.57000,0.15666166,b,l,
1526197438.4694,681.13000,0.02926070,s,l,
1526354464.0919,723.83000,0.02400000,b,l,
1526251054.7805,734.47000,0.02100000,b,l,
1526197451.11,680.57000,0.19003930,s,l,
1526328527.4308,732.81000,0.27848015,b,m,
1526257089.2035,718.82000,0.15079161,b,l,
1526228937.9357,732.09000,0.21766269,b,l,
1526395606.3515,713.99000,0.01000000,b,l,
1526394789.6884,722.17000,0.02418389,s,l,
1526197467.8049,680.94000,0.25966016,b,l,
1526376314.8847,730.59000,0.26841395,s,l,
1526350551.2611,726.04000,3.50000000,s,l,
1526197476.5601,680.93000,0.02800000,b,l,
1526307499.8293,730.99000,2.50144609,s,l,
1526197478.9015,680.92000,0.02500000,b,l,
1526328551.7398,732.81000,0.21791729,b,m,
1526227871.3069,724.89000,0.00300000,b,m,
1526197488.676,681.04000,0.02739046,b,l,
1526288936.3023,708.85000,1.60976558,b,l,
1526268108.8684,707.60000,1.50000000,s,m,
1526310782.9696,726.88000,1.41023776,s,m,
1526222833.9865,715.00000,2.00000000,b,m,
1526328577.7915,732.50000,0.49870337,s,m,
1526197508.3627,682.01000,0.02700000,b,l,
1526197509.9848,682.02000,0.02200000,b,l,
1526197510.3123,682.04000,0.37038090,b,l,
1526197511.1323,682.08000,0.32907023,b,l,
1526295836.1603,707.66000,0.02000000,b,l,
1526266285.9913,717.89000,0.00000006,b,l,
1526280302.9031,702.00000,0.78916367,s,l,
1526328593.5757,732.50000,0.16320216,s,l,
1526412249.6881,707.55000,3.15901588,s,m,
1526238140.2565,732.90000,0.04400000,b,l,
1526264533.3684,725.50000,1.50000000,b,l,
1526257339.8971,720.82000,5.00000000,b,m,
1526229316.6977,731.07000,0.11012610,b,l,
1526371622.8772,727.21000,8.62894230,s,m,
1526256677.7677,719.40000,1.50000000,b,l,
1526228940.2734,732.10000,5.21766269,b,m,
1526214839.8015,701.54000,0.37000000,b,l,
1526269385.4356,698.90000,3.18800000,b,m,
1526394792.2477,722.00000,1.80285258,s,l,
1526328629.9569,732.80000,0.03321122,b,l,
1526223664.8608,716.24000,0.10000000,s,m,
1526336881.8323,723.80000,5.00000000,b,l,
1526222358.9642,708.57000,0.02000000,b,l,
1526328639.796,733.00000,1.50000000,b,l,
1526215651.5788,698.10000,3.28100000,s,l,
1526197580.0766,682.83000,0.34690153,b,l,
1526271857.7757,690.00000,1.21079478,s,m,
1526394793.2417,722.00000,13.15872835,s,m,
1526269704.2074,701.98000,1.29549490,b,l,
1526405274.3886,719.95000,0.02868166,b,m,
1526310836.7612,727.99000,1.34147476,b,l,
1526390429.6618,727.51000,0.02500000,b,l,
1526214655.531,699.26000,1.24400000,b,l,
1526237343.1331,732.26000,0.09344882,b,m,
1526295085.6318,705.12000,2.50000000,s,m,
1526193396.9002,686.04000,0.42411883,b,m,
1526410116.9719,711.27000,0.02700000,b,m,
1526197619.9973,683.26000,0.02500000,b,l,
1526197620.0752,683.27000,0.02700000,b,l,
1526214655.323,699.26000,1.22800000,b,l,
1526266941.5557,720.68000,0.02000000,b,l,
1526218766.3471,699.40000,0.01282595,b,m,
