time,bid,ask
1526288842,706.11000,707.34000
1526288845,706.20000,707.34000
1526288847,706.20000,707.37000
1526288855,706.21000,707.37000
1526288856,706.22000,707.37000
1526288860,706.23000,707.37000
1526288867,706.40000,707.37000
1526288872,706.41000,707.37000
1526288875,706.60000,707.37000
1526288882,706.61000,707.37000
1526478931,683.15000,684.00000
1526288887,706.64000,707.37000
1526288890,706.65000,707.37000
1526288896,706.70000,707.37000
1526249440,731.85000,732.98000
1526288904,706.71000,707.37000
1526288906,706.72000,707.37000
1526288909,706.73000,707.74000
1526288911,706.80000,707.74000
1526288917,706.81000,707.74000
1526288919,706.90000,707.74000
1526288920,707.74000,708.07000
1526288922,708.07000,708.62000
1526288923,706.90000,708.62000
1526288925,706.90000,708.61000
1526288926,706.91000,708.20000
1526288927,706.92000,708.20000
1526288933,706.94000,708.85000
1526288934,706.94000,708.60000
1526288935,706.94000,708.20000
1526288936,706.94000,708.84000
1526288938,706.94000,708.85000
1526288939,706.94000,708.83000
1526288940,707.20000,708.83000
1526288941,707.20000,708.82000
1526478941,683.01000,684.44000
1526288944,707.20000,708.59000
1526288945,707.20000,708.50000
1526288947,707.20000,708.50000
1526478942,683.01000,684.42000
1526288952,707.21000,708.56000
1526288955,707.22000,708.56000
1526288956,707.22000,708.92000
1526288962,707.24000,708.92000
1526288964,707.24000,708.91000
1526288965,707.25000,708.91000
1526288968,707.30000,708.91000
1526288972,707.32000,708.90000
1526478946,682.80000,684.42000
1526288977,707.31000,708.90000
1526288978,707.31000,708.89000
1526288980,707.34000,708.80000
1526288984,707.40000,708.80000
1526288987,707.41000,708.92000
1526288990,707.42000,708.92000
1526478949,683.03000,684.42000
1526288995,707.50000,708.92000
1526289000,707.60000,708.92000
1526478951,683.00000,684.44000
1526289005,707.60000,708.90000
1526289007,707.56000,708.90000
1526289008,707.60000,708.90000
1526289009,707.61000,708.90000
1526289012,707.61000,708.92000
1526289013,707.62000,708.92000
1526289015,707.62000,708.80000
1526289020,707.70000,708.80000
1526289023,707.71000,709.06000
1526289024,708.21000,709.06000
1526289025,708.21000,708.80000
1526197070,682.83000,683.90000
1526289032,708.21000,709.16000
1526289034,708.21000,709.27000
1526289036,708.22000,709.00000
1526478957,683.04000,684.44000
1526289043,708.22000,709.29000
1526289049,708.22000,709.51000
1526289050,708.22000,709.61000
1526216815,703.00000,703.34000
1526289052,709.19000,709.61000
1526289054,709.19000,709.58000
1526289056,709.19000,709.57000
1526289060,709.19000,709.56000
1526289061,709.19000,709.57000
1526289064,709.19000,709.56000
1526289065,709.19000,709.57000
1526289066,708.23000,709.57000
1526289069,708.30000,709.57000
1526289070,708.52000,709.57000
1526289073,709.44000,709.57000
1526289074,709.44000,709.69000
1526289082,708.56000,709.69000
1526289083,708.56000,709.68000
1526289085,708.57000,709.68000
1526289087,709.10000,709.68000
1526289089,709.68000,709.69000
1526289098,709.10000,709.69000
1526289102,709.10000,709.94000
1526289104,709.10000,709.99000
1526289107,709.10000,710.00000
1526289109,709.10000,709.98000
1526478970,683.09000,684.42000
1526478972,683.14000,684.40000
1526289139,709.10000,709.98000
1526289146,709.10000,709.97000
1526216831,703.00000,703.37000
1526289151,708.53000,709.09000
1526289152,708.53000,709.97000
1526289154,708.40000,709.90000
1526289155,708.40000,709.30000
1526289156,708.27000,709.30000
1526289157,708.27000,708.90000
1526289159,707.51000,707.59000
1526289160,707.70000,708.90000
1526289161,708.10000,708.50000
1526289164,707.63000,708.50000
1526289165,707.51000,708.50000
1526289168,707.38000,708.50000
1526289171,707.38000,708.49000
1526289173,707.38000,708.48000
1526289174,707.38000,708.00000
1526289175,706.98000,708.00000
1526289176,707.39000,708.00000
1526289181,707.39000,708.20000
1526289183,707.40000,708.19000
1526289185,707.40000,707.90000
1526289189,708.10000,708.19000
1526289190,708.10000,708.46000
1526289197,708.12000,708.45000
1526289203,708.12000,708.44000
1526289205,708.10000,708.44000
1526289210,707.40000,708.44000
1526289211,706.99000,708.44000
1526289214,706.99000,707.80000
1526289215,707.02000,707.80000
1526289219,706.99000,707.80000
1526289221,706.99000,708.33000
1526289224,706.99000,707.90000
1526289231,706.99000,707.80000
1526289238,706.99000,708.32000
1526289241,706.99000,708.00000
1526289247,706.99000,708.20000
1526289248,707.00000,708.20000
1526289250,707.00000,708.00000
1526289252,707.01000,708.00000
1526289255,707.00000,708.00000
1526289256,707.00000,708.43000
1526289257,707.02000,708.43000
1526289259,707.02000,707.90000
1526289263,707.03000,707.90000
1526289265,707.03000,708.43000
1526289269,707.04000,708.43000
1526289271,707.05000,708.43000
1526289272,707.05000,708.20000
1526289275,707.10000,708.20000
1526289278,707.11000,708.43000
1526289280,707.11000,708.20000
1526289281,707.12000,708.20000
1526289283,707.13000,708.20000
1526289284,707.14000,708.20000
1526289285,707.14000,708.43000
1526289286,708.91000,708.98000
1526289290,708.91000,708.97000
1526289295,707.17000,708.97000
1526289296,707.30000,708.97000
1526289298,707.30000,708.94000
1526289299,707.31000,708.94000
1526289301,707.31000,708.93000
1526289303,707.20000,708.30000
1526289305,707.32000,708.30000
1526289306,708.12000,708.30000
1526289307,708.12000,708.50000
1526289308,708.12000,708.49000
1526479002,682.85000,684.37000
1526289311,708.12000,708.30000
1526289314,707.53000,708.30000
1526289316,707.53000,708.49000
1526289318,707.53000,708.10000
1526289324,707.53000,708.00000
1526289325,707.54000,708.00000
1526289326,707.96000,708.00000
1526289329,707.96000,708.46000
1526289330,707.96000,708.45000
1526289331,707.96000,708.00000
1526289332,707.54000,708.00000
1526289335,707.94000,708.00000
1526289337,707.94000,708.48000
1526289342,707.55000,708.48000
1526289344,708.48000,708.78000
1526289348,708.48000,708.77000
1526289349,707.54000,708.46000
1526289351,707.19000,708.77000
1526289352,707.19000,708.20000
1526289354,707.20000,708.20000
1526289359,707.20000,708.77000
1526289361,707.20000,708.74000
1526289362,707.20000,708.40000
1526289368,707.20000,708.73000
1526289369,707.20000,708.72000
1526289370,707.21000,708.72000
1526289371,707.21000,708.50000
1526289372,707.21000,708.49000
1526289376,708.00000,708.49000
1526289388,708.00000,708.48000
1526479016,682.90000,684.10000
1526289400,708.00000,708.20000
1526289406,708.01000,708.48000
1526289414,708.01000,708.48000
1526289417,708.01000,708.68000
1526289419,708.01000,708.30000
1526479021,682.91000,684.28000
1526289424,708.01000,708.40000
1526289429,708.01000,708.30000
1526289432,708.02000,708.30000
1526289435,708.02000,708.75000
1526289437,708.02000,708.70000
1526289438,708.02000,708.40000
1526289444,708.02000,708.77000
1526289446,708.02000,708.50000
1526289452,708.02000,708.96000
1526289455,708.02000,708.60000
1526289461,708.02000,708.96000
1526289462,708.02000,708.90000
1526289465,708.02000,708.70000
1526289471,708.02000,708.90000
1526289474,708.02000,708.70000
1526289479,708.02000,708.90000
1526289483,708.02000,708.70000
1526289489,708.02000,708.90000
1526289490,708.02000,708.69000
1526289497,708.02000,708.68000
1526289499,709.00000,709.14000
1526289500,708.02000,708.68000
1526479034,682.92000,684.24000
1526289503,707.22000,708.02000
1526289504,707.22000,708.67000
1526289506,707.22000,708.60000
1526289514,707.22000,708.59000
1526289519,707.22000,708.50000
1526289529,707.22000,708.40000
1526289534,707.22000,708.50000
1526289541,707.22000,708.58000
1526289542,707.22000,708.10000
1526479042,682.92000,684.22000
1526289553,707.22000,708.09000
1526289557,707.22000,708.08000
1526289560,707.22000,708.07000
1526289568,707.22000,707.80000
1526289581,707.22000,708.08000
1526289591,707.22000,708.07000
1526289593,707.10000,708.07000
1526289598,707.22000,708.07000
1526289601,707.22000,708.06000
1526289619,707.12000,708.06000
1526289622,707.13000,708.06000
1526289624,707.64000,708.06000
1526289636,707.14000,708.06000
1526289639,707.83000,708.06000
1526289648,707.12000,708.06000
1526289649,707.12000,707.90000
1526289650,707.12000,707.89000
1526289654,707.12000,707.88000
1526289666,707.12000,707.87000
1526289671,707.12000,707.86000
1526289674,707.12000,707.85000
1526289676,707.12000,708.00000
1526289677,707.12000,707.85000
1526289681,707.00000,707.11000
1526289683,706.57000,707.83000
1526289685,706.57000,707.82000
1526289687,706.60000,707.82000
1526289694,706.61000,707.82000
1526289700,706.62000,707.82000
1526289704,706.63000,707.82000
1526289706,706.64000,707.82000
1526289717,706.65000,707.82000
1526289730,706.66000,707.82000
1526289740,706.66000,707.81000
1526289750,706.65000,707.81000
1526289754,706.65000,707.82000
1526289756,706.66000,707.82000
1526289758,706.67000,707.82000
1526289762,706.68000,707.82000
1526289768,706.69000,707.82000
1526467695,703.23000,704.00000
1526289774,706.70000,707.82000
1526289776,706.70000,707.82000
1526289792,706.70000,707.81000
1526289799,706.70000,707.82000
1526289802,706.70000,707.81000
1526289805,706.69000,707.81000
1526289809,706.69000,707.80000
1526289816,706.69000,707.79000
1526289819,706.36000,707.79000
1526289820,706.18000,707.79000
1526289821,706.70000,707.78000
1526289827,706.70000,707.70000
1526289833,706.17000,707.73000
1526289835,705.97000,707.69000
1526289840,706.21000,707.69000
1526289843,706.21000,707.73000
1526289844,706.21000,707.68000
1526289846,706.21000,707.20000
1526289848,706.22000,707.20000
1526289851,706.30000,707.20000
1526289852,706.30000,707.63000
1526289855,706.30000,707.40000
1526289857,706.22000,707.40000
1526289862,706.22000,707.62000
1526289863,706.22000,707.61000
1526289864,706.23000,707.40000
1526289870,706.23000,707.40000
1526289873,706.22000,706.82000
1526289874,706.23000,706.82000
1526289876,705.96000,706.22000
1526289877,705.96000,706.02000
1526289878,705.96000,706.00000
1526289879,705.84000,705.99000
1526289881,705.40000,705.99000
1526289884,705.00000,705.90000
1526289885,705.36000,705.90000
1526289886,705.36000,705.89000
1526289887,705.00000,705.55000
1526289889,705.00000,705.35000
1526289890,705.00000,705.55000
1526289893,705.00000,705.54000
1526289897,705.01000,705.53000
1526289904,705.01000,705.20000
1526289910,705.01000,705.48000
1526289912,705.11000,705.47000
1526289915,703.39000,704.73000
1526289916,703.41000,704.73000
1526289917,703.94000,704.69000
1526289918,703.72000,704.69000
1526289919,703.72000,704.68000
1526289920,703.94000,704.68000
1526289928,703.95000,704.68000
1526289934,703.96000,704.68000
1526289937,703.96000,704.20000
1526289939,703.96000,704.97000
1526289942,703.97000,704.97000
1526289943,703.97000,704.40000
1526289949,703.97000,704.97000
1526289952,703.97000,704.60000
1526289954,703.98000,704.60000
1526289958,703.98000,704.97000
1526289959,703.98000,704.99000
1526289963,703.98000,704.70000
1526289965,703.99000,704.70000
1526289967,703.99000,704.90000
1526289968,704.00000,704.90000
1526289971,704.40000,704.90000
1526289972,704.91000,704.99000
1526289973,704.70000,704.99000
1526289975,705.41000,705.53000
1526289976,705.35000,705.41000
1526289980,705.40000,706.97000
1526289982,705.41000,706.97000
1526289985,704.70000,705.00000
1526289986,705.64000,706.80000
1526479115,682.51000,684.10000
1526289988,705.60000,706.80000
1526289991,705.70000,706.80000
1526289992,705.70000,706.92000
1526289994,705.71000,706.92000
1526289996,705.99000,706.92000
1526289998,706.00000,706.92000
1526290006,706.02000,706.89000
1526290008,706.03000,706.89000
1526290012,706.03000,706.86000
1526290013,706.04000,706.86000
1526290015,706.05000,706.85000
1526290023,706.05000,706.80000
1526290028,706.06000,706.80000
1526479122,682.53000,683.52000
1526290030,706.07000,706.80000
1526290037,706.07000,707.87000
1526290039,706.07000,706.90000
1526290044,706.08000,707.20000
1526290046,706.09000,707.20000
1526290048,706.09000,707.15000
1526290059,706.09000,707.10000
1526290060,706.10000,707.10000
1526290062,706.10000,707.07000
1526290063,706.11000,707.64000
1526290065,706.11000,707.10000
1526290066,706.12000,707.10000
1526290069,706.13000,707.10000
1526290072,706.14000,707.54000
1526290074,706.14000,707.10000
1526290076,706.15000,707.10000
1526290079,706.16000,707.10000
1526290080,706.16000,707.09000
1526290081,706.17000,707.09000
1526290086,706.14000,707.00000
1526290088,706.18000,707.00000
1526290089,706.14000,707.00000
1526290091,706.18000,707.63000
1526290094,706.18000,707.00000
1526290095,706.19000,707.00000
1526290100,706.19000,707.58000
1526290103,706.20000,707.10000
1526290107,706.21000,707.10000
1526290108,706.21000,707.09000
1526290109,706.21000,707.08000
1526290118,706.22000,707.07000
1526290122,706.22000,707.06000
1526290124,706.23000,707.06000
1526479138,682.56000,683.20000
1526290127,706.23000,707.05000
1526290130,706.24000,707.06000
1526290131,706.25000,707.00000
1526290133,706.26000,707.00000
1526290135,706.27000,707.00000
1526290137,706.27000,707.06000
1526290138,707.00000,707.06000
1526290140,707.01000,707.06000
1526290149,707.01000,707.10000
1526290152,707.02000,707.10000
1526290154,707.02000,707.09000
1526290162,707.02000,707.51000
1526290163,707.03000,707.51000
1526290171,707.03000,707.50000
1526290180,707.01000,707.49000
1526290182,707.00000,707.49000
1526290185,707.00000,707.45000
1526290186,707.01000,707.45000
1526290189,707.01000,707.44000
1526290190,707.00000,707.44000
1526290191,707.00000,707.30000
1526290195,707.01000,707.30000
1526290197,707.01000,707.45000
1526290199,707.01000,707.20000
1526290205,707.02000,707.49000
1526290209,707.01000,707.49000
1526290210,707.00000,707.20000
1526290221,707.00000,707.10000
1526479155,682.29000,683.44000
1526197110,682.83000,683.89000
1526290232,707.00000,707.49000
1526290233,707.00000,707.10000
1526290238,707.10000,707.19000
1526290243,707.10000,707.20000
1526290244,707.10000,707.49000
1526290246,707.10000,707.18000
1526290251,707.01000,707.09000
1526290252,707.01000,707.18000
1526290254,706.56000,707.18000
1526290257,706.56000,707.17000
1526290258,706.56000,706.80000
1526290264,706.56000,707.17000
1526290268,706.56000,706.90000
1526290275,706.57000,706.90000
1526290280,706.24000,706.90000
1526290283,706.24000,707.17000
1526290284,706.25000,707.17000
1526290288,706.25000,707.68000
1526290290,706.25000,707.89000
1526290291,707.17000,707.20000
1526290297,707.17000,707.19000
1526290299,707.18000,707.19000
1526290302,707.17000,707.19000
1526290303,707.18000,707.19000
1526290307,707.17000,707.19000
1526290312,707.18000,707.19000
1526290316,707.85000,707.88000
1526290319,707.85000,707.87000
1526290321,707.85000,707.86000
1526479172,682.55000,683.36000
1526290344,707.20000,707.86000
1526290346,707.20000,707.84000
1526290347,707.20000,707.83000
1526290349,707.20000,707.70000
1526290355,707.20000,707.83000
1526290357,707.20000,707.93000
1526290358,707.20000,707.82000
1526290359,707.20000,707.80000
1526290360,707.70000,707.80000
1526290365,707.20000,707.82000
1526290367,707.20000,707.79000
1526290379,707.20000,707.60000
1526290384,707.20000,707.79000
1526290391,707.20000,707.50000
1526290395,707.20000,707.79000
1526290408,707.20000,707.70000
1526290409,704.85000,705.00000
1526290411,706.32000,707.93000
1526290413,706.32000,707.92000
1526290416,706.32000,707.91000
1526290418,706.32000,707.50000
1526290419,706.33000,707.50000
1526290424,706.33000,707.70000
1526290427,706.33000,707.69000
1526290428,706.33000,707.60000
1526290429,707.50000,707.60000
1526290432,707.50000,707.59000
1526290440,707.50000,707.58000
1526290444,707.50000,707.59000
1526290451,706.54000,707.59000
1526290452,706.54000,707.58000
1526290459,706.60000,707.58000
1526249492,731.77000,732.95000
1526290464,706.54000,707.58000
1526290465,706.54000,707.59000
1526290466,706.54000,707.57000
1526290468,706.61000,707.57000
1526290476,706.61000,707.56000
1526290480,706.80000,707.56000
1526290487,706.62000,707.56000
1526290488,706.80000,707.56000
1526290489,707.77000,707.89000
1526290491,707.78000,707.89000
1526290519,707.78000,707.93000
1526290522,707.78000,707.92000
1526290525,707.79000,707.92000
1526290526,707.86000,707.92000
1526290536,707.79000,707.92000
1526290541,707.78000,707.92000
1526290542,707.80000,707.92000
1526290544,707.89000,707.92000
