time,bid,ask
1526430986,8468.00000,8468.30000
1526430990,8468.00000,8468.20000
1526502616,8266.80000,8267.00000
1526489143,8228.60000,8232.60000
1526430996,8468.00000,8468.10000
1526430998,8468.00000,8468.20000
1526430999,8468.00000,8468.10000
1526516043,8375.50000,8377.20000
1526431020,8464.80000,8468.10000
1526431022,8464.80000,8470.60000
1526431023,8468.00000,8470.60000
1526431025,8464.80000,8469.00000
1526431027,8464.80000,8470.60000
1526431028,8460.30000,8470.60000
1526431029,8467.40000,8470.60000
1526431030,8456.30000,8467.70000
1526431032,8465.70000,8467.70000
1526431033,8465.70000,8467.60000
1526431038,8455.40000,8467.60000
1526431039,8455.40000,8470.50000
1526431040,8465.90000,8470.50000
1526431042,8465.90000,8468.20000
1526431043,8464.90000,8468.20000
1526431046,8460.90000,8468.20000
1526431047,8458.30000,8468.20000
1526431049,8465.10000,8468.20000
1526431051,8458.30000,8468.20000
1526431053,8454.90000,8468.20000
1526431055,8458.20000,8468.20000
1526431057,8464.80000,8468.20000
1526431058,8458.20000,8468.20000
1526431059,8464.00000,8468.20000
1526431060,8458.40000,8468.20000
1526431062,8458.40000,8468.10000
1526431065,8458.50000,8468.10000
1526431071,8458.60000,8468.10000
1526431075,8458.60000,8470.20000
1526431077,8458.50000,8470.20000
1526431078,8458.60000,8469.00000
1526431080,8458.60000,8468.70000
1526431082,8458.60000,8468.70000
1526431085,8458.50000,8468.70000
1526431086,8458.70000,8468.70000
1526431090,8458.70000,8469.80000
1526431091,8458.70000,8468.90000
1526431093,8458.50000,8468.70000
1526431095,8458.60000,8468.70000
1526431099,8458.60000,8468.60000
1526431101,8458.60000,8468.70000
1526431102,8458.50000,8468.70000
1526431104,8458.60000,8468.70000
1526451143,8214.60000,8222.90000
1526431106,8458.60000,8470.50000
1526431107,8458.60000,8470.60000
1526431108,8458.60000,8468.90000
1526431109,8458.70000,8470.60000
1526431110,8458.70000,8470.50000
1526431111,8458.80000,8470.30000
1526431112,8460.00000,8469.00000
1526431114,8460.10000,8468.90000
1526431117,8460.20000,8468.90000
1526431122,8460.30000,8468.90000
1526431123,8460.30000,8469.00000
1526240494,8609.00000,8609.10000
1526431126,8460.30000,8468.90000
1526431128,8460.00000,8468.30000
1526431130,8460.00000,8468.70000
1526431133,8460.00000,8468.00000
1526431136,8460.00000,8468.40000
1526431138,8460.10000,8468.40000
1526431139,8460.10000,8468.70000
1526431140,8460.10000,8468.60000
1526431142,8460.00000,8468.60000
1526431143,8460.00000,8468.40000
1526431147,8460.00000,8468.20000
1526502643,8266.70000,8267.10000
1526431158,8460.10000,8468.20000
1526431159,8468.90000,8470.20000
1526431164,8468.90000,8469.10000
1526431165,8468.90000,8469.00000
1526431167,8468.90000,8469.10000
1526431169,8468.90000,8469.00000
1526431172,8468.90000,8469.10000
1526431174,8468.90000,8469.00000
1526431176,8468.90000,8469.10000
1526327884,8750.00000,8751.00000
1526431178,8468.90000,8469.00000
1526431180,8468.90000,8473.90000
1526431183,8468.90000,8470.00000
1526431185,8468.90000,8473.80000
1526431188,8468.90000,8473.70000
1526431189,8468.90000,8469.10000
1526431190,8468.90000,8472.00000
1526431191,8468.90000,8473.40000
1526431193,8468.90000,8469.30000
1526431194,8468.90000,8471.90000
1526431195,8468.90000,8471.90000
1526431197,8468.90000,8470.20000
1526431201,8469.00000,8471.60000
1526431202,8469.00000,8470.10000
1526431204,8469.00000,8471.60000
1526431210,8469.00000,8471.00000
1526431212,8469.00000,8473.50000
1526431214,8469.00000,8473.40000
1526431215,8469.00000,8473.50000
1526431216,8469.00000,8474.40000
1526431217,8469.00000,8473.30000
1526431218,8469.00000,8473.10000
1526431220,8469.00000,8473.30000
1526431221,8469.00000,8472.80000
1526431223,8469.00000,8473.30000
1526431224,8469.00000,8472.80000
1526431225,8469.00000,8473.30000
1526431227,8469.00000,8472.50000
1526431229,8469.00000,8473.30000
1526431230,8469.00000,8472.90000
1526431232,8469.10000,8472.90000
1526431233,8469.10000,8474.60000
1526431235,8469.10000,8474.60000
1526431236,8469.10000,8472.40000
1526431237,8469.20000,8472.40000
1526431245,8469.30000,8471.60000
1526431251,8469.60000,8471.10000
1526431252,8469.30000,8471.10000
1526431253,8468.90000,8471.10000
1526245140,8712.00000,8712.90000
1526431265,8468.90000,8471.00000
1526196827,8455.10000,8456.00000
1526431269,8468.90000,8470.60000
1526431273,8468.90000,8470.70000
1526431278,8468.90000,8471.50000
1526431280,8468.90000,8470.40000
1526431282,8468.90000,8470.30000
1526431285,8468.90000,8471.50000
1526431286,8468.90000,8471.60000
1526431288,8468.90000,8470.00000
1526431301,8468.90000,8469.70000
1526458977,8223.00000,8223.70000
1526431310,8468.90000,8470.00000
1526431312,8468.90000,8469.70000
1526431313,8468.90000,8470.00000
1526431314,8469.00000,8470.00000
1526431315,8468.90000,8469.90000
1526431317,8468.90000,8470.00000
1526431320,8468.90000,8469.90000
1526431321,8468.90000,8469.60000
1526431326,8468.90000,8469.50000
1526306557,8718.60000,8719.60000
1526431332,8468.90000,8469.20000
1526196838,8455.10000,8457.40000
1526481138,8197.80000,8203.10000
1526502675,8266.90000,8269.80000
1526196841,8455.10000,8457.00000
1526502678,8266.90000,8269.80000
1526431367,8463.90000,8469.20000
1526431369,8460.20000,8469.20000
1526245455,8705.60000,8710.00000
1526431371,8466.10000,8469.20000
1526431372,8462.00000,8469.20000
1526431373,8462.10000,8469.20000
1526431374,8462.10000,8469.20000
1526431375,8464.90000,8469.20000
1526431378,8460.20000,8469.20000
1526431380,8464.10000,8469.20000
1526385120,8771.30000,8781.30000
1526431383,8465.90000,8469.20000
1526431384,8464.10000,8469.20000
1526431386,8465.90000,8469.20000
1526431387,8460.20000,8469.20000
1526431388,8460.50000,8469.20000
1526431391,8460.50000,8469.20000
1526431394,8465.10000,8469.20000
1526502683,8266.80000,8270.00000
1526431396,8460.50000,8469.20000
1526431397,8465.00000,8469.20000
1526431398,8461.00000,8469.20000
1526196849,8456.40000,8457.50000
1526431400,8461.00000,8469.10000
1526431401,8461.10000,8469.10000
1526431405,8460.70000,8469.00000
1526502685,8266.90000,8267.00000
1526431408,8461.00000,8469.10000
1526431409,8461.00000,8468.80000
1526431410,8460.70000,8468.80000
1526327923,8741.30000,8749.80000
1526494790,8308.30000,8316.10000
1526431419,8461.10000,8468.50000
1526431421,8461.20000,8468.50000
1526431422,8461.20000,8468.70000
1526196853,8456.40000,8457.50000
1526431424,8461.40000,8468.40000
1526196854,8456.40000,8457.40000
1526431430,8461.00000,8468.40000
1526431433,8461.70000,8468.40000
1526431443,8460.90000,8468.10000
1526431444,8460.00000,8468.10000
1526431446,8460.90000,8468.10000
1526431447,8462.00000,8468.10000
1526431449,8460.90000,8468.10000
1526431453,8460.00000,8468.10000
1526431454,8460.00000,8468.00000
1526431455,8460.60000,8468.00000
1526431458,8460.10000,8468.00000
1526431461,8460.10000,8468.70000
1526431463,8460.90000,8468.70000
1526431464,8460.00000,8467.70000
1526431465,8460.70000,8467.70000
1526431466,8460.70000,8468.70000
1526431468,8460.70000,8467.60000
1526431472,8460.00000,8467.60000
1526431473,8460.50000,8467.30000
1526431475,8460.60000,8467.30000
1526431476,8460.60000,8468.70000
1526431477,8441.30000,8468.70000
1526431479,8461.30000,8467.00000
1526431480,8441.40000,8467.00000
1526431481,8460.10000,8466.90000
1526516059,8375.50000,8381.40000
1526431484,8460.10000,8466.60000
1526502698,8266.80000,8267.00000
1526431488,8462.80000,8466.60000
1526431489,8462.90000,8466.50000
1526431490,8460.10000,8466.50000
1526502699,8266.70000,8267.00000
1526431493,8460.10000,8466.20000
1526431495,8462.60000,8466.20000
1526502700,8266.70000,8267.10000
1526431498,8462.60000,8466.50000
1526431500,8462.60000,8468.00000
1526431501,8462.60000,8468.70000
1526431502,8462.60000,8465.90000
1526502701,8266.90000,8267.10000
1526431504,8451.70000,8465.90000
1526431506,8460.50000,8465.90000
1526431507,8456.00000,8467.60000
1526431508,8460.30000,8465.80000
1526431509,8441.30000,8464.40000
1526431510,8447.60000,8464.40000
1526431511,8447.60000,8464.40000
1526431512,8447.60000,8464.30000
1526431513,8447.60000,8464.10000
1526431514,8447.60000,8464.10000
1526431516,8458.50000,8464.10000
1526431517,8455.00000,8464.30000
1526431518,8458.20000,8464.30000
1526431519,8448.20000,8464.30000
1526431520,8453.00000,8464.20000
1526502704,8266.30000,8267.10000
1526431522,8448.30000,8464.20000
1526431523,8448.20000,8453.30000
1526431524,8448.40000,8464.10000
1526431525,8450.00000,8464.10000
1526431526,8450.60000,8464.00000
1526431527,8448.40000,8451.30000
1526431528,8448.20000,8463.90000
1526431529,8452.00000,8463.90000
1526431531,8451.90000,8463.80000
1526431532,8452.10000,8463.80000
1526431533,8454.00000,8463.60000
1526431534,8458.40000,8463.60000
1526431535,8458.40000,8463.50000
1526431540,8458.50000,8463.50000
1526431543,8458.50000,8463.20000
1526431545,8458.60000,8461.50000
1526431548,8454.90000,8461.50000
1526431552,8454.90000,8461.20000
1526431554,8458.00000,8461.50000
1526431555,8457.10000,8460.90000
1526431556,8457.30000,8460.90000
1526431558,8457.30000,8460.80000
1526431559,8458.50000,8460.80000
1526431561,8458.50000,8460.80000
1526431563,8458.80000,8460.80000
1526431564,8458.80000,8460.50000
1526431565,8458.50000,8460.20000
1526431569,8458.50000,8460.10000
1526431571,8458.80000,8460.50000
1526431572,8458.50000,8466.30000
1526431573,8458.50000,8459.90000
1526431574,8458.50000,8466.20000
1526431575,8458.50000,8461.10000
1526431576,8459.40000,8466.00000
1526431577,8459.40000,8466.20000
1526431580,8459.40000,8465.90000
1526431581,8459.40000,8462.30000
1526431583,8459.40000,8465.90000
1526431584,8459.40000,8462.20000
1526431601,8455.10000,8461.50000
1526431604,8455.10000,8461.40000
1526431605,8457.50000,8461.40000
1526431606,8457.60000,8461.40000
1526431607,8457.90000,8461.40000
1526431608,8455.10000,8461.30000
1526431609,8458.00000,8461.30000
1526431610,8458.10000,8461.30000
1526431611,8455.10000,8461.30000
1526431614,8456.00000,8461.30000
1526431615,8456.00000,8461.20000
1526431616,8455.10000,8461.20000
1526431617,8451.30000,8461.20000
1526431619,8451.30000,8461.10000
1526431620,8451.30000,8461.20000
1526431621,8455.00000,8461.90000
1526472096,8368.40000,8370.10000
1526431624,8455.10000,8461.00000
1526431625,8455.10000,8461.00000
1526431626,8455.10000,8457.40000
1526431628,8455.20000,8457.40000
1526431629,8455.50000,8457.40000
1526431630,8455.20000,8457.40000
1526431632,8455.30000,8457.40000
1526431633,8455.30000,8457.10000
1526431634,8455.30000,8457.40000
1526431637,8455.40000,8457.40000
1526431638,8451.30000,8457.30000
1526431639,8451.40000,8457.30000
1526431641,8451.30000,8457.30000
1526431645,8451.30000,8457.20000
1526371653,8675.00000,8678.00000
1526431648,8453.00000,8457.00000
1526431651,8453.00000,8457.20000
1526431654,8451.30000,8457.30000
1526431658,8451.30000,8456.90000
1526431663,8451.30000,8456.80000
1526431669,8451.30000,8456.50000
1526431670,8441.70000,8456.50000
1526431671,8441.60000,8456.50000
1526431672,8447.00000,8456.50000
1526431674,8441.70000,8456.50000
1526431676,8444.00000,8456.50000
1526502730,8267.10000,8270.00000
1526431678,8441.70000,8456.40000
1526431680,8441.70000,8454.00000
1526431681,8441.70000,8452.00000
1526502731,8267.10000,8267.30000
1526431684,8441.70000,8449.00000
1526431685,8441.70000,8441.80000
1526431694,8430.00000,8441.70000
1526431695,8430.10000,8441.70000
1526431697,8430.10000,8441.80000
1526431698,8430.00000,8441.70000
1526431699,8436.40000,8440.00000
1526245466,8707.20000,8710.00000
1526431701,8436.40000,8441.70000
1526431704,8436.40000,8438.70000
1526431705,8430.10000,8436.60000
1526431707,8436.50000,8436.60000
1526431709,8430.10000,8436.60000
1526431710,8436.50000,8436.60000
1526431713,8430.10000,8436.60000
1526431715,8437.50000,8439.10000
1526431716,8439.00000,8439.10000
1526431717,8439.10000,8441.40000
1526431720,8441.30000,8448.90000
1526431721,8441.30000,8448.80000
1526431722,8441.30000,8448.60000
1526431723,8441.40000,8448.60000
1526431724,8441.40000,8445.80000
1526431725,8441.40000,8445.70000
1526431730,8441.50000,8445.70000
1526431731,8440.30000,8441.40000
1526431732,8440.30000,8441.30000
1526431734,8440.30000,8441.40000
1526431735,8439.90000,8440.30000
1526431736,8439.90000,8445.70000
1526431737,8439.90000,8440.80000
1526431742,8439.90000,8440.70000
1526431744,8439.90000,8440.00000
1526488969,8241.50000,8244.50000
1526431748,8437.10000,8439.90000
1526431749,8430.60000,8439.90000
1526431750,8430.60000,8434.20000
1526431751,8430.60000,8436.90000
1526431752,8430.10000,8436.90000
1526431753,8430.10000,8430.20000
1526502743,8267.10000,8267.30000
1526431758,8430.10000,8430.20000
1526431764,8430.00000,8430.20000
1526431768,8430.00000,8430.10000
1526431777,8425.00000,8430.10000
1526431778,8425.00000,8430.00000
1526431780,8425.00000,8429.90000
1526431782,8425.00000,8430.00000
1526516069,8375.60000,8381.30000
1526431784,8425.00000,8425.10000
1526431787,8425.00000,8429.90000
1526431788,8425.00000,8428.90000
1526431789,8425.00000,8429.90000
1526431792,8426.00000,8427.20000
1526431793,8426.10000,8427.20000
1526431795,8426.00000,8427.20000
1526431796,8426.10000,8427.20000
1526431797,8428.70000,8434.70000
1526431798,8429.90000,8434.40000
1526431799,8430.00000,8434.00000
1526431801,8432.60000,8434.00000
1526431802,8432.80000,8439.90000
1526431803,8430.10000,8439.90000
1526431804,8432.20000,8439.90000
1526431805,8430.00000,8439.90000
1526431806,8430.10000,8439.90000
1526431808,8432.70000,8439.60000
1526431809,8432.80000,8439.60000
1526431811,8432.90000,8439.60000
1526431813,8433.00000,8439.60000
1526431818,8433.00000,8439.50000
1526431819,8430.10000,8439.50000
1526431820,8433.10000,8439.50000
1526431825,8433.50000,8439.50000
1526431828,8433.50000,8439.20000
1526431831,8433.60000,8439.50000
1526415375,8520.10000,8525.50000
1526431837,8443.40000,8443.50000
1526431838,8443.40000,8450.00000
1526431840,8441.00000,8445.90000
1526431841,8443.50000,8445.90000
1526431845,8443.80000,8445.80000
1526431846,8443.50000,8449.70000
1526431848,8444.30000,8449.70000
1526431849,8448.40000,8449.70000
1526431850,8444.30000,8449.70000
1526431851,8448.00000,8449.70000
1526431852,8448.00000,8456.60000
1526431853,8448.00000,8448.70000
1526431855,8448.00000,8449.60000
1526431856,8448.00000,8448.10000
1526502760,8267.20000,8267.30000
1526431863,8433.50000,8441.10000
1526431864,8435.70000,8441.10000
1526431865,8433.50000,8447.80000
1526431866,8441.50000,8447.70000
1526431870,8433.60000,8446.30000
1526431872,8436.30000,8446.30000
1526431873,8431.40000,8446.30000
1526431874,8431.40000,8446.20000
1526431875,8433.90000,8446.00000
1526431876,8433.90000,8436.40000
1526431877,8431.50000,8436.40000
1526196929,8456.30000,8457.20000
1526431882,8431.50000,8436.40000
1526431883,8431.70000,8436.40000
1526431885,8431.60000,8436.40000
1526431886,8431.50000,8436.40000
1526431887,8431.50000,8441.30000
1526431888,8431.50000,8432.40000
1526431889,8431.50000,8431.60000
1526431892,8431.50000,8436.20000
1526431893,8431.50000,8436.30000
1526431894,8431.50000,8441.00000
1526431895,8431.50000,8440.70000
1526431896,8431.50000,8440.70000
1526431898,8431.50000,8436.00000
1526431900,8431.50000,8435.90000
1526431901,8431.50000,8440.40000
1526431902,8431.50000,8435.70000
1526431903,8431.50000,8435.60000
1526431904,8431.50000,8435.80000
1526502768,8266.80000,8267.30000
1526431907,8431.60000,8435.80000
1526431909,8431.70000,8435.80000
1526431910,8431.70000,8440.10000
1526502769,8267.20000,8267.30000
1526431912,8431.70000,8439.80000
1526431914,8432.00000,8439.80000
1526431915,8432.00000,8445.80000
1526431916,8431.60000,8445.80000
1526431917,8431.80000,8445.80000
1526431918,8440.00000,8445.80000
1526431919,8440.60000,8445.80000
1526431923,8443.50000,8447.20000
1526431925,8443.60000,8448.10000
1526431926,8443.60000,8447.40000
1526431927,8442.40000,8447.40000
1526431928,8442.40000,8446.90000
1526431929,8443.70000,8446.90000
1526431930,8443.70000,8447.30000
1526431931,8443.70000,8446.80000
1526431933,8443.70000,8446.60000
1526431934,8440.60000,8443.70000
1526431935,8442.20000,8443.70000
1526431937,8442.20000,8446.80000
1526431939,8440.60000,8446.80000
1526431940,8440.60000,8442.30000
1526431943,8440.60000,8442.20000
1526502775,8266.90000,8270.00000
1526431956,8440.60000,8442.10000
1526431963,8440.60000,8442.00000
1526431971,8440.60000,8441.70000
1526431976,8441.00000,8441.70000
1526431978,8441.00000,8441.80000
1526415399,8525.00000,8528.00000
1526431982,8440.60000,8441.00000
1526431984,8440.60000,8441.00000
1526431985,8440.60000,8442.20000
1526431986,8440.60000,8441.90000
1526431987,8440.60000,8441.40000
1526431991,8440.60000,8441.30000
1526432000,8440.60000,8441.00000
1526432003,8440.60000,8441.20000
1526432004,8440.60000,8440.70000
1526371713,8671.00000,8678.50000
1526486065,8298.40000,8298.60000
1526432071,8439.00000,8440.60000
1526432072,8439.10000,8440.70000
1526432073,8439.10000,8440.00000
1526432074,8433.00000,8440.00000
1526432075,8439.10000,8440.00000
1526432076,8439.10000,8439.90000
1526432078,8439.10000,8439.80000
1526432079,8439.10000,8439.90000
1526432081,8433.10000,8439.90000
1526432082,8439.60000,8439.80000
1526432083,8433.00000,8439.90000
1526432084,8439.80000,8439.90000
1526432085,8439.70000,8444.50000
1526432086,8439.70000,8444.60000
1526432087,8433.00000,8439.80000
1526432089,8439.70000,8439.80000
1526432090,8434.00000,8439.80000
1526432092,8439.70000,8439.80000
1526432093,8439.70000,8446.70000
1526432094,8439.70000,8446.60000
1526432096,8439.70000,8446.60000
1526432097,8439.80000,8446.60000
1526284347,8370.20000,8373.40000
1526432100,8440.10000,8446.60000
1526432102,8440.10000,8450.40000
1526432103,8440.10000,8447.20000
1526432104,8440.40000,8447.20000
1526432106,8440.40000,8446.20000
1526432107,8440.40000,8447.20000
1526432108,8440.40000,8445.70000
1526432109,8440.40000,8447.20000
1526432111,8440.40000,8450.40000
1526432112,8440.20000,8450.40000
1526432113,8440.50000,8450.30000
1526432115,8440.80000,8450.30000
1526432118,8440.80000,8445.90000
1526432120,8440.80000,8450.20000
1526432121,8440.80000,8446.50000
1526432122,8440.20000,8446.50000
