None
USDTUSD
time,price,volume,buy_or_sell,market_or_limit,misc
1525690365.3284,0.99790000,34.05311000,b,l,
1525746859.1276,0.99890000,34.05478000,s,l,
1525752810.5198,0.99770000,6000.00000000,s,l,
1525705813.2871,0.99930000,34.02880000,b,l,
1525686574.6187,0.99820000,34.03742000,b,l,
1525725363.0743,0.99930000,34.03732000,b,m,
1525666437.9314,0.99720000,33.99463000,s,l,
1525658156.9328,0.99620000,30.75517000,s,l,
1525698690.8497,0.99760000,33.04364000,s,l,
1525685568.0615,0.99790000,34.08987000,s,l,
1525667083.3836,0.99720000,33.02444000,b,m,
1525658945.187,0.99650000,75.00000000,s,m,
1525684922.5112,0.99590000,30.12260000,s,l,
1525686574.4238,0.99820000,34.08987000,b,l,
1525746859.1773,0.99890000,34.05478000,s,l,
1525699127.145,0.99750000,33.10281000,b,l,
1525666437.9865,0.99640000,33.98951000,s,l,
1525682417.9414,0.99680000,30.52641226,s,l,
1525698690.8672,0.99760000,33.04272000,s,l,
1525684788.5923,0.99800000,1.37634195,b,l,
1525690885.8135,0.99740000,0.00000026,s,m,
1525685951.1198,0.99690000,250.00000000,s,l,
1525721523.5439,1.00000000,0.00008710,b,l,
1525654532.338,0.99470000,22.07318000,s,l,
1525690885.8094,0.99740000,0.06603906,s,m,
1525744393.783,0.99980000,34.05743000,b,l,
1525721451.7608,0.99990000,34.03090000,b,l,
1525666437.9791,0.99690000,33.98525000,s,l,
1525729769.3404,0.99940000,26.17016073,s,l,
1525723279.0696,0.99910000,34.04470000,s,l,
1525696874.9604,0.99910000,34.00942000,b,l,
1525669585.1587,0.99620000,30.18443000,b,m,
1525706339.3999,0.99950000,57419.41500750,b,l,
1525687125.5297,0.99800000,34.04295000,b,l,
1525664983.2176,0.99710000,34.00022000,b,l,
1525688665.3814,0.99690000,34.04254000,s,l,
1525722505.6996,1.00000000,1050.63387490,b,l,
1525710099.9604,0.99900000,34.03363000,b,l,
1525669022.51,0.99660000,125.00000000,s,m,
1525668331.0315,0.99640000,33.04526000,b,l,
1525669366.6377,0.99360000,991.85365878,s,m,
1525654689.8881,0.99430000,30.31559000,b,l,
1525723058.6269,0.99980000,34.02435000,s,m,
1525688665.36,0.99690000,34.04254000,s,l,
1525727079.257,0.99940000,34.02723000,s,m,
1525659039.5528,0.99710000,23.43800000,b,l,
1525728577.2914,0.99940000,34.04795000,s,m,
1525705813.2713,0.99930000,34.02842000,b,l,
1525744753.6752,0.99970000,34.06337000,s,l,
1525747420.3122,0.99680000,241.88700000,b,l,
1525654607.5031,0.98910000,8662.29835204,s,m,
1525669022.5589,0.99640000,280.06981190,s,m,
1525722506.2266,1.00000000,352.91700000,b,l,
1525684922.4881,0.99610000,250.00000000,s,l,
1525719403.7663,0.99930000,34.03103000,s,m,
1525654955.1554,0.99590000,30.15045000,b,l,
1525684010.0488,0.99670000,30.12623000,b,l,
1525687046.48,0.99800000,34.04254000,s,l,
1525685185.0965,0.99800000,34.02692000,b,l,
1525686574.4649,0.99820000,34.03828000,b,l,
1525744753.6678,0.99970000,34.06337000,s,l,
1525723058.6772,0.99950000,34.04526000,s,m,
1525687046.4896,0.99800000,12.65160000,s,l,
1525699127.2299,0.99770000,33.10017000,b,l,
1525744393.794,0.99980000,34.05743000,b,l,
1525686574.499,0.99820000,34.03828000,b,l,
1525658157.0659,0.99370000,250.00000000,s,l,
1525685184.9962,0.99790000,34.03548000,b,l,
1525685185.0607,0.99790000,30.11141000,b,l,
1525725363.0587,0.99930000,34.03732000,b,m,
1525721451.7406,0.99990000,10448.54330713,b,l,
1525744753.5391,0.99970000,34.06337000,s,l,
1525654689.8944,0.99430000,30.31559000,b,l,
1525744393.9083,0.99990000,1182.30968922,b,l,
1525664983.2208,0.99710000,34.00022000,b,l,
1525727671.9338,0.99990000,34.04260000,b,l,
1525744753.6653,0.99970000,34.06337000,s,l,
1525715520.5384,0.99950000,34.03241000,s,l,
1525685200.153,0.99820000,9051.38658000,b,l,
1525698690.9638,0.99670000,34.09315000,s,l,
1525687046.4666,0.99800000,34.04254000,s,l,
1525737051.1036,0.99960000,34.05790000,s,m,
1525689774.5373,0.99780000,419.00517063,b,l,
1525687125.5171,0.99800000,34.04295000,b,l,
1525744393.8998,0.99990000,1317.69031078,b,l,
1525678979.937,0.99700000,34.02145000,b,l,
1525722505.6339,0.99980000,34.02470000,b,l,
1525678967.9255,0.99700000,34.02145000,b,l,
1525669585.156,0.99620000,30.18443000,b,m,
1525687047.0813,0.99800000,34.04254000,s,l,
1525708169.4919,0.99910000,34.03577000,s,l,
1525661524.2319,0.99710000,1000.00000000,b,l,
1525679469.3066,0.99790000,34.02510000,s,l,
1525744393.8924,0.99990000,34.05743000,b,l,
1525723058.6298,0.99980000,34.02435000,s,m,
1525667200.1837,0.99710000,33.03354000,b,l,
1525756104.9073,0.99780000,75.00000000,b,l,
1525738965.0847,0.99630000,2010.00000000,s,m,
1525695659.4594,0.99930000,34.00836000,s,m,
1525744753.5369,0.99970000,34.06337000,s,l,
1525719896.4983,0.99930000,34.03460000,b,l,
1525678967.9358,0.99700000,34.02145000,b,l,
1525723279.0015,0.99930000,34.03531000,s,l,
1525667135.4387,0.99620000,500.00000000,s,l,
1525667083.4093,0.99720000,33.02397000,b,m,
1525705813.3042,0.99930000,34.02922000,b,l,
1525687047.0835,0.99800000,34.04254000,s,l,
1525669585.1532,0.99620000,30.18443000,b,m,
1525727079.2813,0.99940000,34.02897000,s,m,
1525686574.4839,0.99820000,34.03828000,b,l,
1525708169.512,0.99910000,34.03578000,s,l,
1525654424.216,0.99500000,30.18564000,b,l,
1525687183.2193,0.99800000,34.04211000,b,l,
1525654955.1435,0.99590000,30.15045000,b,l,
1525699127.2396,0.99770000,33.10017000,b,l,
1525666437.9561,0.99720000,33.99463000,s,l,
1525664983.2144,0.99710000,34.00022000,b,l,
1525736756.3738,0.99900000,0.00906141,s,m,
1525708225.1432,0.99910000,34.03595000,s,l,
1525667136.2732,0.99600000,33.03531000,b,l,
1525687322.3389,0.99800000,34.04164000,b,l,
1525705813.3593,0.99930000,34.03072000,b,l,
1525669726.2265,0.99720000,33.02397000,b,m,
1525727079.2651,0.99940000,34.02897000,s,m,
1525719161.6917,0.99920000,34.02382000,s,l,
1525747444.5927,0.99670000,1000.00000000,b,l,
1525744753.7147,0.99970000,34.06337000,s,l,
1525734471.4096,0.99970000,75.00000000,s,l,
1525656076.5407,0.99550000,30.64278000,b,l,
1525718091.1549,0.99950000,34.02021000,b,l,
1525747444.3274,0.99670000,1000.00000000,b,l,
1525738965.076,0.99780000,3270.31343955,s,m,
1525668365.2794,0.99710000,0.00021000,b,l,
1525713878.9258,0.99910000,5637.47775486,b,l,
1525738965.0988,0.99560000,0.00000035,s,m,
1525678967.9508,0.99700000,13.37795000,b,l,
1525721523.5632,1.00000000,12450.67675928,b,l,
1525668367.053,0.99710000,33.03906000,b,l,
1525684922.6074,0.99500000,500.00000000,s,l,
1525710099.9214,0.99900000,34.03363000,b,l,
1525723058.6701,0.99980000,34.02425000,s,m,
1525723058.6929,0.99940000,34.04206000,s,m,
1525727672.0292,1.00000000,459.57180000,b,l,
1525725363.1467,0.99990000,34.02725000,b,m,
1525744753.7305,0.99920000,34.06140000,s,l,
1525682418.0002,0.99680000,33.99144000,s,l,
1525727079.241,0.99940000,34.02659000,s,m,
1525667138.1201,0.99600000,33.03531000,b,l,
1525709933.1648,0.99890000,367.70062068,s,l,
1525669585.1427,0.99620000,30.18443000,b,m,
1525691068.0487,0.99780000,34.06973000,b,l,
1525668365.2597,0.99660000,33.04526000,b,l,
1525679469.2801,0.99790000,34.02605000,s,l,
1525666437.9114,0.99720000,33.99463000,s,l,
1525744753.6411,0.99970000,34.06337000,s,l,
1525667135.4291,0.99630000,33.03531000,s,l,
1525669781.0975,0.99670000,34.03175000,s,m,
1525687047.0536,0.99800000,34.04254000,s,l,
1525746426.5729,0.99960000,34.06503000,b,m,
1525738385.2018,0.99900000,0.00000893,s,l,
1525682418.0049,0.99680000,33.99204000,s,l,
1525699127.2828,0.99770000,33.10017000,b,l,
1525698690.8323,0.99760000,33.04503000,s,l,
1525668367.0489,0.99710000,33.02751000,b,l,
1525685568.1491,0.99790000,34.08980000,s,l,
1525685185.0841,0.99790000,34.03548000,b,l,
1525685185.2051,0.99810000,34.01318000,b,l,
1525721327.6205,0.99980000,34.02618000,b,l,
1525685568.1442,0.99790000,34.08980000,s,l,
1525658945.1777,0.99680000,125.00000000,s,m,
1525658956.5281,0.99700000,33.98779000,b,l,
1525655750.2044,0.99540000,30.63535000,s,l,
1525721795.8577,0.99980000,34.04686000,s,m,
1525727671.8998,0.99990000,34.04260000,b,l,
1525727671.9914,0.99990000,34.04260000,b,l,
1525669022.5211,0.99650000,33.04834000,s,m,
1525657786.2955,0.99710000,1000.00000000,b,l,
1525656076.5893,0.99550000,30.64278000,b,l,
1525667135.4656,0.99610000,33.03531000,s,l,
1525705813.3511,0.99930000,34.03049000,b,l,
1525656631.2688,0.99640000,30.20266000,b,l,
1525669366.4823,0.99640000,33.04828000,s,m,
1525669726.1993,0.99720000,21.71319984,b,m,
1525736756.3442,0.99940000,34.04795000,s,m,
1525685568.011,0.99790000,34.08987000,s,l,
1525664983.2275,0.99710000,34.00022000,b,l,
1525688665.3288,0.99700000,6000.00000000,s,l,
1525746426.4704,0.99960000,34.06503000,b,m,
1525656631.3276,0.99640000,30.20266000,b,l,
1525664983.6765,0.99750000,33.49875000,b,l,
1525719896.4563,0.99930000,34.03460000,b,l,
1525696874.9627,0.99910000,34.00942000,b,l,
1525685185.194,0.99810000,34.01318000,b,l,
1525688665.3624,0.99690000,34.04254000,s,l,
1525669060.6616,0.99660000,33.04738000,b,l,
1525669366.5814,0.99360000,87.49826599,s,m,
1525667141.6475,0.99600000,1000.00000000,b,l,
1525705813.2632,0.99930000,34.02805000,b,l,
1525721327.6411,0.99980000,34.02548000,b,l,
1525682417.9517,0.99680000,33.99151000,s,l,
1525705058.4307,0.99900000,34.02880000,b,l,
1525690885.7792,0.99740000,34.06066000,s,m,
1525714920.1472,0.99950000,34.02956000,b,l,
1525669072.5054,0.99660000,33.04828000,b,l,
1525699127.152,0.99750000,33.10281000,b,l,
1525667022.6077,0.99610000,500.00000000,s,l,
1525661561.5156,0.99710000,1000.00000000,b,l,
1525721327.6105,0.99980000,34.02618000,b,l,
1525746426.4778,0.99960000,34.06503000,b,m,
1525682042.4951,0.99690000,6.49838541,s,l,
1525695659.4619,0.99930000,34.00836000,s,m,
1525751675.6666,0.99790000,30.07127000,s,l,
1525699127.2754,0.99770000,33.10017000,b,l,
1525667025.3436,0.99600000,1000.00000000,b,l,
1525682418.0352,0.99660000,34.02605000,s,l,
1525710058.4717,0.99890000,339.41535689,s,l,
1525669781.0716,0.99670000,34.03175000,s,m,
1525667026.5002,0.99600000,1000.00000000,b,l,
1525719161.7134,0.99920000,34.02664000,s,l,
1525710063.3047,0.99890000,834.36580238,s,l,
1525736863.437,0.99990000,0.00060690,b,l,
1525686574.613,0.99820000,34.03828000,b,l,
1525699127.1644,0.99750000,33.10281000,b,l,
1525678967.891,0.99700000,34.02145000,b,l,
1525685185.134,0.99800000,30.09238000,b,l,
1525727671.9285,0.99990000,34.04260000,b,l,
1525744393.7884,0.99980000,34.05743000,b,l,
1525667029.0533,0.99600000,547.40192281,b,l,
1525656076.5223,0.99550000,30.64278000,b,l,
1525684010.0785,0.99670000,30.12623000,b,l,
1525725363.0649,0.99930000,34.03732000,b,m,
1525733361.7992,0.99960000,34.04936000,s,l,
1525744753.6845,0.99970000,34.06337000,s,l,
1525710087.122,0.99890000,833.63900290,s,l,
1525658157.0381,0.99520000,30.68632000,s,l,
1525696331.1678,0.99780000,34.00942000,s,m,
1525746426.5469,0.99960000,34.06503000,b,m,
1525710094.5951,0.99890000,833.63900290,s,l,
1525705261.2677,0.99910000,34.02974000,b,l,
1525708169.537,0.99910000,34.03578000,s,l,
1525678979.9197,0.99700000,34.02145000,b,l,
1525710099.9574,0.99900000,34.03363000,b,l,
1525668207.0185,0.99650000,250.00000000,s,l,
1525679035.7246,0.99800000,25.56380523,b,l,
1525744753.7101,0.99970000,34.06337000,s,l,
1525669022.5256,0.99650000,33.04834000,s,m,
1525664990.0377,0.99750000,33.99621000,b,l,
1525708225.2128,0.99910000,34.03624000,s,l,
1525690365.3377,0.99790000,34.05311000,b,l,
1525687047.056,0.99800000,34.04254000,s,l,
1525690365.3718,0.99790000,34.05376000,b,l,
1525746859.1514,0.99890000,34.05478000,s,l,
1525752810.5408,0.99760000,30.07127000,s,l,
1525685185.1233,0.99800000,30.09238000,b,l,
1525658156.8347,0.99680000,33.15122000,s,l,
1525656342.0828,0.99560000,30.64437000,b,l,
1525744753.6946,0.99970000,34.06337000,s,l,
1525698690.9542,0.99680000,34.09182000,s,l,
1525684788.5945,0.99800000,0.00269402,b,l,
1525727672.008,0.99990000,34.04260000,b,l,
1525686574.4623,0.99820000,34.03828000,b,l,
1525685567.998,0.99790000,34.08987000,s,l,
1525685568.1618,0.99790000,34.07090000,s,l,
1525722327.2846,0.99980000,34.03732000,s,m,
1525664990.03,0.99750000,33.99652000,b,l,
1525667083.4018,0.99720000,33.02397000,b,m,
1525713878.9541,0.99950000,3708.26881227,b,l,
1525723279.0602,0.99910000,34.04470000,s,l,
1525713878.9339,0.99940000,34.02932000,b,l,
1525654955.1357,0.99590000,30.15045000,b,l,
1525667083.3547,0.99720000,33.02444000,b,m,
1525654424.2105,0.99500000,30.18564000,b,l,
1525667043.6094,0.99630000,250.00000000,s,m,
1525669726.2331,0.99720000,33.02397000,b,m,
1525687047.1074,0.99800000,34.04254000,s,l,
1525698690.9269,0.99680000,34.09182000,s,l,
1525661018.2453,0.99710000,563.99600000,b,l,
1525746426.4659,0.99960000,34.06503000,b,m,
1525746859.2395,0.99890000,34.05478000,s,l,
1525722505.6624,0.99980000,34.02470000,b,l,
1525654532.3329,0.99470000,30.16076000,s,l,
1525685568.0513,0.99790000,34.08987000,s,l,
1525685185.01,0.99790000,30.11141000,b,l,
1525744753.621,0.99970000,34.06337000,s,l,
1525721795.8472,0.99980000,34.04686000,s,m,
1525719403.8877,0.99900000,34.05152000,s,m,
1525744393.7802,0.99980000,34.05743000,b,l,
1525686574.4761,0.99820000,34.03828000,b,l,
1525722327.2997,0.99950000,34.04206000,s,m,
1525669022.5395,0.99650000,33.04834000,s,m,
1525740777.2376,0.99960000,34.05668000,b,l,
1525713520.9159,0.99910000,34.02720000,s,l,
1525698839.4576,0.99750000,13076.38900000,s,m,
1525687125.5386,0.99800000,34.04295000,b,l,
1525654762.2598,0.99470000,30.30521310,b,l,
1525684878.5276,0.99690000,34.02689000,s,l,
1525669781.0667,0.99670000,34.03175000,s,m,
1525678678.88,0.99750000,454.65600000,b,l,
1525688665.3456,0.99690000,34.04254000,s,l,
1525679469.2974,0.99790000,34.02605000,s,l,
1525654689.8662,0.99430000,30.31559000,b,l,
1525723058.6801,0.99950000,34.02470000,s,m,
1525684922.5725,0.99590000,34.02608000,s,l,
1525684802.2144,0.99810000,1433.04747954,b,l,
1525723058.6352,0.99980000,34.02435000,s,m,
1525685185.1636,0.99810000,34.01318000,b,l,
1525727079.2976,0.99940000,34.02897000,s,m,
1525658157.0587,0.99480000,30.15560000,s,l,
1525705813.3758,0.99930000,34.03107000,b,l,
1525688425.8051,0.99800000,16.76700395,s,l,
1525727671.8968,0.99990000,34.04260000,b,l,
1525667083.3759,0.99720000,33.02444000,b,m,
1525654607.4574,0.99470000,30.62563000,s,m,
1525669022.5417,0.99650000,33.04834000,s,m,
1525684922.6136,0.99490000,3564.48615191,s,l,
1525727079.3395,0.99900000,16.00676425,s,m,
1525667083.3522,0.99720000,33.02444000,b,m,
1525757985.7934,0.99820000,75.00000000,b,m,
1525730641.9886,0.99990000,34.04815000,b,l,
1525746859.221,0.99890000,34.05478000,s,l,
1525744393.803,0.99980000,34.05743000,b,l,
1525666437.899,0.99720000,33.99463000,s,l,
1525655750.2075,0.99540000,30.63535000,s,l,
1525684010.1048,0.99670000,30.12623000,b,l,
1525744393.8831,0.99990000,34.05743000,b,l,
1525686574.6161,0.99820000,34.03742000,b,l,
1525715520.541,0.99950000,34.03241000,s,l,
1525667043.621,0.99620000,0.00000001,s,m,
1525738965.079,0.99770000,6.00000000,s,m,
1525725363.0382,0.99930000,34.03732000,b,m,
1525669366.6201,0.99360000,182.52366163,s,m,
1525664983.6681,0.99750000,33.49875000,b,l,
1525669781.1,0.99670000,34.03175000,s,m,
1525746859.2136,0.99890000,34.05478000,s,l,
1525737051.1111,0.99900000,0.34822670,s,m,
1525719896.4889,0.99930000,34.03460000,b,l,
1525721327.6229,0.99980000,34.02548000,b,l,
1525711144.0304,0.99940000,0.00031285,s,m,
1525746859.1651,0.99890000,34.05478000,s,l,
1525690885.7945,0.99740000,34.06066000,s,m,
1525654532.3252,0.99480000,75.00000000,s,l,
1525685568.1644,0.99790000,34.07090000,s,l,
1525733361.8276,0.99960000,34.04936000,s,l,
1525727079.2183,0.99940000,34.02659000,s,m,
1525733361.8088,0.99960000,34.04936000,s,l,
1525746859.1907,0.99890000,34.05478000,s,l,
1525684922.5503,0.99590000,30.12260000,s,l,
1525687125.5478,0.99800000,34.04295000,b,l,
1525661166.4959,0.99670000,0.01992024,s,m,
1525685568.018,0.99790000,34.08987000,s,l,
1525708169.5591,0.99910000,17.98766172,s,l,
1525669366.5914,0.99360000,1342.29522725,s,m,
1525722505.6451,0.99980000,34.02470000,b,l,
1525679469.3043,0.99790000,34.02510000,s,l,
1525713520.9003,0.99910000,3800.00000000,s,l,
1525669585.1481,0.99620000,30.18443000,b,m,
1525686622.4245,0.99830000,0.35568396,b,l,
1525699127.2442,0.99770000,33.10017000,b,l,
1525664983.6541,0.99750000,33.49878000,b,l,
1525723279.0141,0.99930000,34.03531000,s,l,
1525746426.6304,1.00000000,53161.67870000,b,m,
1525723058.6233,0.99980000,34.02435000,s,m,
1525667200.1894,0.99710000,0.00940000,b,l,
1525685568.0228,0.99790000,34.08987000,s,l,
1525666437.9166,0.99720000,33.99463000,s,l,
1525744753.6605,0.99970000,34.06337000,s,l,
1525669781.0929,0.99670000,34.03175000,s,m,
1525699127.1874,0.99750000,33.10281000,b,l,
1525669585.1075,0.99620000,30.18443000,b,m,
1525714920.1586,0.99950000,34.03363000,b,l,
1525685185.2105,0.99810000,34.01318000,b,l,
1525684922.5702,0.99590000,34.02608000,s,l,
1525718946.1462,0.99940000,2873.00000000,s,l,
1525664990.0427,0.99750000,33.99621000,b,l,
1525719896.4727,0.99930000,34.03460000,b,l,
1525718569.427,0.99930000,0.00034684,s,m,
1525684010.0999,0.99670000,30.12623000,b,l,
1525690885.7969,0.99740000,34.06066000,s,m,
1525723058.6676,0.99980000,34.02425000,s,m,
1525664983.21,0.99710000,0.00000002,b,l,
1525691068.0564,0.99780000,34.06973000,b,l,
1525667083.3683,0.99720000,33.02444000,b,m,
1525669366.5183,0.99640000,250.00000000,s,m,
1525666437.9459,0.99720000,33.99463000,s,l,
1525723279.0364,0.99930000,34.03531000,s,l,
1525687183.2222,0.99800000,34.04211000,b,l,
1525696874.941,0.99910000,34.00942000,b,l,
1525684922.5458,0.99590000,30.12260000,s,l,
1525658157.0405,0.99520000,30.68653000,s,l,
1525745170.6736,0.99850000,663.37325349,s,m,
1525678967.9191,0.99700000,34.02145000,b,l,
1525684010.0532,0.99670000,30.12623000,b,l,
1525654607.4479,0.99470000,30.62563000,s,m,
1525723058.6827,0.99950000,34.02470000,s,m,
1525684010.0855,0.99670000,30.12623000,b,l,
1525710099.8692,0.99900000,34.03363000,b,l,
1525744393.7545,0.99970000,37.50000000,b,l,
1525708169.4947,0.99910000,34.03577000,s,l,
1525744753.6727,0.99970000,34.06337000,s,l,
1525682417.9559,0.99680000,33.99185000,s,l,
1525682418.0464,0.99660000,34.02605000,s,l,
1525738385.1955,0.99900000,1122.76447106,s,l,
1525654607.4906,0.99240000,2314.08604647,s,m,
1525669781.0807,0.99670000,34.03175000,s,m,
1525685185.0045,0.99790000,34.03548000,b,l,
1525700943.509,0.99790000,6000.00000000,s,m,
1525685568.1311,0.99790000,34.08980000,s,l,
1525725363.0777,0.99930000,34.03732000,b,m,
1525666437.9091,0.99720000,33.99463000,s,l,
1525744753.6383,0.99970000,34.06337000,s,l,
1525656631.3254,0.99640000,30.20266000,b,l,
1525654955.1265,0.99590000,5.63607000,b,l,
1525667135.4562,0.99610000,33.03592000,s,l,
1525714920.1364,0.99950000,34.02956000,b,l,
1525744393.7975,0.99980000,34.05743000,b,l,
1525746426.5706,0.99960000,34.06503000,b,m,
1525679656.8513,0.99680000,15.78425583,s,m,
1525666437.8686,0.99720000,33.99463000,s,l,
1525658156.8461,0.99670000,33.15132000,s,l,
1525669781.0739,0.99670000,34.03175000,s,m,
1525746859.1421,0.99890000,34.05478000,s,l,
1525685185.1398,0.99800000,4990.02048034,b,l,
1525752810.5338,0.99760000,30.07127000,s,l,
1525658945.1838,0.99670000,75.00000000,s,m,
1525722327.2899,0.99980000,34.03732000,s,m,
1525744753.7327,0.99920000,34.06140000,s,l,
1525699072.1458,0.99740000,1456.31520560,s,l,
1525705813.3538,0.99930000,34.03053000,b,l,
1525721795.8498,0.99980000,34.04686000,s,m,
1525727671.946,0.99990000,34.04260000,b,l,
1525721523.5476,1.00000000,99.80039920,b,l,
1525687047.0584,0.99800000,34.04254000,s,l,
1525733361.7968,0.99960000,34.04936000,s,l,
1525698690.857,0.99760000,33.04272000,s,l,
1525713520.9182,0.99910000,34.02720000,s,l,
1525666438.0398,0.99400000,3.89852965,s,l,
1525686214.7881,0.99820000,645.96968888,b,l,
1525698690.9471,0.99680000,34.09182000,s,l,
1525679656.8606,0.99680000,34.01897000,s,m,
1525669726.2623,0.99720000,17.85423016,b,m,
1525685568.0488,0.99790000,34.08987000,s,l,
1525664975.1404,0.99710000,291.89100000,b,l,
1525669781.0831,0.99670000,34.03175000,s,m,
1525682417.9888,0.99680000,33.99141000,s,l,
1525686574.5625,0.99820000,34.03828000,b,l,
1525654689.9106,0.99430000,30.31559000,b,l,
1525744753.7037,0.99970000,34.06337000,s,l,
1525669559.2037,0.99580000,983.51000000,s,l,
1525654607.4882,0.99250000,2313.77559289,s,m,
1525687322.333,0.99800000,34.04164000,b,l,
1525719896.468,0.99930000,34.03460000,b,l,
1525658156.9384,0.99620000,30.75517000,s,l,
1525686574.6213,0.99820000,34.03742000,b,l,
1525685185.0265,0.99790000,30.11141000,b,l,
1525666437.934,0.99720000,33.99463000,s,l,
1525669781.1069,0.99670000,34.03175000,s,m,
1525705813.3817,0.99940000,8.59151681,b,l,
1525721327.6276,0.99980000,34.02548000,b,l,
1525657338.6928,0.99700000,686.56500000,b,l,
1525746426.5412,0.99960000,34.06503000,b,m,
1525721442.6286,0.99980000,34.02453000,b,l,
1525690885.7923,0.99740000,34.06066000,s,m,
1525714920.1393,0.99950000,34.02956000,b,l,
1525698690.8193,0.99780000,34.01907000,s,l,
1525669585.1878,0.99660000,3.28943000,b,m,
1525727672.0237,0.99990000,34.04260000,b,l,
1525709433.3318,0.99880000,833.83259911,s,l,
1525721795.86,0.99980000,34.04686000,s,m,
1525658157.0816,0.99360000,5875.73970539,s,l,
1525688665.3149,0.99800000,34.04133000,s,l,
1525738965.0598,0.99860000,75.00000000,s,m,
1525751522.5149,0.99790000,30.07127000,s,l,
1525733361.8663,0.99960000,34.04614000,s,l,
1525666437.9266,0.99720000,33.99463000,s,l,
1525687047.0721,0.99800000,34.04254000,s,l,
1525719403.8968,0.99900000,34.05152000,s,m,
1525746426.5515,0.99960000,34.06503000,b,m,
1525746859.1824,0.99890000,34.05478000,s,l,
1525736863.3209,0.99970000,75.00000000,b,l,
1525725363.1283,0.99990000,34.02725000,b,m,
1525729720.4537,0.99940000,18.96581879,s,l,
1525744753.6889,0.99970000,34.06337000,s,l,
1525685185.0538,0.99790000,30.11141000,b,l,
1525757985.8009,0.99830000,33.60092000,b,m,
1525723279.0759,0.99910000,0.02970755,s,l,
1525746426.4853,0.99960000,34.06503000,b,m,
1525723058.648,0.99980000,34.02435000,s,m,
1525684010.1177,0.99670000,30.12623000,b,l,
1525666437.9817,0.99690000,33.98525000,s,l,
1525687125.5328,0.99800000,34.04295000,b,l,
1525655750.215,0.99530000,30.63621000,s,l,
1525690327.7134,0.99730000,1.50201831,b,l,
1525669726.2238,0.99720000,33.02397000,b,m,
1525679469.3256,0.99750000,4.96417457,s,l,
1525746426.4921,0.99960000,34.06503000,b,m,
1525682417.9954,0.99680000,33.99144000,s,l,
1525687047.1194,0.99690000,12.87040000,s,l,
1525756104.9105,0.99780000,75.00000000,b,l,
1525658159.1333,0.99360000,0.34694181,b,l,
1525684010.0588,0.99670000,30.12623000,b,l,
1525721451.7582,0.99990000,34.03090000,b,l,
1525658157.0791,0.99360000,275.44570955,s,l,
1525684010.092,0.99670000,30.12623000,b,l,
1525725363.1349,0.99990000,34.02725000,b,m,
1525682437.6621,0.99670000,30.12623000,b,l,
1525664979.1793,0.99710000,734.36100000,b,l,
1525665756.3468,0.99830000,1692.00000000,b,m,
1525746859.1174,0.99890000,34.05478000,s,l,
1525744393.7745,0.99980000,34.05743000,b,l,
1525654689.8832,0.99430000,30.31559000,b,l,
1525686574.5572,0.99820000,34.03828000,b,l,
1525719896.5266,0.99930000,34.03460000,b,l,
1525685568.1669,0.99790000,34.07090000,s,l,
1525698690.8297,0.99760000,33.04503000,s,l,
1525736756.3489,0.99940000,34.04795000,s,m,
1525678967.8804,0.99700000,34.02145000,b,l,
1525714920.1722,0.99980000,5.02994012,b,l,
1525746859.2441,0.99890000,34.05478000,s,l,
1525699127.273,0.99770000,33.10017000,b,l,
1525708225.2026,0.99910000,34.03624000,s,l,
1525686257.077,0.99670000,15.90668522,s,l,
1525666438.0548,0.99360000,0.00188810,s,l,
1525744753.646,0.99970000,34.06337000,s,l,
1525746426.5323,0.99960000,34.06503000,b,m,
1525746859.2187,0.99890000,34.05478000,s,l,
1525654955.146,0.99590000,30.15045000,b,l,
1525727672.0192,0.99990000,34.04260000,b,l,
1525669072.4977,0.99660000,33.04828000,b,l,
1525667083.3734,0.99720000,33.02444000,b,m,
1525690365.3558,0.99790000,34.05311000,b,l,
1525654424.1774,0.99460000,30.18443000,b,l,
1525733361.8404,0.99960000,34.04940000,s,l,
1525684878.5324,0.99680000,250.00000000,s,l,
1525727079.2134,0.99940000,34.02659000,s,m,
1525667135.4815,0.99610000,33.03531000,s,l,
1525669726.2472,0.99720000,33.02397000,b,m,
1525757916.3638,0.99800000,33.60246000,b,l,
1525744753.5299,0.99970000,34.06337000,s,l,
1525661532.6722,0.99710000,1000.00000000,b,l,
1525727671.9619,0.99990000,34.04260000,b,l,
1525669726.253,0.99720000,33.02397000,b,m,
1525669781.0953,0.99670000,34.03175000,s,m,
1525705813.2684,0.99930000,34.02824000,b,l,
1525656076.5775,0.99550000,30.64278000,b,l,
1525679469.302,0.99790000,34.02510000,s,l,
1525679469.2997,0.99790000,34.02605000,s,l,
1525661542.0435,0.99710000,1000.00000000,b,l,
1525727079.2835,0.99940000,34.02897000,s,m,
1525654607.4652,0.99400000,30.18078000,s,m,
1525661547.9286,0.99710000,1000.00000000,b,l,
1525684922.5771,0.99590000,34.02608000,s,l,
1525744393.7774,0.99980000,34.05743000,b,l,
1525708169.5288,0.99910000,34.03578000,s,l,
1525656076.4579,0.99530000,250.00000000,s,l,
1525714920.1554,0.99950000,34.02956000,b,l,
1525661559.6938,0.99710000,1000.00000000,b,l,
1525661560.9466,0.99710000,1000.00000000,b,l,
1525752810.5314,0.99760000,30.07127000,s,l,
1525667135.4362,0.99630000,33.03531000,s,l,
