time,bid,ask
1525810801,9227.40000,9233.40000
1525810802,9227.70000,9233.40000
1525941875,9340.50000,9342.50000
1525810804,9227.80000,9232.60000
1525941877,9341.20000,9342.50000
1525941879,9341.20000,9341.40000
1525941880,9341.20000,9341.70000
1525810809,9227.70000,9230.60000
1525810810,9227.40000,9230.60000
1525941883,9341.20000,9341.30000
1525810813,9227.40000,9231.10000
1525810815,9227.90000,9231.10000
1525984192,9070.30000,9071.20000
1525941891,9341.20000,9342.50000
1525941893,9341.20000,9341.30000
1525941894,9341.20000,9342.50000
1525941895,9341.20000,9341.30000
1525810824,9227.00000,9231.00000
1525810825,9227.90000,9230.80000
1525810828,9228.00000,9231.00000
1525810829,9228.00000,9230.50000
1525810834,9228.60000,9230.50000
1525810835,9228.00000,9230.50000
1525810839,9228.60000,9230.50000
1525810847,9228.60000,9232.60000
1525810848,9228.70000,9232.60000
1525810850,9228.80000,9232.60000
1525810851,9230.40000,9232.50000
1525810854,9230.50000,9232.30000
1525810855,9230.50000,9232.60000
1525810857,9230.50000,9234.40000
1525810861,9230.50000,9234.00000
1525810862,9230.60000,9234.00000
1525810863,9231.90000,9234.00000
1525810864,9231.90000,9233.80000
1525810865,9230.60000,9233.80000
1525810866,9231.90000,9233.90000
1525810871,9232.00000,9233.90000
1525780991,9100.00000,9104.40000
1525810874,9232.00000,9233.90000
1525810875,9232.80000,9233.90000
1525810876,9232.00000,9233.90000
1525810877,9230.70000,9233.40000
1525810878,9230.70000,9233.30000
1525810879,9232.40000,9236.00000
1525810880,9232.50000,9233.80000
1525810881,9232.60000,9233.80000
1525810882,9232.70000,9233.80000
1525810884,9232.80000,9233.80000
1525810888,9232.90000,9233.80000
1525765751,9360.00000,9360.80000
1525810893,9232.90000,9236.00000
1525906184,9314.00000,9318.30000
1525810896,9233.00000,9236.00000
1525810897,9234.90000,9236.00000
1525810898,9233.00000,9235.90000
1525810900,9235.50000,9235.90000
1525941974,9335.50000,9341.30000
1525941976,9335.60000,9341.30000
1525810905,9232.90000,9235.50000
1525810906,9232.90000,9235.90000
1525810907,9232.90000,9234.00000
1525941980,9335.70000,9341.20000
1525941984,9335.70000,9341.00000
1525941985,9336.00000,9338.90000
1525962363,9334.40000,9335.00000
1525810916,9233.90000,9235.00000
1525810918,9233.90000,9236.00000
1525810919,9233.90000,9234.00000
1525941997,9335.70000,9335.80000
1525989111,9104.70000,9105.40000
1525810928,9233.90000,9234.10000
1525942002,9335.70000,9335.90000
1525942004,9335.80000,9335.90000
1525942006,9335.70000,9335.90000
1525810937,9233.90000,9234.00000
1525810939,9234.00000,9234.10000
1525783979,9126.80000,9134.40000
1525918677,9290.00000,9296.20000
1525810944,9234.00000,9238.90000
1525810945,9234.00000,9234.10000
1525922401,9310.60000,9315.00000
1525942021,9335.80000,9335.90000
1525942024,9335.70000,9335.90000
1525810953,9234.00000,9238.90000
1525810954,9234.00000,9234.20000
1525942027,9335.80000,9335.90000
1525942032,9335.90000,9338.50000
1525942033,9335.80000,9338.50000
1525942035,9335.90000,9338.50000
1525942037,9335.80000,9342.00000
1525942038,9335.80000,9338.40000
1525810967,9234.00000,9234.10000
1525810968,9234.00000,9234.20000
1525942041,9335.90000,9336.00000
1525942042,9335.90000,9338.50000
1525810972,9227.90000,9234.10000
1525810973,9228.00000,9234.10000
1525942046,9336.00000,9336.30000
1525942047,9335.80000,9336.30000
1525942048,9335.80000,9336.00000
1525942049,9336.90000,9337.80000
1525810978,9228.00000,9233.90000
1525942051,9335.80000,9338.50000
1525942052,9335.80000,9335.90000
1525810981,9228.00000,9233.80000
1525810983,9234.00000,9234.10000
1525942056,9335.90000,9337.70000
1525942057,9335.80000,9337.60000
1525942058,9335.90000,9337.60000
1525942059,9336.30000,9337.60000
1525810988,9234.00000,9236.50000
1525810990,9228.10000,9234.10000
1525810991,9228.10000,9236.50000
1525810992,9228.30000,9236.50000
1525810993,9228.30000,9234.10000
1525810995,9233.90000,9236.00000
1525810996,9228.10000,9236.00000
1525810997,9234.10000,9236.00000
1525810998,9234.10000,9236.00000
1525810999,9234.10000,9235.90000
1525811001,9234.10000,9235.90000
1525811002,9234.10000,9235.90000
1525811003,9234.70000,9235.90000
1525811005,9234.00000,9235.90000
1525942080,9330.50000,9335.50000
1525811010,9233.90000,9235.90000
1525811011,9234.20000,9235.90000
1525942084,9330.40000,9335.50000
1525942085,9330.50000,9335.50000
1525811014,9233.90000,9235.90000
1525811016,9234.00000,9235.90000
1525811017,9234.00000,9234.40000
1525942090,9330.60000,9334.60000
1525942091,9331.00000,9334.60000
1525811021,9234.10000,9234.40000
1525942095,9331.10000,9334.60000
1525811025,9234.00000,9234.40000
1525942099,9331.60000,9334.60000
1525811028,9234.00000,9234.10000
1525811029,9233.90000,9234.10000
1525811030,9234.20000,9235.90000
1525942103,9331.00000,9334.60000
1525942105,9331.10000,9334.60000
1525811034,9234.10000,9235.90000
1525942108,9331.60000,9337.30000
1525942109,9331.10000,9337.30000
1525942111,9334.20000,9337.50000
1525811040,9234.10000,9235.80000
1525942113,9331.20000,9337.20000
1525811042,9233.90000,9235.80000
1525811044,9233.90000,9234.30000
1525942118,9331.70000,9336.90000
1525811047,9234.00000,9234.30000
1525942120,9331.00000,9334.50000
1525942121,9331.80000,9334.50000
1525942122,9331.80000,9336.90000
1525942123,9331.80000,9336.30000
1525942124,9331.90000,9336.70000
1525942125,9331.00000,9336.70000
1525858020,9111.20000,9113.30000
1525942127,9331.00000,9336.60000
1525942128,9330.50000,9336.60000
1525942129,9332.00000,9336.80000
1525942130,9332.10000,9335.40000
1525942133,9332.00000,9335.40000
1525942134,9332.00000,9339.00000
1525942135,9332.10000,9336.30000
1525942137,9332.10000,9338.40000
1525942139,9332.10000,9339.00000
1525932377,9307.40000,9307.80000
1525765781,9359.20000,9360.60000
1525942144,9332.20000,9338.10000
1525811074,9226.90000,9233.90000
1525942147,9332.20000,9339.00000
1525811076,9226.90000,9235.80000
1525942151,9337.10000,9337.20000
1525811082,9227.20000,9233.20000
1525811083,9227.20000,9229.10000
1525811085,9226.90000,9229.10000
1525811087,9226.90000,9227.30000
1525811089,9226.90000,9227.10000
1525811091,9226.00000,9226.90000
1525811092,9226.00000,9227.10000
1525942166,9337.10000,9339.00000
1525896857,9291.90000,9299.80000
1525942168,9337.20000,9339.00000
1525896858,9297.60000,9299.80000
1525811103,9217.00000,9227.10000
1525811105,9217.00000,9227.30000
1525811106,9220.00000,9226.20000
1525811108,9222.60000,9226.20000
1525811109,9220.10000,9226.20000
1525811110,9220.30000,9226.20000
1525811111,9220.10000,9226.20000
1525942184,9337.30000,9348.40000
1525942185,9337.20000,9348.40000
1525811114,9220.40000,9226.20000
1525942187,9337.20000,9347.90000
1525942188,9337.20000,9348.40000
1525811117,9220.40000,9226.10000
1525811118,9223.70000,9226.10000
1525942191,9337.20000,9348.40000
1525942192,9337.20000,9343.60000
1525811121,9223.20000,9226.10000
1525811122,9222.60000,9226.10000
1525942195,9337.20000,9343.30000
1525942196,9337.20000,9348.30000
1525811126,9223.70000,9226.10000
1525811127,9220.10000,9226.10000
1525811128,9223.80000,9226.10000
1525811129,9221.10000,9225.40000
1525811130,9220.10000,9225.40000
1525811131,9223.10000,9225.40000
1525811132,9220.10000,9225.40000
1525811133,9220.40000,9225.40000
1525811134,9220.10000,9222.60000
1525811135,9220.10000,9225.30000
1525811136,9220.10000,9223.20000
1525811137,9220.10000,9225.30000
1525811138,9220.10000,9223.10000
1525811140,9220.10000,9225.30000
1525811141,9220.30000,9223.40000
1525811142,9220.30000,9225.20000
1525811143,9222.10000,9225.20000
1525811144,9220.30000,9222.90000
1525942217,9337.50000,9342.30000
1525811147,9220.10000,9222.90000
1525942220,9337.60000,9342.30000
1525811149,9217.90000,9222.90000
1525942222,9337.60000,9342.20000
1525811151,9216.00000,9222.90000
1525811152,9221.00000,9225.40000
1525811153,9220.10000,9222.80000
1525811154,9220.00000,9222.60000
1525942227,9337.50000,9342.20000
1525811156,9220.40000,9222.60000
1525942229,9337.60000,9342.20000
1525811158,9220.00000,9222.60000
1525811159,9218.00000,9222.60000
1525811161,9220.00000,9222.60000
1525811163,9219.60000,9221.00000
1525811164,9219.70000,9221.00000
1525811165,9216.10000,9221.00000
1525811166,9218.10000,9221.00000
1525811167,9218.10000,9221.00000
1525811168,9220.00000,9221.00000
1525942241,9337.70000,9342.10000
1525942244,9337.60000,9342.10000
1525942247,9337.60000,9342.00000
1525811176,9218.00000,9220.90000
1525811177,9218.00000,9221.00000
1525811179,9218.10000,9221.00000
1525811180,9218.10000,9220.80000
1525811181,9219.00000,9220.80000
1525942254,9337.60000,9341.90000
1525942256,9332.20000,9341.80000
1525942258,9333.60000,9341.80000
1525942260,9333.60000,9338.00000
1525811189,9219.10000,9220.80000
1525942266,9335.00000,9338.00000
1525811196,9219.10000,9220.70000
1525942269,9333.60000,9338.00000
1525942270,9335.00000,9338.00000
1525942271,9332.30000,9338.00000
1525942273,9335.00000,9338.00000
1525811203,9219.10000,9220.60000
1525811206,9219.10000,9220.80000
1525942280,9335.00000,9337.90000
1525942281,9335.00000,9335.10000
1525811210,9216.00000,9220.80000
1525942285,9335.00000,9337.80000
1525811214,9216.10000,9220.80000
1525942287,9332.30000,9337.80000
1525942288,9332.30000,9338.00000
1525942289,9332.60000,9338.00000
1525811218,9216.20000,9220.80000
1525942291,9334.30000,9336.10000
1525942292,9332.60000,9336.10000
1525811221,9217.80000,9220.80000
1525942294,9334.90000,9338.00000
1525811224,9217.80000,9221.00000
1525942297,9332.60000,9338.00000
1525942301,9335.70000,9338.00000
1525811230,9217.90000,9221.00000
1525811232,9217.90000,9219.40000
1525942305,9334.50000,9337.90000
1525942306,9334.50000,9336.40000
1525811235,9218.00000,9219.40000
1525942308,9332.80000,9337.90000
1525942309,9334.60000,9336.20000
1525942310,9332.80000,9336.20000
1525942311,9332.60000,9337.90000
1525942312,9332.60000,9336.00000
1525811241,9218.10000,9219.40000
1525942314,9334.50000,9338.00000
1525811243,9218.10000,9218.20000
1525942317,9334.60000,9337.20000
1525809501,9255.10000,9258.20000
1525942324,9334.60000,9341.50000
1525811253,9218.10000,9218.20000
1525942326,9332.60000,9341.50000
1525811255,9218.10000,9221.00000
1525942328,9332.50000,9334.70000
1525811257,9218.10000,9218.30000
1525811259,9218.10000,9218.20000
1525942332,9334.60000,9340.50000
1525942333,9338.00000,9340.50000
1525768773,9379.00000,9385.90000
1525942337,9338.00000,9338.10000
1525942340,9338.00000,9340.40000
1525942341,9338.00000,9340.50000
1525942342,9338.00000,9339.20000
1525942343,9338.00000,9338.90000
1525942344,9338.00000,9338.80000
1525942345,9332.60000,9340.40000
1525942346,9333.90000,9338.80000
1525942347,9333.90000,9339.10000
1525811276,9218.10000,9221.00000
1525811278,9218.10000,9220.90000
1525811279,9218.20000,9220.90000
1525942352,9336.50000,9337.80000
1525811281,9218.20000,9221.00000
1525811283,9218.20000,9220.90000
1525811284,9218.30000,9220.90000
1525811285,9218.30000,9221.00000
1525811286,9218.90000,9221.00000
1525942359,9334.00000,9338.10000
1525811288,9218.90000,9220.90000
1525811289,9218.40000,9220.50000
1525942362,9334.10000,9340.30000
1525811291,9219.00000,9220.50000
1525942365,9334.10000,9335.00000
1525942366,9334.30000,9335.00000
1525942370,9334.10000,9335.00000
1525811299,9218.00000,9219.20000
1525811303,9218.00000,9219.10000
1525942380,9334.10000,9335.00000
1525811309,9218.10000,9219.10000
1525942382,9334.10000,9334.90000
1525811312,9218.20000,9219.10000
1525811313,9218.10000,9219.00000
1525811314,9218.10000,9218.30000
1525942389,9334.10000,9336.80000
1525942390,9334.20000,9336.80000
1525942393,9334.10000,9336.80000
1525811325,9218.10000,9218.20000
1525811327,9218.10000,9221.00000
1525811330,9218.10000,9218.90000
1525811331,9218.10000,9221.00000
1525811332,9218.10000,9221.00000
1525811333,9218.10000,9218.30000
1525936370,9301.80000,9304.10000
1525984279,9073.00000,9081.30000
1525942412,9334.20000,9334.50000
1525942417,9334.30000,9334.50000
1525770899,9333.00000,9337.50000
1525942421,9334.40000,9334.50000
1525984282,9073.10000,9081.30000
1525811359,9218.10000,9218.20000
1525811365,9218.10000,9218.30000
1525989617,9096.00000,9104.00000
1525984284,9073.30000,9081.20000
1525811377,9218.10000,9218.20000
1525942450,9334.50000,9344.70000
1525942453,9336.00000,9344.70000
1525811385,9210.00000,9216.00000
1525942458,9336.30000,9344.70000
1525811387,9213.00000,9216.00000
1525811388,9213.00000,9215.90000
1525942462,9336.30000,9344.60000
1525811392,9213.00000,9213.10000
1525984288,9073.10000,9081.30000
1525942466,9336.10000,9339.40000
1525811395,9212.00000,9213.10000
1525811397,9210.00000,9213.10000
1525942470,9336.40000,9344.40000
1525811399,9213.00000,9213.10000
1525942474,9336.40000,9340.60000
1525942475,9336.30000,9340.60000
1525983660,9081.50000,9082.40000
1525942477,9336.50000,9340.50000
1525811407,9210.00000,9213.10000
1525910805,9320.30000,9323.90000
1525942481,9336.60000,9340.50000
1525811410,9210.10000,9213.10000
1525984291,9073.10000,9077.00000
1525811413,9212.00000,9213.10000
1525942487,9336.60000,9344.30000
1525942488,9340.60000,9344.30000
1525942489,9344.30000,9344.60000
1525942490,9336.60000,9344.70000
1525942491,9336.60000,9341.30000
1525942492,9336.30000,9344.70000
1525811421,9211.00000,9212.20000
1525942494,9336.30000,9348.40000
1525942495,9336.70000,9348.40000
1525942496,9336.70000,9344.70000
1525942497,9336.70000,9345.00000
1525942498,9344.30000,9345.00000
1525942500,9344.30000,9344.40000
1525811429,9210.00000,9212.20000
1525811431,9210.00000,9211.00000
1525914931,9328.10000,9331.90000
1525984295,9073.60000,9081.00000
1525897473,9282.10000,9283.10000
1525811437,9210.10000,9210.90000
1525811438,9210.10000,9211.00000
1525811440,9210.10000,9210.90000
1525811441,9210.00000,9210.90000
1525811444,9210.00000,9210.10000
1525811445,9210.00000,9210.90000
1525984297,9071.50000,9075.80000
1525942521,9338.00000,9344.40000
1525942523,9338.00000,9344.50000
1525942525,9337.20000,9344.30000
1525942527,9337.30000,9344.50000
1525942531,9337.40000,9344.50000
1525811460,9209.60000,9209.80000
1525942534,9337.40000,9344.60000
1525942535,9337.40000,9344.50000
1525811464,9209.60000,9209.70000
1525811465,9209.60000,9209.80000
1525811466,9209.60000,9209.70000
1525942539,9337.40000,9344.40000
1525942540,9337.40000,9344.50000
1525942542,9337.70000,9344.50000
1525942543,9337.70000,9344.40000
1525942544,9337.70000,9344.50000
1525942546,9337.70000,9344.40000
1525942547,9337.80000,9344.40000
1525942551,9337.80000,9340.70000
1525942552,9337.90000,9340.70000
1525942553,9337.90000,9344.30000
1525918767,9294.00000,9295.00000
1525942556,9338.00000,9344.40000
1525942557,9338.00000,9348.30000
1525942558,9338.20000,9344.30000
1525942560,9338.20000,9348.30000
1525942561,9338.00000,9348.30000
1525811492,9209.60000,9209.80000
1525942565,9339.00000,9348.20000
1525811494,9209.60000,9209.70000
1525942568,9339.00000,9344.40000
1525942569,9339.00000,9348.20000
1525942570,9339.00000,9348.10000
1525942571,9338.50000,9344.30000
1525942572,9337.90000,9344.30000
1525942573,9338.80000,9344.30000
1525811502,9209.60000,9209.80000
1525942579,9337.90000,9344.30000
1525942580,9338.80000,9344.30000
1525811510,9208.40000,9209.60000
1525942584,9339.10000,9344.30000
1525942585,9339.10000,9344.20000
1525811514,9208.40000,9209.50000
1525811515,9208.40000,9208.50000
1525811518,9208.40000,9209.50000
1525942591,9338.80000,9344.10000
1525811520,9208.40000,9209.00000
1525811521,9208.40000,9209.50000
1525942594,9337.90000,9344.10000
1525852573,9030.70000,9040.20000
1525811524,9208.40000,9208.60000
1525942597,9338.20000,9342.20000
1525942598,9338.20000,9344.00000
1525811527,9208.40000,9208.50000
1525942600,9338.20000,9344.10000
1525942601,9338.20000,9341.70000
1525942602,9338.30000,9343.90000
1525942603,9338.30000,9344.00000
1525811532,9208.40000,9208.60000
1525942605,9338.40000,9341.60000
1525942608,9338.60000,9341.60000
1525811538,9211.10000,9215.00000
1525811539,9208.40000,9214.90000
1525811540,9208.50000,9214.90000
1525811542,9210.00000,9214.90000
1525811543,9210.90000,9214.90000
1525811545,9214.80000,9214.90000
1525811546,9214.80000,9215.00000
1525942621,9338.00000,9340.10000
1525942623,9338.00000,9342.00000
1525942625,9338.00000,9342.00000
1525811557,9214.80000,9214.90000
1525942635,9338.00000,9342.00000
1525934900,9268.90000,9275.00000
1525984317,9075.40000,9080.90000
1525811568,9214.80000,9215.00000
1525984318,9080.00000,9080.90000
1525811575,9214.90000,9215.00000
1525942655,9337.90000,9342.00000
1525942666,9336.10000,9337.90000
1525942671,9336.10000,9341.90000
1525942672,9336.20000,9341.90000
1525942673,9336.20000,9341.80000
1525984323,9080.00000,9080.40000
1525942676,9336.30000,9341.80000
1525986127,9089.00000,9093.90000
1525942680,9336.40000,9341.80000
1525942684,9336.60000,9341.80000
1525942687,9336.60000,9342.00000
1525942690,9336.50000,9342.00000
1525942691,9336.60000,9341.10000
1525942694,9334.10000,9341.10000
1525942695,9334.20000,9341.10000
1525942696,9337.80000,9341.10000
1525942697,9336.90000,9341.00000
1525942701,9336.10000,9341.10000
1525942702,9341.00000,9341.10000
1525942703,9336.10000,9341.10000
1525942704,9341.10000,9342.00000
1525942706,9337.10000,9342.00000
1525942707,9337.10000,9340.90000
1525942714,9337.20000,9340.90000
1525942715,9337.20000,9340.00000
1525942717,9338.40000,9340.00000
1525942718,9337.20000,9340.00000
1525942719,9337.10000,9340.00000
1525940640,9353.20000,9355.50000
1525942722,9338.10000,9340.00000
1525942723,9337.10000,9340.00000
1525942724,9337.80000,9340.00000
1525942725,9337.10000,9340.00000
1525811655,9212.10000,9215.00000
1525942728,9337.10000,9340.00000
1525942729,9337.10000,9340.00000
1525811659,9214.80000,9215.00000
1525942732,9337.10000,9340.00000
1525811662,9214.90000,9215.00000
1525942735,9337.10000,9339.90000
1525942737,9332.30000,9339.90000
1525811666,9214.80000,9215.00000
1525811668,9214.80000,9214.90000
1525942741,9332.30000,9340.00000
1525942742,9337.10000,9340.00000
1525942747,9337.20000,9340.00000
1525811678,9214.90000,9215.00000
1525942756,9337.20000,9339.90000
1525918801,9291.10000,9295.00000
1525942768,9337.30000,9339.90000
1525942772,9337.30000,9340.00000
