time,bid,ask
1525779856,17.797600,17.800000
1525779862,17.797700,17.800000
1525779864,17.797600,17.800000
1525779865,17.797800,17.800000
1525779867,17.797600,17.800000
1525779877,17.790600,17.797100
1525779885,17.790700,17.797100
1525766047,18.312100,18.350000
1525779902,17.790700,17.800000
1525766048,18.312200,18.350000
1525779908,17.790600,17.800000
1525771510,18.313600,18.401100
1525806494,18.112200,18.200000
1525766051,18.312400,18.350000
1525771513,18.313700,18.401100
1525779928,17.783200,17.788700
1525779930,17.783300,17.788700
1525779932,17.783400,17.788700
1525779934,17.786600,17.788700
1525779936,17.786700,17.788700
1525798822,17.960300,18.063800
1525779942,17.786800,17.788700
1525779951,17.786800,17.800000
1525771519,18.314000,18.401100
1525779964,17.786900,17.800000
1525779967,17.787000,17.800000
1525779968,17.787100,17.800000
1525779970,17.787200,17.800000
1525798827,17.960500,18.063800
1525779973,17.787300,17.800000
1525779979,17.787400,17.800000
1525779980,17.787400,17.800000
1525779982,17.787500,17.800000
1525779988,17.787600,17.800000
1525779991,17.787700,17.800000
1525779993,17.787800,17.800000
1525779994,17.810800,17.945700
1525779996,17.810800,17.945600
1525779997,17.811300,17.945600
1525779998,17.810800,17.945200
1525779999,17.811700,17.945200
1525780001,17.739200,17.750000
1525780003,17.739300,17.750000
1525780004,17.750000,17.945200
1525780005,17.750000,17.945000
1525780006,17.750100,17.945000
1525780009,17.750200,17.945000
1525780010,17.750200,17.932600
1525780011,17.750300,17.932400
1525780015,17.750400,17.932300
1525780017,17.750500,17.932300
1525780019,17.750500,17.932200
1525780021,17.750600,17.932200
1525780023,17.750800,17.932200
1525780025,17.787400,17.932200
1525780027,17.787500,17.932200
1525780029,17.787800,17.932200
1525780031,17.787900,17.932200
1525780035,17.788500,17.932200
1525766583,18.365400,18.450900
1525780040,17.788500,17.932100
1525780042,17.788600,17.932100
1525780043,17.788600,17.931900
1525780044,17.788800,17.931900
1525780046,17.788900,17.931900
1525780047,17.789000,17.931800
1525780050,17.789100,17.931800
1525780051,17.789200,17.931800
1525780052,17.789100,17.931800
1525780053,17.789100,17.931800
1525780054,17.789400,17.931800
1525780055,17.789400,17.945600
1525780056,17.789500,17.945500
1525780057,17.789600,17.945500
1525780060,17.790200,17.945500
1525780064,17.790300,17.945500
1525780065,17.790400,17.945500
1525780067,17.790600,17.945500
1525780068,17.790700,17.945500
1525780069,17.790800,17.945500
1525780072,17.790800,17.945400
1525780073,17.790900,17.945400
1525780075,17.791100,17.945400
1525780078,17.791200,17.945400
1525780081,17.791600,17.945300
1525780087,17.791900,17.944800
1525780092,17.792000,17.944800
1525780093,17.792100,17.944700
1525771541,18.315400,18.401100
1525780096,17.792200,17.944700
1525780097,17.792300,17.944700
1525780099,17.792400,17.944700
1525780101,17.792500,17.944700
1525780103,17.792600,17.944700
1525780107,17.792600,17.972600
1525780108,17.792800,17.972500
1525780112,17.792900,17.972500
1525780114,17.793300,17.972500
1525780115,17.793300,17.972400
1525780117,17.793400,17.972400
1525780118,17.793400,17.972200
1525780120,17.793500,17.972100
1525780123,17.793600,17.972100
1525780124,17.793700,17.972100
1525780129,17.793800,17.972100
1525780132,17.793900,17.972100
1525780133,17.794200,17.975600
1525780134,17.794200,17.975500
1525780135,17.794300,17.975500
1525780139,17.794500,17.975500
1525780144,17.794500,17.975400
1525780145,17.794600,17.975400
1525780146,17.794600,17.975300
1525780148,17.794700,17.975300
1525780150,17.794800,17.975300
1525780153,17.795000,17.975300
1525780155,17.795100,17.975200
1525780156,17.795100,17.975300
1525780157,17.795200,17.975700
1525780159,17.795300,17.975700
1525780160,17.795400,17.975700
1525771552,18.350000,18.401100
1525780164,17.795500,17.975700
1525780165,17.796100,17.975500
1525780168,17.796200,17.975500
1525780171,17.796300,17.975500
1525780172,17.796400,17.975400
1525780173,17.796500,17.975400
1525780174,17.796600,17.975400
1525780176,17.796600,17.975300
1525780177,17.796700,17.975300
1525780182,17.796900,17.975300
1525780186,17.797000,17.975300
1525780187,17.797000,17.975200
1525780188,17.797100,17.974900
1525780190,17.797200,17.974800
1525780191,17.797300,17.974800
1525780193,17.797300,17.974700
1525780194,17.797400,17.974100
1525780195,17.797900,17.974100
1525780198,17.798000,17.974100
1525780199,17.798100,17.974100
1525780201,17.798100,17.974000
1525780202,17.798200,17.974000
1525780203,17.798300,17.975900
1525780204,17.798300,17.973900
1525780205,17.798400,17.973900
1525780206,17.798400,17.975800
1525780207,17.798500,17.975800
1525780208,17.798500,17.975700
1525780211,17.798600,17.975700
1525780212,17.798700,17.975700
1525780214,17.798800,17.975600
1525780215,17.798800,17.975500
1525780216,17.799000,17.975200
1525780220,17.799100,17.975200
1525780222,17.799400,17.975100
1525780224,17.799500,17.975100
1525780225,17.799500,17.975000
1525780226,17.799600,17.975000
1525780227,17.799700,17.974900
1525780228,17.800100,17.974900
1525766102,18.313600,18.350000
1525780231,17.800200,17.974900
1525780234,17.800400,17.974700
1525780238,17.800500,17.974700
1525780239,17.800500,17.974600
1525780240,17.800600,17.974500
1525780241,17.800500,17.974500
1525780243,17.800800,17.974200
1525780244,17.800900,17.974200
1525780249,17.801300,17.973900
1525780251,17.801400,17.973900
1525780252,17.801500,17.973900
1525780254,17.801600,17.973900
1525780255,17.802200,17.973700
1525780257,17.802300,17.973700
1525780261,17.802400,17.973700
1525780262,17.802500,17.973500
1525780266,17.802600,17.973500
1525780268,17.802600,17.973400
1525780269,17.802900,17.973400
1525766109,18.313800,18.350000
1525780272,17.802900,17.973300
1525780274,17.803100,17.972900
1525780278,17.803200,17.972900
1525780280,17.803200,17.972800
1525780281,17.803600,17.972700
1525780283,17.803700,17.972700
1525780284,17.803700,17.972600
1525780287,17.803900,17.972400
1525780291,17.804000,17.972400
1525780292,17.804000,17.968200
1525780294,17.804100,17.968200
1525780297,17.804200,17.968200
1525780298,17.804200,17.968100
1525780300,17.804500,17.968000
1525780301,17.804500,17.928500
1525780302,17.804600,17.928500
1525780304,17.804600,17.928100
1525780305,17.805000,17.928100
1525780307,17.805100,17.928100
1525780311,17.805700,17.928100
1525780312,17.805700,17.927800
1525780313,17.805800,17.927800
1525780314,17.805900,17.927800
1525780318,17.806000,17.927700
1525780320,17.806100,17.927700
1525780322,17.806100,17.927600
1525780323,17.806200,17.927600
1525780324,17.806200,17.927500
1525780326,17.806500,17.927300
1525780328,17.806600,17.927300
1525780330,17.806700,17.927300
1525780332,17.807100,17.927200
1525780333,17.807100,17.926900
1525780335,17.807200,17.926800
1525780337,17.807300,17.926700
1525780339,17.807900,17.926100
1525780341,17.807900,17.926000
1525780342,17.808000,17.926000
1525780344,17.808000,17.926100
1525780346,17.808100,17.925800
1525780353,17.808300,17.926000
1525780357,17.808400,17.926000
1525780358,17.808500,17.928200
1525780359,17.808500,17.928100
1525780360,17.808900,17.928100
1525780365,17.808900,17.927900
1525780366,17.809300,17.927900
1525780369,17.809400,17.927900
1525780372,17.809500,17.927800
1525780375,17.809600,17.928300
1525780376,17.809600,17.928200
1525780377,17.809700,17.928200
1525780379,17.810000,17.928200
1525780384,17.810200,17.928200
1525780387,17.810300,17.928200
1525780390,17.810400,17.928200
1525780391,17.811000,17.968000
1525780394,17.811000,17.967900
1525780397,17.811100,17.967700
1525780399,17.811200,17.967700
1525780401,17.811300,17.967700
1525780403,17.811400,17.967700
1525780405,17.811700,17.968000
1525780408,17.811700,17.967900
1525780410,17.811800,17.967900
1525780411,17.811900,17.967900
1525780412,17.812200,17.967500
1525780414,17.812300,17.967500
1525780415,17.812400,17.967500
1525780417,17.812500,17.967500
1525780418,17.812900,17.967300
1525780424,17.813000,17.967100
1525780426,17.813200,17.967100
1525780427,17.813200,17.967000
1525780429,17.813300,17.967000
1525780431,17.813600,17.966900
1525780435,17.813600,17.966800
1525780436,17.813700,17.966800
1525780437,17.813900,17.966800
1525780440,17.813900,17.966700
1525780441,17.813900,17.966600
1525780442,17.814000,17.966600
1525780443,17.814600,17.966100
1525780450,17.814700,17.966000
1525780452,17.814800,17.966000
1525780453,17.814900,17.966500
1525780455,17.815000,17.966400
1525780456,17.815100,17.966400
1525780457,17.815200,17.966400
1525780461,17.815300,17.966400
1525780462,17.815400,17.966300
1525780463,17.815800,17.966400
1525780464,17.815800,17.966300
1525780466,17.815900,17.966200
1525780468,17.816000,17.966200
1525780470,17.816600,17.966200
1525780473,17.816700,17.966100
1525780475,17.816900,17.966100
1525780476,17.816900,17.966000
1525780479,17.817000,17.966000
1525780480,17.817000,17.943900
1525780484,17.817100,17.943800
1525780486,17.817200,17.943800
1525780488,17.817400,17.943600
1525780489,17.817500,17.943600
1525780491,17.817600,17.943600
1525780494,17.817700,17.943600
1525780495,17.818000,17.943600
1525780496,17.818000,17.943700
1525780497,17.818100,17.943700
1525780498,17.818200,17.943700
1525766147,18.388700,18.451000
1525780501,17.818300,17.943700
1525780502,17.818800,17.943300
1525780504,17.818900,17.943300
1525780507,17.819000,17.943300
1525780508,17.819100,17.943300
1525780509,17.819100,17.943200
1525780510,17.819300,17.943200
1525780511,17.819200,17.943200
1525780512,17.819300,17.943200
1525780515,17.819600,17.943200
1525780516,17.819700,17.943200
1525780520,17.819800,17.943600
1525780521,17.819800,17.943500
1525780522,17.820200,17.943500
1525780524,17.820300,17.943500
1525780526,17.820800,17.943300
1525780532,17.820900,17.943300
1525780533,17.821000,17.943200
1525780536,17.821100,17.943200
1525780539,17.821200,17.943700
1525780540,17.821200,17.943600
1525780541,17.821500,17.943600
1525780544,17.821600,17.943600
1525780547,17.822000,17.943500
1525780550,17.822100,17.943500
1525780552,17.822100,17.943400
1525780558,17.822200,17.943400
1525780559,17.822700,17.943300
1525780561,17.822800,17.943300
1525780564,17.823000,17.943300
1525780565,17.823000,17.943200
1525780567,17.823100,17.943200
1525780570,17.823100,17.943100
1525780571,17.823400,17.943100
1525780576,17.823500,17.943100
1525780577,17.823900,17.943100
1525780580,17.823900,17.943000
1525780581,17.824000,17.943000
1525780583,17.824600,17.943000
1525780585,17.824700,17.943000
1525780589,17.824900,17.943000
1525780592,17.825000,17.943000
1525780595,17.825000,17.943700
1525780596,17.825000,17.943900
1525780597,17.825100,17.943600
1525780599,17.825100,17.943500
1525780600,17.825200,17.943500
1525780603,17.825600,17.943500
1525780605,17.825700,17.943500
1525780608,17.825700,17.943300
1525780609,17.826300,17.943300
1525780612,17.826400,17.943300
1525780614,17.826400,17.943200
1525780618,17.826500,17.943200
1525780620,17.826500,17.943100
1525780621,17.826700,17.942900
1525780623,17.826800,17.942900
1525780624,17.826700,17.942800
1525780625,17.826800,17.942700
1525780628,17.827200,17.942400
1525780633,17.827400,17.942100
1525780635,17.827500,17.942000
1525780637,17.827500,17.941900
1525780639,17.827600,17.941700
1525780646,17.827900,17.941400
1525780650,17.827900,17.941300
1525780652,17.827900,17.941200
1525780653,17.828000,17.940900
1525780657,17.828000,17.940800
1525780659,17.828000,17.940200
1525780660,17.828600,17.940200
1525780661,17.828600,17.940100
1525780663,17.828600,17.940000
1525780665,17.828600,17.939800
1525780666,17.828700,17.939700
1525780668,17.828700,17.939600
1525780669,17.828200,17.939500
1525780670,17.828300,17.939500
1525780672,17.828300,17.939400
1525780673,17.828600,17.939100
1525780677,17.828600,17.939000
1525780679,17.828700,17.938600
1525780681,17.828700,17.938500
1525780683,17.828700,17.938400
1525780685,17.829300,17.937900
1525780688,17.829300,17.937800
1525780691,17.829400,17.937700
1525780692,17.829400,17.937500
1525780694,17.800900,17.937400
1525780695,17.829500,17.937400
1525780698,17.829500,17.937300
1525780701,17.829500,17.937000
1525780702,17.824400,17.937000
1525780703,17.824400,17.936900
1525780704,17.824500,17.936900
1525780706,17.824500,17.936500
1525780707,17.824900,17.936500
1525780710,17.824900,17.936400
1525780712,17.825100,17.935800
1525780716,17.825100,17.935700
1525780717,17.825200,17.935600
1525780718,17.825200,17.935400
1525780719,17.825400,17.935300
1525780720,17.825400,17.904200
1525773807,18.250100,18.251700
1525780723,17.825500,17.904100
1525780730,17.808700,17.904100
1525780732,17.808800,17.904100
1525780738,17.809400,17.903500
1525780742,17.809400,17.903400
1525780743,17.809500,17.903300
1525780744,17.809700,17.903300
1525780745,17.809700,17.903100
1525780749,17.809800,17.903100
1525780750,17.794600,17.903000
1525780751,17.794600,17.902900
1525780754,17.810100,17.902800
1525780758,17.810100,17.902700
1525780759,17.810100,17.902400
1525780761,17.794600,17.902400
1525780762,17.772900,17.902400
1525780763,17.773000,17.902400
1525780765,17.773100,17.901900
1525780769,17.773200,17.901900
1525780770,17.773300,17.901800
1525780771,17.773300,17.901700
1525780773,17.773300,17.883400
1525780774,17.773400,17.883300
1525780778,17.773600,17.883300
1525780781,17.773700,17.883300
1525780782,17.773700,17.883400
1525780783,17.773800,17.883300
1525780784,17.774100,17.883300
1525780786,17.774200,17.883300
1525780790,17.774800,17.882700
1525774246,18.250000,18.301900
1525780793,17.774900,17.882700
1525780795,17.775000,17.882700
1525780796,17.775000,17.882700
1525780797,17.775100,17.882500
1525780798,17.775200,17.882400
1525780800,17.775300,17.882400
1525770973,18.352200,18.498200
1525780804,17.775300,17.864100
1525780807,17.775400,17.864100
1525780808,17.775400,17.864000
1525780812,17.775500,17.864000
1525780814,17.775600,17.864000
1525780817,17.775700,17.864000
1525780820,17.775800,17.864000
1525780822,17.775800,17.821300
1525780824,17.776000,17.821300
1525780827,17.776100,17.821300
1525770974,18.352700,18.498200
1525780833,17.776200,17.821300
1525780839,17.776300,17.821300
1525780840,17.776400,17.821300
1525780842,17.776400,17.853100
1525780843,17.776400,17.853000
1525780845,17.776300,17.852900
1525780846,17.776300,17.852800
1525780849,17.776300,17.778700
1525804435,18.090200,18.175200
1525780856,17.776400,17.778700
1525780868,17.776500,17.778700
1525766210,18.343600,18.448900
1525780880,17.750000,17.773200
1525780891,17.750000,17.778700
1525780895,17.708800,17.729700
1525780899,17.708900,17.778600
1525780900,17.708900,17.778500
1525780901,17.708900,17.778400
1525780905,17.708900,17.732500
1525780906,17.708300,17.732500
1525766215,18.344100,18.448400
1525780928,17.708300,17.732400
1525780939,17.708300,17.732300
1525780945,17.708300,17.732200
1525780948,17.708300,17.732100
1525780953,17.708300,17.732000
1525780954,17.700100,17.707600
1525780956,17.700100,17.707500
1525766225,18.343900,18.447500
1525780969,17.700100,17.707400
1525780974,17.691500,17.700000
1525780979,17.691500,17.699900
1525780982,17.691500,17.698200
1525780984,17.570700,17.698100
1525780986,17.570800,17.698100
1525780987,17.600700,17.698100
1525780989,17.600700,17.698000
1525780992,17.600700,17.697800
1525780993,17.600800,17.697800
1525780995,17.600800,17.697700
1525780997,17.601000,17.697700
1525780998,17.601000,17.697400
1525781001,17.601000,17.697300
1525781002,17.601100,17.697300
1525781004,17.601400,17.696900
1525781007,17.601500,17.696800
1525766232,18.344000,18.447100
1525781011,17.601500,17.696200
1525781012,17.601600,17.696200
1525781015,17.601700,17.696200
1525781018,17.601700,17.696800
1525781019,17.601900,17.696800
1525781020,17.601900,17.731700
1525781021,17.601900,17.731700
1525781023,17.602000,17.696700
1525781026,17.602200,17.731600
1525781030,17.602200,17.700500
1525781032,17.602300,17.700500
1525781033,17.602600,17.700400
1525781036,17.696800,17.700300
1525781041,17.696800,17.700200
1525781043,17.696800,17.700100
1525781048,17.603400,17.696800
1525781050,17.696900,17.700100
1525781051,17.603400,17.696700
1525781052,17.603700,17.696400
1525781054,17.603800,17.696400
1525781055,17.603800,17.696300
1525781057,17.603900,17.696300
1525781058,17.604300,17.695900
1525781060,17.604400,17.695800
1525781062,17.604500,17.695800
1525766241,18.344100,18.446500
