time,bid,ask
1525876569,744.95000,745.59000
1525876571,745.02000,745.59000
1525811037,747.54000,748.00000
1525876574,744.98000,745.59000
1525811040,747.53000,748.00000
1525811041,747.55000,748.00000
1525811042,747.55000,747.99000
1525876579,745.01000,745.59000
1525811044,747.56000,748.00000
1525876581,744.84000,745.59000
1525770889,749.23000,749.99000
1525811055,747.56000,747.99000
1525811056,747.56000,748.00000
1525811057,747.56000,747.99000
1525811059,747.57000,747.99000
1525876598,744.85000,745.59000
1525811064,747.57000,747.98000
1525876604,744.90000,745.59000
1525811074,747.58000,747.97000
1525876614,744.93000,745.59000
1525811079,747.58000,747.96000
1525811081,747.59000,747.96000
1525876620,744.85000,745.59000
1525876621,744.96000,745.59000
1525853165,717.95000,718.56000
1525876624,744.85000,745.59000
1525811089,747.58000,747.96000
1525811090,747.60000,747.96000
1525811091,747.60000,747.95000
1525811094,747.61000,747.95000
1525876636,744.86000,745.59000
1525811103,747.60000,747.94000
1525811104,747.58000,747.94000
1525811105,747.62000,747.94000
1525832930,737.65000,738.49000
1525876650,744.86000,745.59000
1525811119,747.63000,747.93000
1525876660,744.86000,745.61000
1525876661,744.86000,745.65000
1525876665,744.86000,745.64000
1525811135,747.64000,747.93000
1525787638,728.90000,729.95000
1525809484,749.06000,749.71000
1525868860,747.17000,747.30000
1525787640,728.91000,729.95000
1525876697,744.86000,745.55000
1525811163,747.53000,747.93000
1525876700,744.86000,745.99000
1525876702,744.86000,745.98000
1525876704,744.86000,745.55000
1525776720,745.52000,746.11000
1525876709,744.86000,745.54000
1525876714,744.86000,745.53000
1525811179,747.66000,747.93000
1525876717,744.81000,745.53000
1525811183,747.66000,747.97000
1525876720,744.86000,745.53000
1525876721,744.86000,745.52000
1525811186,747.66000,747.96000
1525876723,744.89000,745.51000
1525876725,744.90000,745.51000
1525876726,744.90000,745.55000
1525811193,747.53000,747.96000
1525876730,744.90000,745.54000
1525811195,747.67000,747.96000
1525788352,732.60000,733.12000
1525876734,744.89000,745.53000
1525876736,744.89000,745.52000
1525876738,744.89000,745.51000
1525876739,744.90000,745.51000
1525811205,747.67000,747.97000
1525876742,744.90000,745.98000
1525876743,744.90000,745.99000
1525811208,747.53000,747.97000
1525811209,747.68000,747.97000
1525876746,744.89000,745.80000
1525876749,744.87000,745.80000
1525798573,732.47000,732.55000
1525876752,744.87000,745.96000
1525876754,744.87000,745.90000
1525787651,729.00000,729.96000
1525811225,747.53000,747.97000
1525811227,747.69000,747.96000
1525811231,747.69000,747.83000
1525811235,747.53000,747.82000
1525811237,747.70000,747.82000
1525811238,747.54000,747.82000
1525811240,747.71000,747.82000
1525875036,741.06000,741.96000
1525798578,732.48000,732.55000
1525811248,747.72000,747.82000
1525811249,746.83000,747.82000
1525811252,746.83000,747.96000
1525811253,746.84000,747.96000
1525811254,746.85000,747.75000
1525787657,729.01000,729.93000
1525896884,754.59000,754.96000
1525811258,746.88000,747.75000
1525876796,744.87000,745.49000
1525811261,746.88000,747.96000
1525811262,746.88000,747.97000
1525811263,746.89000,747.97000
1525811265,746.90000,747.97000
1525811269,746.91000,747.97000
1525811270,746.93000,747.97000
1525811272,746.94000,747.96000
1525811273,746.95000,747.06000
1525876812,744.90000,745.90000
1525876813,744.90000,745.80000
1525876816,744.90000,745.79000
1525811281,746.95000,747.06000
1525811282,746.95000,747.95000
1525876819,744.91000,745.78000
1525876821,744.90000,745.78000
1525811286,746.97000,747.95000
1525811288,746.97000,747.94000
1525876826,744.92000,745.78000
1525811291,747.00000,747.94000
1525811293,747.01000,747.94000
1525811295,747.00000,747.94000
1525876832,744.94000,745.98000
1525876834,744.93000,745.80000
1525811299,746.95000,747.94000
1525876838,744.95000,745.79000
1525811303,747.03000,747.94000
1525876841,744.96000,745.78000
1525876842,744.98000,745.78000
1525811307,747.04000,747.94000
1525811309,747.06000,747.94000
1525811310,747.06000,747.91000
1525876847,744.99000,745.77000
1525811312,747.07000,747.91000
1525811314,747.08000,747.91000
1525876851,745.02000,745.77000
1525811317,747.11000,747.90000
1525811321,747.11000,747.87000
1525811322,747.11000,747.70000
1525811323,747.12000,747.70000
1525876861,745.03000,745.77000
1525876862,745.05000,745.77000
1525811327,747.12000,747.69000
1525876864,745.05000,745.56000
1525811329,746.85000,747.69000
1525811330,747.15000,747.69000
1525811331,747.15000,747.66000
1525876868,745.08000,745.56000
1525811334,746.86000,747.66000
1525811335,747.13000,747.65000
1525811336,747.18000,747.65000
1525876873,744.99000,745.56000
1525876876,744.96000,745.56000
1525876877,744.96000,745.54000
1525805815,746.20000,746.80000
1525876880,744.65000,745.54000
1525811345,747.19000,747.65000
1525811346,747.20000,747.65000
1525876884,744.66000,745.40000
1525876885,744.96000,745.40000
1525811350,747.19000,747.62000
1525876887,744.67000,745.54000
1525811352,747.19000,747.61000
1525876889,744.67000,745.37000
1525806350,746.83000,747.00000
1525776751,745.49000,745.93000
1525876892,744.69000,745.39000
1525876893,744.69000,745.36000
1525876894,744.67000,745.36000
1525876895,744.70000,745.36000
1525811360,747.20000,747.61000
1525811361,747.20000,747.58000
1525876898,744.70000,745.36000
1525876901,744.70000,745.33000
1525811367,747.20000,747.57000
1525876906,744.70000,745.32000
1525876907,744.71000,745.32000
1525811372,747.20000,747.54000
1525811374,747.21000,747.54000
1525876911,744.70000,745.32000
1525776755,745.49000,745.95000
1525811380,747.21000,747.53000
1525776756,745.49000,745.90000
1525811388,747.21000,747.50000
1525811389,746.85000,747.50000
1525876926,744.70000,745.32000
1525876927,744.71000,745.32000
1525811395,746.81000,747.50000
1525811396,746.85000,747.50000
1525811397,746.84000,747.50000
1525876934,744.71000,745.29000
1525876937,744.70000,745.29000
1525811402,746.84000,747.95000
1525811403,746.84000,747.47000
1525811404,746.85000,747.47000
1525811406,746.87000,747.47000
1525876943,744.67000,744.68000
1525811409,746.54000,747.47000
1525811414,746.57000,747.47000
1525875065,741.07000,741.95000
1525811417,746.32000,747.47000
1525811418,746.32000,747.47000
1525798607,732.10000,732.54000
1525875066,741.13000,741.95000
1525811424,746.32000,747.50000
1525811425,746.33000,747.50000
1525811426,746.57000,747.50000
1525811428,746.57000,747.95000
1525811429,746.57000,747.50000
1525811432,746.31000,747.50000
1525811433,746.33000,747.50000
1525811435,746.33000,747.44000
1525811436,745.71000,746.00000
1525803636,732.50000,733.00000
1525811442,745.71000,746.00000
1525811445,745.72000,746.00000
1525876983,744.68000,745.32000
1525811449,745.72000,745.97000
1525811450,745.73000,745.97000
1525876988,744.69000,745.32000
1525876991,744.70000,745.32000
1525811457,745.73000,745.99000
1525811459,745.81000,745.99000
1525876996,744.72000,745.32000
1525811461,745.81000,745.94000
1525876998,744.70000,745.32000
1525811463,745.82000,745.94000
1525811465,745.82000,745.93000
1525811469,745.82000,745.90000
1525877006,744.71000,745.29000
1525853229,717.35000,718.04000
1525811477,745.82000,745.93000
1525811479,745.82000,745.93000
1525811481,745.82000,746.00000
1525877020,744.74000,745.29000
1525846026,721.80000,721.88000
1525811488,745.83000,746.00000
1525877028,744.75000,745.29000
1525877031,744.76000,745.29000
1525811496,745.83000,745.99000
1525811497,745.84000,745.99000
1525804127,737.30000,738.45000
1525877039,744.76000,745.32000
1525811504,745.83000,745.99000
1525877041,744.76000,745.26000
1525853235,717.35000,718.02000
1525877044,744.78000,745.26000
1525877046,744.78000,745.32000
1525877047,744.79000,745.23000
1525877051,744.80000,745.32000
1525877053,744.80000,745.20000
1525787701,728.80000,728.97000
1525877056,744.80000,745.32000
1525877060,744.80000,745.17000
1525811525,745.84000,745.99000
1525811527,745.85000,745.99000
1525877064,744.80000,745.32000
1525877065,744.79000,745.56000
1525877066,744.81000,745.56000
1525862560,733.17000,733.85000
1525786181,731.12000,732.00000
1525776781,745.49000,745.88000
1525811536,745.32000,745.99000
1525811537,745.47000,745.99000
1525811538,745.85000,746.00000
1525877075,744.81000,745.53000
1525811540,745.99000,746.00000
1525877077,744.87000,745.53000
1525811543,746.24000,747.34000
1525811544,746.43000,747.34000
1525811545,746.78000,747.34000
1525808004,747.10000,748.54000
1525811547,746.79000,747.34000
1525877085,744.88000,745.53000
1525877086,744.88000,745.52000
1525811551,746.81000,747.34000
1525811553,746.79000,747.34000
1525811555,745.92000,745.93000
1525811556,745.93000,747.34000
1525877094,744.92000,745.49000
1525877095,745.61000,745.99000
1525811560,747.34000,747.58000
1525811561,747.34000,747.94000
1525811562,747.34000,747.94000
1525811564,747.34000,747.50000
1525811566,746.87000,747.50000
1525811569,746.82000,747.50000
1525811570,746.81000,747.92000
1525811571,746.88000,747.92000
1525811572,746.88000,747.51000
1525811573,746.88000,747.95000
1525811575,746.88000,747.50000
1525877112,745.62000,745.98000
1525877113,745.62000,745.97000
1525846650,723.50000,723.56000
1525811582,746.88000,747.95000
1525811584,746.88000,747.95000
1525811585,746.88000,747.80000
1525877122,745.62000,745.96000
1525809558,749.98000,750.29000
1525811590,746.22000,747.80000
1525787713,728.39000,728.66000
1525811592,746.22000,747.79000
1525811593,746.89000,747.79000
1525877130,745.62000,745.95000
1525853250,717.11000,718.51000
1525798637,731.23000,731.75000
1525792730,731.91000,732.77000
1525787715,728.61000,728.69000
1525811604,746.90000,747.76000
1525811605,747.00000,747.76000
1525811609,747.00000,747.75000
1525811612,747.00000,747.73000
1525776794,745.49000,746.00000
1525811615,747.00000,747.74000
1525798640,731.23000,731.74000
1525811618,747.00000,747.71000
1525811625,747.00000,747.70000
1525787719,728.61000,728.65000
1525811634,747.00000,747.67000
1525798643,731.39000,731.73000
1525875102,741.16000,741.93000
1525787721,728.61000,728.65000
1525811640,747.00000,747.68000
1525811641,747.00000,747.64000
1525811646,747.00000,747.63000
1525811647,747.00000,747.62000
1525811648,747.00000,747.64000
1525811649,747.64000,747.68000
1525811650,747.03000,747.68000
1525811651,747.68000,747.69000
1525811652,747.03000,747.69000
1525811655,747.03000,747.65000
1525811658,747.03000,747.69000
1525877195,745.70000,745.94000
1525877197,745.95000,745.96000
1525811662,747.03000,747.62000
1525796022,734.33000,734.99000
1525811664,747.03000,747.69000
1525811665,747.03000,747.61000
1525805001,745.05000,746.43000
1525811671,747.03000,747.58000
1525877221,745.95000,747.00000
1525820497,752.89000,752.99000
1525811688,747.00000,747.03000
1525771831,746.03000,746.40000
1525811690,746.50000,747.03000
1525811691,746.21000,746.50000
1525811693,746.30000,746.50000
1525811694,746.31000,746.50000
1525877232,746.03000,746.99000
1525811697,746.32000,747.61000
1525877234,746.01000,746.99000
1525811699,747.61000,747.65000
1525877237,746.04000,746.99000
1525811705,746.25000,747.45000
1525811706,746.25000,747.65000
1525877243,746.07000,746.99000
1525811709,746.26000,747.20000
1525877246,746.10000,746.99000
1525877249,746.02000,746.99000
1525811714,746.29000,747.20000
1525877251,746.04000,746.99000
1525811716,746.29000,747.62000
1525811719,746.30000,747.20000
1525877256,746.02000,746.99000
1525877257,746.07000,746.99000
1525811722,746.30000,747.17000
1525820503,752.90000,752.99000
1525811726,746.30000,747.62000
1525877263,746.02000,746.99000
1525811730,746.30000,747.14000
1525798659,731.40000,731.71000
1525877268,746.02000,746.98000
1525811734,746.31000,747.14000
1525877271,746.04000,746.98000
1525811736,746.32000,747.10000
1525886181,760.27000,760.43000
1525811742,746.33000,747.10000
1525877279,746.04000,746.99000
1525877281,746.04000,746.97000
1525877285,746.04000,746.99000
1525811750,746.34000,747.30000
1525811751,746.34000,747.27000
1525877290,746.04000,746.98000
1525811755,746.34000,747.61000
1525811756,746.34000,747.20000
1525773095,739.77000,740.76000
1525776819,745.49000,746.00000
1525767467,755.95000,757.58000
1525811768,746.34000,747.10000
1525877305,746.04000,746.99000
1525866541,739.58000,740.01000
1525811773,746.34000,746.70000
1525811777,746.34000,746.69000
1525877316,746.04000,746.70000
1525877318,746.04000,747.00000
1525811783,746.34000,746.63000
1525877322,746.04000,746.80000
1525811787,746.33000,746.63000
1525811788,746.35000,746.62000
1525811789,746.34000,746.60000
1525811791,746.33000,746.60000
1525811792,745.32000,746.60000
1525811793,746.36000,746.60000
1525811794,745.73000,746.59000
1525820515,752.89000,752.99000
1525811797,746.37000,746.59000
1525811798,746.37000,746.58000
1525811802,745.00000,746.57000
1525811803,745.01000,746.57000
1525811804,745.02000,746.56000
1525811806,745.02000,746.55000
1525811807,745.03000,746.40000
1525811808,745.03000,746.39000
1525811809,745.73000,746.39000
1525877346,746.90000,746.99000
1525811811,745.73000,746.36000
1525820518,752.90000,752.99000
1525811814,745.73000,746.39000
1525811816,745.73000,746.33000
1525877353,746.02000,746.89000
1525877354,746.04000,746.89000
1525877356,746.90000,746.96000
1525811821,745.73000,746.32000
1525877358,746.04000,746.90000
1525811824,745.73000,746.29000
1525877363,746.02000,746.86000
1525877364,746.04000,746.86000
1525811830,745.10000,745.61000
1525877368,746.04000,746.90000
1525877369,746.02000,746.90000
1525811835,745.10000,745.58000
1525877372,746.07000,746.83000
1525811840,745.04000,745.58000
1525811844,745.10000,745.58000
1525811846,745.04000,745.58000
1525811847,745.05000,745.58000
1525877384,746.02000,746.80000
1525877385,746.10000,746.80000
1525877386,746.10000,746.99000
1525877388,746.02000,746.99000
1525877389,746.02000,746.96000
1525877392,746.13000,746.96000
1525811857,745.06000,745.58000
1525877394,746.02000,746.99000
1525877395,746.02000,746.96000
1525811860,745.06000,745.99000
1525811861,745.07000,745.99000
1525811862,745.07000,745.57000
1525811863,745.07000,745.55000
1525811864,745.01000,745.98000
1525875140,741.11000,741.92000
1525811866,745.01000,745.54000
1525811868,745.02000,745.54000
1525811869,745.03000,745.54000
1525811870,745.03000,745.97000
1525877407,746.11000,747.00000
1525811873,745.03000,745.51000
1525877412,746.11000,747.63000
1525811877,745.02000,745.97000
1525811878,745.04000,745.97000
1525877416,746.11000,747.00000
1525877417,746.14000,747.00000
1525811884,745.04000,745.94000
1525877421,746.20000,746.99000
1525896989,755.02000,755.77000
1525877424,746.20000,747.60000
1525811889,745.05000,745.97000
1525877427,746.20000,747.00000
1525877428,746.10000,747.00000
1525811893,745.00000,745.97000
1525811895,745.03000,745.97000
1525877433,746.23000,746.99000
1525811898,745.07000,745.97000
1525811899,745.03000,745.97000
1525811900,745.00000,745.94000
1525811901,745.04000,745.94000
1525784011,735.43000,736.85000
1525811903,745.00000,745.94000
1525766553,758.75000,759.00000
1525811905,745.00000,745.97000
1525811906,745.00000,745.91000
1525877443,746.30000,746.90000
1525811908,745.02000,745.91000
1525877445,746.30000,746.89000
1525877446,746.10000,746.89000
1525877447,746.33000,746.89000
1525811912,745.03000,745.91000
1525877449,746.33000,747.60000
1525811915,745.04000,745.91000
1525877452,746.34000,747.10000
1525866542,739.58000,739.98000
1525877457,746.10000,747.10000
1525877458,746.37000,747.10000
1525811923,745.03000,745.91000
1525877461,746.37000,747.09000
1525877462,746.10000,747.09000
1525877463,746.40000,747.09000
1525877465,746.10000,747.09000
1525811930,745.00000,745.80000
1525877467,746.70000,747.09000
1525811933,743.53000,744.00000
1525877471,746.70000,747.82000
1525811936,743.54000,744.00000
1525811937,743.60000,744.00000
1525877474,746.10000,747.82000
1525811939,743.55000,743.99000
1525811940,743.90000,743.99000
1525811941,743.90000,744.00000
1525877478,746.11000,747.82000
1525877480,746.73000,747.81000
1525811945,743.99000,744.00000
1525877482,746.11000,747.60000
1525877486,746.30000,747.60000
1525862574,733.11000,733.81000
1525877488,746.30000,747.81000
1525877489,747.00000,747.81000
1525811957,744.00000,745.60000
1525811958,744.20000,745.60000
1525877496,746.50000,747.81000
1525877497,747.01000,747.80000
1525811962,744.58000,745.57000
