time,price,volume,buy_or_sell,market_or_limit,misc
1525780887.0777,9171.70000,0.20000000,s,l,
1525980986.4861,9105.00000,0.22128912,b,l,
1525968863.9288,9347.00000,0.15560000,b,l,
1525907184.2433,9290.70000,0.00454949,s,l,
1525849918.7728,9080.70000,0.00406000,b,m,
1525761333.5642,9341.90000,0.00064823,s,l,
1525784384.5026,9134.40000,0.08000000,s,m,
1525784385.1588,9134.40000,0.03000000,s,l,
1525848715.5235,9078.80000,0.00927251,s,l,
1525784396.7475,9134.40000,0.00555231,s,l,
1525776085.0337,9299.00000,0.02770317,b,m,
1525783181.4717,9101.10000,0.39617675,s,m,
1525849938.1799,9082.20000,0.00790000,s,l,
1525915476.6054,9340.10000,2.00000000,s,l,
1525849941.1322,9077.60000,0.00520000,s,l,
1525784406.0747,9134.20000,0.01500000,b,l,
1525784412.6613,9134.20000,0.04270000,b,m,
1525761338.2317,9334.00000,0.23220000,s,m,
1525775298.3322,9329.40000,0.17619445,b,l,
1525759972.8946,9356.90000,0.08067301,b,m,
1525771981.4343,9287.90000,0.43554715,s,m,
1525868204.2044,9290.80000,0.80000000,s,m,
1525837798.4528,9024.80000,0.18570000,s,m,
1525973856.2595,9177.90000,0.32085000,b,m,
1525783096.7268,9098.10000,0.01580148,b,l,
1525775141.6995,9335.80000,0.03769655,s,l,
1525983864.3625,9078.20000,0.11913043,s,l,
1525911967.5981,9395.90000,0.06500059,b,m,
1525820195.5895,9200.00000,0.19620000,s,l,
1525978090.5642,9149.90000,0.07394925,b,m,
1525981054.2426,9110.40000,0.00640000,b,l,
1525871160.7816,9268.60000,1.64820000,b,l,
1525977318.9221,9107.90000,0.00369466,b,l,
1525812299.6424,9175.70000,0.51600000,s,m,
1525825987.1988,9187.30000,0.19411100,b,m,
1525772959.9546,9254.50000,0.00220000,b,l,
1525973587.886,9145.10000,0.00000212,s,m,
1525783191.1639,9106.80000,0.10000000,s,l,
1525867505.5022,9331.00000,0.00500000,s,l,
1525973620.8162,9145.10000,0.01936500,b,l,
1525850001.47,9082.00000,0.01000000,s,l,
1525987783.658,9123.00000,0.08140000,s,l,
1525828925.4899,9164.40000,0.02206685,s,l,
1525768777.2972,9385.90000,0.02195171,b,m,
1525870388.5257,9284.70000,0.07605169,s,l,
1525969969.1828,9352.20000,0.00150000,s,l,
1525968879.7646,9347.00000,0.00556584,s,l,
1525981084.986,9112.90000,0.02079881,b,l,
1525951734.1324,9338.40000,0.02000000,b,m,
1525870576.6173,9284.70000,0.15343146,s,l,
1525975724.9212,9088.30000,0.06000000,b,m,
1525899712.4934,9251.90000,0.10000000,b,m,
1525867506.3629,9331.00000,0.00500000,s,l,
1525780916.3045,9145.30000,0.06720832,b,l,
1525790389.5496,9133.70000,0.02833425,s,l,
1525850029.8654,9082.60000,0.01000000,s,l,
1525902654.907,9248.00000,0.21186000,b,l,
1525870389.0412,9284.70000,0.08639000,s,l,
1525892425.7832,9274.50000,0.34919428,s,l,
1525778266.2312,9173.10000,0.52208311,s,m,
1525850048.7155,9086.90000,0.03332850,s,l,
1525915587.9238,9340.20000,0.20000000,b,l,
1525783201.9351,9106.90000,0.00260119,b,m,
1525915594.5232,9340.20000,0.80000000,b,l,
1525782503.536,9113.90000,0.00000049,s,l,
1525772523.6364,9289.80000,0.06905015,b,m,
1525850065.6398,9089.20000,0.00244193,s,l,
1525783203.0323,9106.80000,0.00921930,s,l,
1525903124.8651,9248.40000,0.00209000,s,m,
1525850071.4314,9089.20000,0.01000000,s,l,
1525973856.3093,9190.60000,0.00704141,b,m,
1525784538.9381,9133.00000,0.02500000,b,l,
1525794127.6134,9149.00000,0.00315865,b,m,
1525804148.1725,9190.00000,0.08825444,b,m,
1525824563.2511,9168.80000,0.16500000,b,l,
1525867507.1222,9331.00000,0.04977961,s,l,
1525783206.1344,9106.90000,0.19967662,s,m,
1525780918.5343,9145.40000,0.03110416,b,l,
1525840591.0863,9033.90000,0.00367056,b,l,
1525778736.983,9219.60000,0.00210148,b,l,
1525834499.5159,9077.00000,0.00000589,s,l,
1525784562.2204,9132.00000,0.02000000,s,l,
1525903125.6198,9240.30000,0.00000095,s,m,
1525981176.0841,9114.90000,0.05000000,b,l,
1525915641.3934,9347.20000,0.00769117,s,l,
1525867507.596,9339.40000,1.09430140,b,m,
1525850751.3379,9070.10000,0.00990000,s,l,
1525981180.1932,9122.40000,0.05500000,b,m,
1525981181.7051,9114.90000,0.00894964,s,l,
1525972899.539,9155.00000,0.00220569,s,l,
1525981185.3624,9122.40000,0.05944104,b,l,
1525850115.4183,9087.10000,0.02623806,b,m,
1525803242.0938,9105.00000,0.47870794,s,l,
1525806548.4227,9239.00000,0.01000000,b,m,
1525981191.5228,9119.60000,0.01640000,b,m,
1525850121.0956,9087.00000,0.00000001,s,l,
1525837826.3076,9028.20000,0.00487850,b,l,
1525850126.9493,9088.40000,0.00536473,b,l,
1525929313.4419,9327.20000,0.00002288,b,l,
1525970776.8464,9358.00000,0.75000000,s,l,
1525981203.7095,9115.60000,0.87964622,s,l,
1525784598.5233,9130.60000,0.00000520,b,l,
1525784599.3721,9133.00000,0.23471978,b,l,
1525826906.25,9148.50000,0.21190000,b,l,
1525867507.6074,9341.90000,1.79000000,b,m,
1525850148.9172,9086.80000,0.00582444,s,l,
1525972959.0387,9137.70000,0.01094367,s,l,
1525784617.5444,9132.40000,0.00238852,s,m,
1525784618.4072,9132.50000,1.00000000,s,m,
1525859377.8345,9130.10000,0.17132368,b,m,
1525852593.9735,9031.10000,0.21609999,s,l,
1525850167.6179,9086.80000,0.02531312,s,l,
1525911967.4768,9387.90000,0.24300438,b,m,
1525809134.1937,9273.60000,0.03000000,b,m,
1525837834.937,9028.10000,0.50000000,b,l,
1525784638.8669,9132.40000,0.00649912,b,l,
1525778215.2325,9200.00000,0.10000000,s,m,
1525915713.1329,9343.20000,0.00486811,s,l,
1525915714.6438,9341.40000,2.94543900,b,l,
1525850179.5084,9086.80000,0.00272207,s,l,
1525915716.9189,9341.40000,0.04969289,b,l,
1525981253.4118,9121.80000,0.00360000,b,m,
1525870604.73,9284.70000,0.00215989,s,l,
1525815991.252,9215.00000,1.91508614,b,l,
1525811473.4284,9209.70000,1.00000000,b,l,
1525806950.814,9209.60000,0.00327800,s,m,
1525981262.3151,9119.50000,0.00980000,b,l,
1525915728.8901,9347.40000,0.02310000,b,m,
1525981266.0396,9119.50000,0.21050000,b,l,
1525850195.3168,9086.80000,0.00314645,s,l,
1525850201.4435,9086.80000,0.20880000,s,l,
1525948956.2904,9356.40000,0.18930000,s,l,
1525850208.0332,9086.80000,0.00210000,s,l,
1525981281.0931,9119.90000,0.10000000,b,l,
1525984659.5178,9107.30000,1.85400000,b,m,
1525854140.6543,9075.90000,2.19026851,b,l,
1525981284.7562,9119.30000,0.19407710,s,l,
1525850214.3907,9086.80000,0.03702801,s,l,
1525835513.4472,9029.20000,0.00244630,b,m,
1525850221.1915,9086.80000,0.10000000,s,l,
1525784687.0622,9135.00000,0.00022620,s,m,
1525850224.5974,9086.90000,0.00000521,b,l,
1525850225.0316,9086.80000,0.00720000,s,l,
1525850228.9512,9086.80000,0.21330000,s,l,
1525815998.163,9220.00000,0.00500000,b,m,
1525850232.2181,9086.80000,0.01580000,s,l,
1525784697.5242,9135.20000,0.00374622,b,l,
1525760740.0935,9353.60000,0.44597597,b,l,
1525879086.9786,9285.50000,0.00073000,s,l,
1525990762.1049,9068.40000,0.00393945,b,l,
1525784705.4507,9135.10000,0.82000000,s,l,
1525784708.7097,9135.60000,1.22627757,b,l,
1525784709.8058,9136.80000,0.11390000,b,l,
1525784710.1537,9136.80000,0.07860000,b,l,
1525804385.0689,9198.90000,0.01135608,b,l,
1525968919.7927,9350.00000,0.00500000,b,l,
1525850252.337,9086.90000,0.06100000,b,m,
1525784717.0705,9138.60000,3.52000000,b,l,
1525878475.0042,9294.20000,0.77800000,s,m,
1525981330.8049,9118.00000,0.00200000,b,l,
1525784724.1465,9140.00000,0.03000000,b,l,
1525784727.5797,9140.00000,0.05231550,b,m,
1525983356.8095,9089.80000,0.00757334,s,m,
1525784734.8556,9140.40000,4.91955743,b,l,
1525915807.3216,9345.00000,0.45030711,s,l,
1525981345.0997,9114.30000,0.00200000,b,l,
1525938047.3134,9318.40000,0.00008100,b,l,
1525816006.3525,9228.70000,0.00475127,b,l,
1525981351.3821,9113.00000,0.00230000,s,l,
1525784745.5712,9141.10000,1.00000000,b,m,
1525981355.5893,9113.10000,0.04270000,b,l,
1525981356.9131,9113.10000,0.10969000,b,l,
1525784751.0439,9141.10000,0.00530000,b,l,
1525784752.3526,9141.10000,0.01140000,b,l,
1525784755.4907,9141.10000,0.02292506,b,l,
1525981365.6496,9113.10000,0.04070000,b,l,
1525981366.7311,9113.00000,0.02148000,s,l,
1525822388.8698,9227.70000,0.01168437,s,l,
1525784765.3443,9142.30000,0.00820361,b,l,
1525981374.983,9113.10000,0.04890000,b,l,
1525784769.8182,9142.30000,0.28486499,b,l,
1525837798.4644,9021.10000,2.19100000,s,m,
1525850308.5309,9086.80000,0.29297317,s,l,
1525784773.639,9142.30000,0.01648491,b,l,
1525903393.964,9240.00000,0.00324000,s,m,
1525981385.6984,9113.10000,0.00900000,b,l,
1525981386.2544,9113.10000,0.04110000,b,l,
1525981387.1885,9113.10000,0.18670000,b,l,
1525900489.1757,9223.00000,0.00608269,s,m,
1525981389.2388,9113.10000,0.21900000,b,l,
1525981391.2041,9113.10000,0.00990000,b,l,
1525784784.0873,9142.20000,0.00000519,b,l,
1525981393.6243,9113.10000,0.04890000,b,l,
1525867754.4412,9318.90000,5.10000000,b,m,
1525784787.7783,9144.10000,0.10544027,b,l,
1525915860.0419,9340.50000,0.20410000,b,l,
1525784789.8199,9144.10000,0.24988864,b,l,
1525784790.6084,9143.00000,0.12000000,s,l,
1525784791.0587,9144.10000,0.19672453,b,l,
1525784793.3085,9144.00000,1.00000000,s,l,
1525915868.5833,9340.50000,0.25780000,b,l,
1525885549.0048,9308.60000,2.00000000,b,l,
1525784799.1471,9144.30000,0.07457575,b,l,
1525836653.1589,9026.00000,1.00000000,s,m,
1525863417.3084,9202.00000,0.00431355,b,l,
1525850339.2983,9086.80000,0.01960000,s,l,
1525981414.5863,9114.30000,0.00467054,b,l,
1525972425.2434,9207.20000,2.60000000,s,m,
1525859708.1852,9114.00000,0.03655970,s,m,
1525809296.2752,9250.10000,0.07213007,s,l,
1525793038.2454,9146.60000,0.00773593,b,l,
1525850352.2655,9086.80000,0.00550000,s,l,
1525756922.5664,9380.20000,0.19810151,s,l,
1525769712.2858,9405.10000,0.65472000,b,m,
1525833487.5229,9080.00000,0.54111278,s,m,
1525975674.5808,9084.30000,0.14700000,s,m,
1525864986.7382,9220.00000,0.08348919,b,l,
1525863417.3243,9205.00000,0.00227000,b,m,
1525850363.3867,9086.80000,0.00640000,s,l,
1525973472.0836,9126.00000,0.10345688,s,l,
1525805098.9296,9210.00000,0.03787343,b,l,
1525781254.5755,9093.10000,0.52200000,s,l,
1525981440.6188,9116.20000,0.16458000,s,m,
1525781147.2678,9081.00000,0.33165334,s,m,
1525981442.6967,9116.20000,0.00240000,s,l,
1525850375.6066,9086.80000,0.50000000,s,l,
1525850377.6228,9085.00000,0.02700000,s,l,
1525784843.1619,9153.80000,0.11878602,b,l,
1525870889.0413,9275.00000,0.07240000,s,l,
1525850383.5379,9086.00000,0.10000000,s,l,
1525981458.9591,9117.40000,0.01510000,s,l,
1525850389.1877,9085.00000,0.07300000,s,l,
1525848793.2445,9094.60000,0.67440000,b,m,
1525981464.4505,9119.20000,0.00330000,s,l,
1525867466.121,9365.50000,5.26000000,b,m,
1525904980.4369,9323.00000,0.50000000,b,m,
1525850404.7463,9073.00000,0.00824418,s,l,
1525964551.4438,9311.90000,0.06853800,s,m,
1525981478.025,9119.30000,0.10817381,b,l,
1525915943.1598,9342.10000,2.88046500,s,l,
1525809134.2015,9274.10000,1.79000000,b,m,
1525915946.2979,9342.00000,0.75186500,s,l,
1525981484.6363,9119.20000,0.97900622,b,l,
1525850419.3352,9074.20000,0.01000000,b,l,
1525850420.0429,9073.00000,0.00349745,s,l,
1525784885.6468,9158.70000,0.05600000,b,m,
1525772340.3443,9311.50000,0.00832234,b,l,
1525811481.7037,9209.60000,0.20590000,s,l,
1525870645.7431,9284.00000,0.12320637,b,l,
1525867191.2043,9294.70000,0.04363989,b,m,
1525981510.5406,9119.20000,0.00359823,b,l,
1525850441.2673,9079.80000,0.01880000,b,m,
1525784908.1179,9160.50000,0.10600000,b,l,
1525835807.3701,9007.30000,2.21400000,s,m,
1525865704.908,9214.50000,0.66150673,s,m,
1525780930.0234,9134.90000,0.20750000,b,l,
1525872036.7133,9281.20000,0.00640185,b,m,
1525942135.4493,9329.40000,0.00899300,s,m,
1525772345.1601,9311.40000,0.00640913,s,l,
1525784921.9482,9160.50000,0.20000000,b,l,
1525802753.8067,9118.00000,0.02236221,b,l,
1525784926.6806,9160.40000,0.08651000,b,l,
1525947109.9626,9318.70000,0.04366000,s,m,
1525975674.5777,9084.40000,0.32500000,s,m,
1525977334.8816,9108.00000,0.00099012,b,l,
1525916004.6891,9340.10000,0.53510273,b,l,
1525916009.7268,9340.00000,0.33551881,s,m,
1525914343.2047,9315.00000,0.15000000,b,l,
1525780931.1754,9134.90000,0.00289836,b,l,
1525784943.425,9160.40000,0.13600000,b,m,
1525754744.6811,9417.40000,1.00000000,b,m,
1525926572.1706,9342.90000,0.07962231,b,m,
1525899974.4476,9249.90000,0.00640784,b,l,
1525805118.3163,9215.00000,0.08814967,b,m,
1525979881.3918,9108.00000,0.09668176,s,l,
1525981561.88,9119.30000,0.03890000,b,l,
1525916026.567,9335.20000,0.50000000,s,m,
1525914346.2722,9310.10000,0.12935454,s,m,
1525981568.1899,9119.20000,0.00400000,s,l,
1525842035.3023,9077.30000,0.14466481,s,m,
1525774385.1745,9312.90000,0.00000102,b,m,
1525922228.4334,9312.30000,0.00001806,b,l,
1525784968.332,9160.30000,0.30000000,b,l,
1525783276.8866,9120.00000,0.00193863,b,m,
1525890045.501,9325.00000,0.00000010,b,l,
1525916046.3429,9331.00000,0.00707784,s,m,
1525837671.3025,9036.10000,0.32290000,b,l,
1525916057.1047,9331.00000,0.20322216,s,l,
1525867330.9288,9332.20000,0.34359795,b,l,
1525951734.1287,9338.40000,0.02000000,b,m,
1525990689.1486,9070.00000,0.02500000,s,m,
1525981602.2072,9114.40000,0.00899655,b,l,
1525794493.9365,9160.00000,0.01662997,b,l,
1525851087.9581,9083.80000,0.00000001,b,l,
1525916075.4902,9333.60000,0.00250000,s,l,
1525785005.4194,9160.60000,0.85000000,b,l,
1525798599.6191,9135.00000,0.00281702,s,l,
1525794027.3101,9145.30000,0.00005170,s,l,
1525958960.5999,9373.90000,0.00500000,b,l,
1525859495.2415,9136.00000,0.00440000,s,l,
1525916094.6666,9337.60000,0.04160000,b,l,
1525850559.1667,9070.10000,0.00000522,b,l,
1525785024.1341,9160.40000,0.00371219,b,l,
1525765658.5847,9351.10000,0.25000000,s,l,
1525785027.5203,9160.60000,0.09000000,b,l,
1525867506.5062,9331.00000,0.00500000,s,l,
1525981637.4495,9114.30000,0.04890000,b,l,
1525945514.0414,9327.10000,1.00000000,s,m,
1525850567.7672,9072.90000,0.00002465,b,l,
1525931510.3785,9298.70000,0.26674841,s,l,
1525804939.4547,9210.00000,0.01243077,b,l,
1525840313.4332,9017.00000,0.28752264,b,l,
1525879020.779,9284.60000,0.01160000,s,m,
1525976229.9668,9074.00000,0.10600000,s,m,
1525835171.6379,9028.00000,0.15741953,s,m,
1525916117.151,9337.70000,0.03880000,b,l,
1525785046.2008,9160.50000,0.11000000,b,m,
1525848700.3487,9070.40000,0.00238733,s,m,
1525850595.0226,9073.70000,0.01768114,b,m,
1525785065.3737,9160.30000,0.00031750,s,l,
1525916139.3991,9331.10000,1.00000000,s,l,
1525916140.1312,9331.00000,1.77190000,b,l,
1525916145.3086,9334.50000,1.08600000,s,l,
1525778215.2783,9200.00000,0.02500000,s,m,
1525850768.1929,9070.20000,0.22467203,s,l,
1525981691.2727,9119.10000,0.01420000,b,l,
1525981697.2708,9119.10000,0.01290000,b,l,
1525774709.4956,9342.60000,0.41981733,b,m,
1525916165.8431,9329.00000,0.01159696,s,l,
1525982525.8544,9059.40000,0.19894843,s,l,
1525800896.746,9149.00000,0.00576376,b,l,
1525981709.9013,9118.80000,0.00510000,b,l,
1525788213.9023,9120.20000,0.08182303,b,l,
1525911872.5672,9350.00000,0.00227000,b,l,
1525916177.9843,9329.00000,0.00250000,s,l,
1525916183.8454,9329.00000,0.00250000,s,l,
1525991254.2499,9040.00000,0.01000000,s,m,
1525981722.5815,9118.40000,0.11720204,s,l,
1525892114.8367,9286.40000,0.00500000,s,l,
1525783301.7678,9116.40000,0.00553026,s,l,
1525981728.8125,9112.10000,0.04890000,b,l,
1525981729.1975,9110.30000,0.04890000,s,l,
1525981730.5279,9106.20000,0.49600000,s,l,
1525903451.0222,9243.10000,0.00509271,b,l,
1525972339.2198,9290.50000,0.03856000,s,m,
1525785125.1555,9160.30000,0.00165000,s,l,
1525981736.3054,9104.20000,0.10314306,s,l,
1525981737.2305,9104.30000,0.10000000,b,l,
1525981741.5028,9104.30000,0.90000000,b,m,
1525981743.1418,9105.80000,0.04890000,b,l,
1525983332.3178,9089.20000,0.07597836,s,m,
1525897788.5448,9268.60000,0.08074811,s,m,
1525785139.9431,9148.00000,0.64822142,s,m,
1525981749.967,9102.00000,0.44695862,b,l,
1525785145.975,9160.40000,0.02650000,b,m,
1525772383.7381,9310.50000,0.00350000,s,l,
1525981757.7935,9102.00000,0.00500000,b,l,
1525839153.1119,9043.00000,0.47861397,b,m,
1525850687.3688,9073.60000,0.13950000,b,l,
1525850689.8813,9073.50000,0.00200000,s,l,
1525916228.1126,9329.00000,0.00500000,s,l,
1525981766.4361,9102.00000,0.01770000,b,l,
1525990032.3606,9086.10000,0.00573889,b,m,
1525803105.1066,9118.00000,0.27316000,b,l,
1525912191.9985,9355.10000,0.60587933,s,l,
1525953337.89,9331.10000,0.01197930,b,l,
1525911967.5612,9395.90000,0.05000000,b,m,
1525981776.2518,9102.20000,0.02500000,b,m,
1525780980.8203,9110.00000,1.00000000,s,l,
1525850709.3506,9073.60000,0.01098792,b,l,
1525785178.5177,9160.50000,0.01574075,b,l,
1525785181.1604,9160.50000,0.01001603,b,l,
1525780939.5407,9131.00000,0.01865939,s,l,
1525855136.8747,9115.20000,0.25000000,b,l,
1525850728.5969,9073.50000,0.14190000,s,l,
1525916265.6033,9317.00000,2.00000000,s,l,
1525850730.2686,9073.50000,0.22467203,s,l,
1525850731.8867,9073.50000,0.22467203,s,l,
1525785199.8674,9161.90000,0.06601553,b,m,
1525785200.2473,9162.00000,0.02144853,b,l,
1525850737.3833,9073.50000,0.00500000,s,l,
1525785202.1442,9162.00000,1.00000000,b,l,
1525785203.6585,9162.00000,0.03670596,b,l,
1525914346.2463,9314.90000,1.00000000,s,m,
1525867051.9832,9318.20000,0.10000000,b,m,
1525850742.9238,9071.20000,0.12830000,s,l,
1525850744.4588,9071.20000,0.00549824,s,l,
1525850750.4252,9070.10000,0.21300000,s,l,
1525850751.3414,9070.00000,0.02050000,s,l,
1525838892.4098,8963.60000,1.14222343,s,m,
1525785217.6068,9162.00000,0.04990890,b,l,
1525981827.6376,9097.10000,0.00500000,b,l,
1525850757.1918,9070.20000,0.22467203,s,l,
1525850758.0964,9070.20000,0.21300000,s,l,
1525785223.7629,9162.00000,0.19409044,b,l,
1525850761.9088,9070.20000,0.10001609,s,l,
1525850767.1197,9070.20000,0.06700000,s,l,
1525850768.6145,9070.20000,0.21300000,s,l,
1525785233.0943,9162.00000,0.15119246,b,m,
1525785234.1972,9161.80000,0.01889654,s,l,
1525850771.3254,9070.20000,0.05765594,s,l,
1525850773.5922,9070.20000,0.21300000,s,l,
1525877712.2523,9290.10000,0.77292380,b,l,
1525972380.8755,9256.60000,0.75000000,s,m,
1525780941.9123,9133.80000,0.00651750,b,l,
1525785248.7568,9162.00000,0.12800000,b,m,
1525903472.9987,9243.50000,0.23222371,b,l,
1525770030.6398,9398.00000,0.05348534,s,m,
1525780991.9174,9100.00000,0.10141409,s,m,
1525785253.19,9162.00000,0.06632286,b,l,
1525903473.0015,9252.10000,0.00598367,b,l,
1525981864.9715,9095.00000,1.06187988,s,l,
1525835498.4449,9016.40000,0.90712300,b,l,
1525916332.1548,9330.30000,0.00635576,b,l,
1525903474.24,9251.30000,0.16128678,b,l,
1525981871.8717,9093.40000,0.08920000,b,l,
1525785264.7338,9162.00000,0.00003074,b,m,
1525958088.2405,9341.90000,0.01600000,s,m,
1525785270.245,9160.30000,0.58353744,b,l,
1525780942.9234,9131.70000,0.20760000,s,l,
1525916345.1021,9332.10000,0.18600000,b,l,
1525785275.4602,9159.60000,0.00420578,b,l,
1525905331.9361,9313.60000,0.00000046,s,m,
1525916351.2477,9330.70000,1.00000000,b,l,
1525916354.3907,9331.10000,0.04910000,b,l,
1525758210.993,9330.00000,0.00438943,s,m,
1525838497.0751,9026.90000,0.73032202,s,l,
1525935883.7266,9303.30000,0.19440000,b,l,
1525981897.1212,9092.10000,0.01302527,b,l,
1525894864.1812,9279.90000,0.00000511,b,m,
1525778215.9355,9177.00000,0.30000000,s,m,
1525954091.0574,9316.50000,0.01073400,b,m,
1525893849.1659,9248.90000,0.00727200,s,l,
1525972982.1104,9141.70000,0.15000000,b,l,
1525990863.2174,9084.90000,0.07985459,b,l,
1525850844.7101,9071.70000,0.01701000,s,m,
1525850845.1628,9071.80000,0.21290000,s,l,
1525785310.8031,9159.20000,0.18341320,b,l,
1525850847.182,9071.80000,0.03700000,s,l,
1525785312.7176,9159.20000,0.18400000,b,m,
1525870715.3651,9283.00000,1.00000000,s,l,
1525867051.8609,9265.00000,0.05000000,b,m,
1525850854.9309,9070.50000,0.17220000,s,l,
1525785320.2613,9159.20000,0.23478008,b,l,
1525837948.7745,9017.00000,0.04000000,b,l,
1525865168.2521,9247.90000,0.11000000,b,m,
1525783126.4228,9105.80000,0.00787495,b,m,
1525785328.2063,9159.00000,0.00255000,s,l,
1525867549.4474,9335.70000,0.00382639,b,l,
1525916409.5814,9325.10000,0.77861162,s,l,
1525896604.503,9285.00000,0.11699743,b,l,
1525916414.7338,9324.90000,0.10230512,b,l,
1525916417.2394,9318.50000,0.00500000,b,l,
1525850885.8279,9070.30000,0.02000000,s,l,
1525909698.6038,9300.00000,0.01290323,b,l,
1525807008.3805,9219.80000,0.16647557,b,l,
1525972487.8277,9191.80000,0.07447402,b,l,
1525772965.7239,9254.40000,0.00250000,b,l,
1525831137.687,9162.50000,0.07147899,s,l,
1525836463.5003,9029.90000,0.15380000,b,m,
1525785366.2526,9158.60000,0.01133181,b,m,
1525785367.7322,9154.60000,0.02066819,s,l,
1525785370.1762,9160.90000,0.35489328,b,l,
1525850908.8821,9070.10000,0.19280000,s,l,
1525795224.0048,9179.90000,0.00800000,b,l,
1525911881.1234,9345.00000,0.97900622,s,m,
1525814667.7549,9179.90000,0.04276200,b,m,
1525771513.6131,9295.20000,0.46370000,s,m,
1525881648.1574,9284.50000,0.66000268,b,m,
1525785384.4622,9152.90000,0.01091800,s,l,
1525794268.4501,9148.90000,0.00300000,s,l,
1525780887.38,9150.00000,0.00960767,s,m,
1525903495.4792,9240.20000,0.02192300,s,l,
1525783346.4699,9119.30000,0.01308322,b,l,
1525785393.354,9152.70000,0.01126575,b,l,
1525835171.6101,9028.00000,0.00400000,s,m,
1525969033.6517,9350.00000,0.02200000,b,l,
1525911967.4161,9385.00000,0.02482871,b,m,
1525982015.8436,9094.70000,0.02380000,b,l,
1525794272.1049,9150.00000,0.20000000,b,l,
1525835814.772,9023.60000,0.40000000,b,l,
1525785420.2957,9152.50000,0.50000000,b,l,
1525785422.1717,9150.10000,0.01092000,b,l,
1525972986.3536,9147.70000,0.00533259,s,l,
1525916498.5381,9324.70000,0.01564991,b,m,
1525982037.1899,9094.50000,0.36766851,b,l,
1525854145.2457,9083.60000,0.06000000,b,l,
1525785437.801,9150.10000,0.00404825,b,l,
1525885696.1606,9348.50000,0.01182208,s,m,
