time,bid,ask
1526947468,13.354900,13.427200
1527013005,12.771200,12.799700
1526947470,13.355000,13.427100
1527013007,12.771300,12.799700
1526947473,13.355000,13.427000
1527013010,12.771400,12.799700
1526947475,13.355100,13.426900
1526947476,13.355100,13.427000
1526947477,13.355100,13.426800
1527013015,12.771600,12.799700
1527013017,12.771500,12.799700
1526947482,13.344100,13.426700
1526947485,13.355200,13.426600
1526947486,13.344200,13.426600
1526947487,13.344200,13.426500
1526947489,13.344300,13.426400
1526947491,13.344300,13.426300
1526947493,13.344300,13.426200
1526947495,13.344300,13.426100
1526947497,13.344300,13.425500
1526947500,13.344400,13.425500
1526947505,13.344500,13.425500
1526947506,13.344500,13.425900
1527013043,12.765800,12.799600
1527013044,12.765900,12.799600
1526947510,13.344500,13.425700
1527013047,12.766000,12.799600
1526938228,13.384700,13.454100
1527013050,12.765800,12.799600
1526947515,13.344500,13.425600
1527017704,12.656700,12.756600
1527013055,12.765900,12.799600
1526947521,13.344500,13.425500
1527014689,12.754700,12.850000
1526947529,13.344500,13.425300
1526947530,13.330100,13.425300
1526947533,13.330200,13.425300
1527013070,12.766200,12.799600
1526947536,13.330300,13.425300
1526947537,13.330400,13.425700
1526947541,13.330500,13.425700
1526947543,13.330500,13.425600
1526947544,13.330800,13.425600
1526947547,13.330900,13.425600
1526947550,13.331100,13.425500
1526947552,13.331200,13.425500
1526947554,13.331300,13.425500
1526947555,13.331300,13.425300
1526947559,13.331400,13.425300
1526947562,13.339600,13.425300
1526947564,13.339600,13.425700
1526947565,13.339700,13.425700
1526943842,13.336000,13.404700
1526947569,13.339800,13.425600
1527013106,12.766400,12.799600
1527013109,12.766500,12.799600
1527013111,12.766500,12.799600
1527014698,12.760000,12.849900
1526947584,13.339800,13.425700
1527031132,12.170500,12.256000
1526947587,13.339800,13.438900
1526947591,13.339800,13.439000
1526947593,13.339800,13.438900
1526947595,13.339800,13.438800
1526947596,13.339800,13.438700
1527013133,12.766400,12.799600
1527013134,12.766600,12.799600
1526947599,13.328100,13.438500
1527013136,12.766400,12.799600
1527013137,12.766700,12.799600
1526947603,13.340400,13.438500
1526947604,13.340400,13.438300
1526947605,13.340500,13.438300
1526947607,13.340600,13.438300
1526947608,13.340600,13.437900
1526947617,13.340600,13.438100
1526947618,13.340600,13.438000
1526947619,13.340700,13.437900
1526947622,13.329100,13.437800
1526947623,13.340800,13.437500
1526947625,13.346700,13.437500
1526947629,13.346800,13.437500
1526947630,13.346800,13.437200
1526947634,13.346800,13.436700
1526947640,13.347000,13.436700
1526947643,13.347100,13.437000
1526947645,13.347100,13.436900
1526947648,13.347100,13.436800
1526947650,13.347100,13.436700
1526947653,13.347200,13.436400
1527013191,12.766600,12.799600
1526947657,13.347300,13.436400
1526949175,13.331600,13.409500
1527013196,12.766700,12.799600
1526947661,13.347300,13.436700
1526947662,13.347300,13.436700
1527013199,12.766800,12.799600
1526947664,13.347300,13.451700
1526947665,13.347300,13.451600
1526947666,13.347400,13.451600
1526947667,13.347400,13.451500
1526947668,13.347500,13.451500
1526947669,13.347500,13.451400
1526947670,13.348000,13.450900
1527013208,12.780100,12.799700
1526947673,13.348000,13.450800
1527013211,12.780000,12.799700
1526947676,13.348100,13.450700
1527013213,12.780000,12.799600
1527013214,12.780300,12.799600
1526947679,13.348200,13.450600
1527013216,12.780400,12.799500
1526947681,13.348300,13.450600
1526947682,13.348300,13.450500
1526947683,13.348400,13.450300
1526947685,13.348400,13.450200
1527013222,12.780400,12.799700
1526947687,13.348500,13.450100
1526947688,13.348800,13.450000
1526947689,13.348800,13.449700
1527013226,12.799500,12.799600
1526947691,13.353600,13.449700
1527013228,12.799500,12.799700
1526947693,13.353700,13.449700
1526947694,13.353700,13.449200
1526947695,13.353800,13.449200
1526947700,13.353800,13.449100
1526947702,13.353800,13.449000
1526947703,13.353800,13.448900
1526947704,13.353700,13.448900
1526947706,13.353900,13.448700
1526947711,13.353900,13.448600
1526947712,13.354000,13.448500
1526947715,13.354000,13.448400
1526947717,13.354000,13.448300
1526947719,13.354000,13.447900
1526947721,13.353700,13.447900
1526947725,13.353700,13.447700
1526947734,13.353700,13.448100
1526947735,13.325600,13.448100
1526947737,13.325700,13.448100
1526939150,13.350000,13.351200
1526947739,13.325800,13.448100
1526947740,13.340000,13.448100
1526947741,13.340000,13.448300
1526947742,13.340100,13.448300
1526947744,13.340300,13.448000
1526947750,13.340400,13.448000
1526947752,13.340400,13.448100
1526947755,13.340400,13.447700
1526947756,13.340400,13.447600
1527017712,12.670000,12.756200
1526947758,13.340300,13.447600
1526947761,13.340800,13.447500
1526947764,13.340900,13.447500
1526947767,13.341100,13.447400
1526947768,13.359600,13.447400
1526947769,13.359700,13.447400
1526947772,13.359700,13.447800
1526947774,13.359800,13.447800
1527013311,12.765700,12.800000
1526947776,13.359800,13.448000
1526947777,13.359800,13.448000
1527013314,12.766100,12.800000
1527013315,12.780000,12.800000
1526947780,13.359800,13.447900
1527013318,12.780100,12.800000
1526947783,13.359800,13.447700
1526947785,13.359800,13.447600
1527013322,12.766200,12.800000
1526947787,13.359700,13.447600
1526947788,13.359700,13.447500
1527013326,12.766500,12.800000
1526947791,13.341200,13.447500
1527013328,12.766600,12.800000
1526947793,13.359800,13.447500
1526947796,13.341400,13.447500
1527013333,12.766700,12.800000
1526947798,13.359900,13.447400
1527013335,12.766800,12.800000
1526947802,13.341500,13.447400
1526947804,13.341600,13.447400
1526947806,13.341700,13.447400
1526947807,13.341900,13.447400
1527013345,12.767000,12.800000
1526947811,13.342000,13.447300
1526947814,13.342400,13.447100
1527013352,12.767100,12.800000
1526947818,13.351700,13.447100
1527013355,12.767200,12.800000
1526947820,13.351700,13.446600
1527013358,12.767300,12.800000
1526947825,13.352000,13.446600
1526947827,13.360500,13.446600
1526947828,13.360600,13.447000
1527013365,12.767500,12.800000
1526947830,13.360700,13.447000
1527013367,12.767400,12.800000
1527013368,12.767600,12.800000
1526947833,13.360700,13.446900
1527013370,12.767700,12.800000
1527013374,12.767800,12.800000
1526947839,13.360600,13.446900
1526947841,13.360600,13.446800
1527013382,12.767900,12.800000
1527013383,12.768000,12.800000
1527008986,12.878800,12.983400
1526947849,13.360600,13.447200
1526947850,13.349300,13.446500
1526947851,13.349900,13.446500
1526947852,13.349900,13.446400
1527013390,12.768100,12.800000
1526947855,13.350000,13.446300
1526947856,13.350200,13.446100
1526947857,13.350300,13.446100
1526947860,13.350300,13.446000
1526947861,13.350300,13.446000
1526947862,13.350400,13.445900
1526947865,13.350400,13.445600
1526947866,13.352800,13.445600
1526947867,13.352900,13.445600
1527013404,12.768300,12.800000
1526947869,13.353000,13.445600
1526947871,13.353500,13.445100
1526947873,13.353600,13.445100
1526947875,13.353700,13.445100
1526947876,13.353600,13.444800
1526947877,13.353800,13.444200
1526947878,13.360800,13.444200
1527013416,12.765700,12.800000
1526947881,13.360900,13.444200
1527013418,12.768700,12.800000
1527013419,12.768800,12.800000
1526947886,13.360900,13.444500
1527013424,12.765900,12.800000
1526947890,13.360900,13.444400
1527013427,12.766000,12.800000
1526947895,13.360900,13.444300
1527014751,12.800300,12.864900
1527013436,12.765700,12.800000
1527013439,12.766200,12.800000
1526947904,13.361000,13.444800
1527013441,12.765800,12.800000
1526947906,13.361100,13.444800
1527013443,12.765900,12.800000
1526947909,13.361100,13.444600
1526947910,13.361200,13.444600
1527014753,12.787100,12.864900
1527013449,12.765700,12.800000
1527003831,12.830000,12.889800
1526947916,13.361200,13.444700
1526947917,13.354500,13.444700
1526947919,13.353000,13.444700
1526947920,13.353100,13.444700
1526947921,13.353100,13.444300
1526947922,13.353500,13.444300
1526947923,13.353600,13.444300
1526947925,13.353700,13.444300
1526947927,13.353800,13.444700
1526947930,13.353900,13.444600
1526947934,13.360900,13.444500
1527013472,12.765800,12.800000
1526947938,13.361000,13.444400
1527013478,12.766000,12.800000
1526947944,13.367100,13.444400
1526947946,13.367100,13.444500
1527013483,12.765700,12.800000
1526947948,13.367200,13.444500
1526947949,13.367200,13.444700
1527013488,12.765700,12.800000
1526947953,13.367200,13.444600
1527013490,12.766300,12.800000
1527013495,12.766400,12.800000
1526947960,13.367200,13.444700
1526947961,13.367200,13.444800
1527013498,12.765800,12.800000
1527013499,12.766600,12.800000
1527013500,12.766800,12.800000
1527014762,12.788100,12.864900
1527013502,12.766900,12.800000
1526949955,13.273400,13.347400
1526947974,13.367300,13.444700
1527013512,12.765700,12.800000
1527013513,12.767000,12.800000
1526947979,13.367300,13.444100
1527013517,12.765700,12.800000
1526947982,13.367200,13.444100
1527004626,12.850000,12.889300
1526947987,13.353500,13.444100
1526947988,13.353500,13.444600
1526947992,13.353500,13.444300
1526947993,13.353200,13.444300
1526947996,13.353300,13.444300
1527003845,12.830000,12.889700
1527014768,12.800000,12.864900
1526948003,13.353500,13.444300
1526948005,13.353500,13.444100
1526948007,13.353600,13.444100
1526948012,13.353600,13.444500
1526948016,13.353200,13.444500
1526948017,13.353200,13.444400
1526948018,13.353300,13.444400
1526948022,13.372000,13.444400
1526948023,13.372000,13.444300
1526948026,13.372100,13.444300
1526948029,13.372100,13.444200
1526948038,13.372100,13.444500
1526948041,13.372100,13.444400
1526948048,13.372100,13.444300
1526948055,13.372100,13.444200
1527014778,12.800300,12.864900
1526948063,13.372100,13.444600
1526948067,13.353200,13.444600
1526948068,13.353300,13.444400
1526948071,13.353400,13.444400
1526948073,13.353900,13.444400
1526948077,13.354000,13.460100
1526948079,13.360000,13.460000
1526948081,13.360100,13.459700
1526948086,13.360100,13.459600
1526948087,13.360300,13.459600
1527003860,12.830000,12.878900
1526948092,13.360400,13.459600
1526948093,13.360400,13.459700
1526948094,13.360500,13.459300
1527014784,12.800700,12.864900
1526948098,13.360600,13.459300
1526948100,13.360700,13.459000
1526948103,13.373400,13.458900
1527004630,12.850000,12.889200
1526948105,13.373500,13.458900
1526948106,13.373500,13.458700
1526948110,13.373500,13.458600
1527013647,12.765700,12.800000
1526948116,13.373500,13.458900
1526948117,13.373500,13.458500
1526948121,13.373500,13.458700
1526948124,13.373500,13.458500
1526948127,13.373500,13.458400
1526948132,13.373500,13.458200
1526948135,13.355600,13.458100
1526948136,13.355700,13.458100
1526948138,13.355800,13.458100
1527014791,12.800700,12.864900
1526948141,13.355800,13.458000
1526948147,13.356100,13.457700
1526948148,13.356200,13.457700
1526938334,13.386700,13.453900
1526948150,13.356300,13.457600
1526948152,13.356700,13.457400
1526948155,13.356800,13.457400
1526948157,13.356700,13.457400
1526948158,13.356900,13.457300
1526948159,13.356900,13.456800
1526948160,13.357000,13.456800
1526948161,13.373500,13.456800
1527022090,12.620300,12.665700
1526948164,13.373500,13.456700
1526938337,13.386900,13.453900
1526948168,13.373600,13.456700
1526948170,13.373600,13.456600
1526948172,13.373600,13.456400
1526948176,13.373600,13.456300
1526948177,13.373600,13.456000
1526948179,13.373600,13.455900
1527013716,12.765600,12.800000
1526948183,13.373600,13.455700
1526948190,13.373700,13.455700
1526948192,13.373700,13.456300
1526948196,13.373700,13.456000
1526948200,13.373600,13.456000
1526948203,13.358500,13.456000
1526948204,13.373800,13.456000
1526948205,13.373800,13.456300
1526948207,13.373800,13.456400
1526948209,13.373800,13.456200
1526948215,13.373800,13.456300
1526948216,13.373800,13.456100
1526948217,13.373800,13.456300
1526948218,13.373800,13.456000
1526948219,13.373800,13.456300
1527013756,12.765600,12.820000
1527013757,12.765600,12.819900
1527013363,12.767400,12.800000
1526948225,13.359200,13.455800
1526936984,13.332500,13.390900
1526948227,13.359500,13.455800
1526948228,13.359500,13.456000
1526948229,13.359600,13.456000
1526948231,13.359800,13.456000
1526948232,13.359800,13.455700
1526948234,13.373800,13.455700
1526948236,13.373900,13.455600
1526948238,13.373900,13.455500
1526948239,13.374000,13.455500
1527014808,12.810000,12.864900
1527013778,12.765700,12.819700
1526948243,13.374000,13.455400
1526948245,13.373900,13.455400
1527013784,12.765700,12.819900
1526948249,13.373900,13.455800
1526948250,13.373900,13.450000
1527013787,12.765700,12.819900
1526948254,13.373900,13.449700
1526948261,13.373900,13.455900
1526948266,13.373900,13.450000
1526948267,13.373900,13.449900
1526948270,13.373900,13.449800
1526948272,13.373900,13.440000
1527013810,12.710700,12.819900
1526948275,13.373900,13.439900
1527013812,12.720000,12.819900
1526948278,13.373800,13.439900
1527013815,12.720200,12.819700
1527013816,12.720300,12.819400
1527013817,12.720600,12.819400
1526948284,13.373800,13.439800
1527013821,12.730000,12.819400
1527013822,12.730000,12.819300
1527013823,12.730100,12.819300
1527013824,12.730600,12.819300
1527013827,12.730600,12.819600
1527013828,12.730700,12.819200
1527013830,12.730700,12.819100
1527013831,12.730800,12.819100
1527013833,12.740000,12.819100
1527013835,12.740200,12.819100
1527013837,12.740400,12.819100
1527013839,12.740500,12.819000
1527013840,12.750000,12.819000
1527013841,12.750100,12.819000
1527013842,12.750200,12.819000
1527013843,12.750300,12.819000
1527013846,12.750400,12.819000
1526938361,13.387000,13.464700
1527014820,12.810200,12.864800
1526948315,13.373900,13.439800
1526948316,13.373900,13.448800
1526948320,13.373900,13.448500
1526948322,13.373900,13.448700
1527013859,12.750500,12.819000
1526948324,13.373900,13.448200
1527013861,12.750500,12.819000
1526948326,13.373900,13.448100
1527013864,12.750700,12.819000
1527013868,12.750800,12.819000
1526948337,13.373900,13.447900
1526948338,13.350200,13.447900
1527013876,12.750900,12.819000
1526948343,13.350300,13.447800
1527004638,12.850000,12.889000
1527013881,12.751100,12.819000
1526938367,13.387200,13.453600
1526948348,13.350400,13.447800
1526948349,13.350400,13.447700
1527013886,12.751300,12.819000
1527013888,12.751500,12.819000
1527013890,12.751600,12.819000
1526949291,13.339200,13.418200
1526948356,13.350600,13.447500
1527013893,12.751800,12.819000
1526948360,13.350700,13.447500
1527013898,12.752000,12.819000
1526948364,13.350700,13.447700
1527013901,12.752300,12.819000
1526948367,13.350300,13.447700
1526948368,13.350300,13.447600
1526948370,13.360900,13.447600
1526948371,13.361200,13.447600
1526948375,13.361300,13.447600
1526948378,13.361300,13.447900
1527025754,12.354800,12.360000
1527009004,12.887100,12.959600
1527017105,12.710800,12.768000
1526948404,13.361300,13.447800
1526948405,13.361300,13.447700
1527013942,12.742600,12.819000
1527013943,12.752500,12.819000
1526948409,13.361300,13.447600
1526948410,13.361300,13.447600
1527011187,12.829300,12.926700
1526948412,13.361300,13.447500
1526948415,13.361300,13.447400
1527013952,12.750000,12.819000
1527013953,12.752700,12.819000
1526948418,13.361400,13.447300
1526948419,13.361400,13.447200
1526948421,13.361400,13.447100
1527013960,12.741300,12.819000
1527013961,12.741400,12.819000
1527013963,12.750000,12.819000
1526948428,13.361400,13.446900
1527013965,12.750100,12.819000
1526948430,13.361400,13.446800
1526948432,13.361400,13.446700
1526948435,13.361400,13.446600
1526948439,13.361400,13.446500
1527013976,12.738800,12.819000
1527013977,12.750200,12.819000
1526948442,13.361400,13.446400
1526948445,13.361400,13.446300
1526948446,13.361400,13.446200
1526948448,13.361400,13.446100
1526948449,13.361400,13.440000
1526948453,13.361400,13.439900
1527013991,12.738800,12.819000
1527013993,12.738800,12.818800
1527013995,12.750000,12.818800
1527013996,12.750000,12.818700
1527013999,12.750100,12.818700
1527014004,12.750100,12.818600
1527014008,12.750100,12.818700
1527014009,12.750100,12.818500
1527014012,12.750200,12.818500
1527014013,12.750200,12.818700
1527014014,12.750200,12.818400
1527014017,12.750200,12.818700
1527014019,12.734400,12.818700
1527014020,12.734400,12.818600
1527003926,12.825200,12.889700
1527014023,12.734500,12.818600
1527014026,12.740000,12.818600
1527014027,12.740100,12.818600
1527014028,12.740100,12.818800
1527014850,12.810800,12.864900
1527004643,12.850000,12.888900
1527014033,12.750000,12.820000
1527014035,12.750100,12.820000
1527014039,12.750200,12.820000
1527014041,12.750100,12.820000
1527014042,12.750100,12.820000
1527014043,12.750200,12.820000
1527014044,12.750300,12.820000
1527014046,12.750400,12.820000
1527014047,12.750500,12.820000
1527014048,12.760000,12.820000
1527014049,12.760100,12.820000
1527003931,12.825200,12.889600
1527014052,12.760700,12.820000
1526948517,13.361500,13.439900
1527014055,12.760800,12.820000
1527014056,12.760900,12.820000
1527014057,12.761000,12.820000
1527014058,12.770000,12.820000
1526948524,13.361400,13.439900
1527025778,12.353100,12.360000
1527014062,12.770200,12.820000
1527014063,12.770300,12.820000
1526948528,13.361300,13.439900
1527014856,12.800600,12.864900
1527014066,12.780100,12.820000
1527003934,12.825200,12.889600
1527014071,12.780200,12.820000
1527014072,12.780100,12.820000
1527014073,12.780300,12.820000
1527014074,12.780100,12.820000
1526938399,13.387900,13.453000
1527014076,12.790000,12.820000
1527014858,12.811000,12.864900
1527014078,12.790100,12.820000
1527014079,12.790000,12.820000
1527003936,12.825200,12.879900
1527014860,12.811000,12.865000
1527014092,12.790300,12.820000
1527014861,12.810000,12.865000
1526948571,13.361400,13.439900
1527014109,12.790400,12.820000
1527014113,12.790500,12.820000
1527014121,12.790700,12.820000
1527014123,12.790800,12.820000
1527014124,12.791100,12.820000
1527014126,12.791200,12.820000
1527014128,12.791300,12.820000
1527014129,12.791700,12.820000
1527014135,12.791800,12.820000
1527014137,12.791900,12.820000
1527014143,12.820000,12.881600
1527014146,12.792000,12.881600
1526938411,13.388300,13.452800
1527014148,12.792000,12.881500
1527004647,12.850000,12.888800
1527014152,12.792100,12.881400
1527014155,12.792100,12.850000
1527014157,12.792100,12.881200
1527014158,12.792200,12.881200
1527014160,12.792200,12.881100
1527014162,12.792200,12.880900
1527014164,12.791400,12.880900
1527014165,12.791400,12.880800
1526938415,13.388400,13.452700
1526948636,13.361600,13.439900
1527014173,12.791400,12.878900
1527014174,12.760300,12.878900
1527014175,12.760400,12.878800
1527014176,12.760500,12.878800
1527014177,12.760700,12.878500
1527014178,12.770000,12.878500
1527014181,12.770100,12.878500
1527014183,12.780000,12.878400
1527014184,12.780100,12.878100
1527014188,12.780100,12.878000
1527014189,12.780100,12.877400
1527014190,12.780700,12.877400
1526949341,13.340200,13.409700
1527014192,12.780800,12.877400
1527014194,12.780800,12.877300
1527014195,12.781000,12.877300
1527014197,12.781100,12.877200
1527014201,12.781100,12.877100
1527014202,12.781100,12.877000
1527014203,12.781400,12.876800
1527017150,12.710900,12.766800
1527025802,12.360100,12.411900
1526938421,13.388700,13.452600
1527014208,12.781400,12.876400
1527014210,12.781500,12.876400
1527014212,12.760100,12.876400
1527014213,12.760100,12.876100
1527014214,12.782100,12.876100
1527014216,12.782100,12.876000
1527014217,12.782200,12.875900
1526948683,13.353000,13.439900
1527014220,12.782200,12.875700
1527014222,12.760400,12.875600
1527025805,12.350000,12.411800
1527014224,12.760600,12.875600
1527014225,12.760600,12.875500
1527014226,12.770000,12.875500
1527014228,12.770100,12.875300
1527014884,12.805100,12.864900
1527014234,12.770200,12.875200
1526948699,13.353100,13.439900
1527014236,12.780000,12.874900
1527014238,12.780100,12.874900
1526948703,13.353200,13.439900
1527014240,12.780700,12.874500
1526938427,13.388800,13.452400
1526948708,13.361600,13.439900
1527014886,12.805100,12.864900
1527014246,12.780700,12.870000
1526948711,13.361700,13.439900
1527014248,12.780300,12.870000
1527014249,12.780300,12.869900
1527014251,12.780800,12.869900
1526962617,12.955100,13.016200
1527025810,12.360200,12.412000
1527014255,12.780400,12.869500
1527000286,12.830400,12.884400
1527014258,12.781000,12.869400
1527014259,12.781100,12.869300
1526948726,13.350300,13.439900
1527014265,12.781200,12.869200
1527014890,12.805100,12.864900
1526948734,13.350200,13.439900
1527004651,12.850000,12.888700
1526948736,13.350300,13.439900
1527014891,12.811600,12.864900
1527014277,12.781200,12.868900
1526948743,13.350600,13.439900
1527014280,12.781200,12.868800
1527014282,12.781200,12.868700
1527025815,12.360300,12.412000
1527014284,12.781200,12.868600
1526938434,13.388800,13.452300
1526948752,13.361800,13.439900
1526982829,12.681900,12.719900
1527014290,12.781100,12.868600
1526948755,13.361900,13.439900
1527014293,12.781100,12.868500
1527014294,12.781100,12.868400
1527014297,12.781100,12.868300
1527014298,12.781100,12.868200
1527014895,12.811700,12.864900
1527014302,12.781100,12.868100
1527014303,12.781100,12.868000
1527014307,12.781100,12.867900
1526948772,13.361900,13.439600
1526948774,13.361900,13.439500
1527014312,12.781100,12.867800
1527014316,12.781100,12.867700
1527014317,12.781200,12.867600
1527014319,12.781100,12.867600
1527014321,12.781100,12.867500
1527014322,12.781100,12.867400
1527014325,12.756200,12.867400
1527014327,12.756600,12.867300
1527014328,12.781200,12.867000
1526948794,13.361800,13.439500
1526948795,13.361800,13.439400
1527014333,12.770100,12.866800
1526948799,13.361900,13.439400
1526948800,13.361900,13.439500
1527014337,12.770200,12.866700
1526948802,13.361800,13.439400
1527014339,12.770400,12.866500
1527014340,12.780000,12.866500
1526948807,13.361800,13.430000
1527014345,12.780100,12.866300
1527014346,12.780000,12.866300
1527014348,12.770900,12.866300
1527014349,12.771000,12.866300
1527014350,12.771100,12.866200
1527014352,12.780000,12.865900
1527014355,12.780100,12.865900
1526948822,13.361800,13.429800
1526948825,13.361900,13.429800
1527014362,12.780000,12.865700
1527014363,12.780000,12.865600
1526948829,13.361900,13.429900
1527014366,12.761000,12.865100
1527014369,12.770000,12.865100
1526948834,13.350200,13.429900
1527014372,12.770100,12.865000
1527014373,12.770100,12.864900
1527014374,12.770100,12.864800
1527014375,12.770100,12.864700
1527014377,12.770200,12.864600
1527014379,12.770400,12.864600
1527014380,12.780000,12.864400
1527014383,12.780000,12.864300
1527014386,12.780000,12.864200
1526938451,13.388700,13.452000
1527014390,12.780000,12.864100
1527014392,12.780000,12.864000
1527014394,12.780000,12.863900
1527014395,12.780000,12.863800
1527014397,12.780100,12.863800
1526947797,13.359900,13.447500
1527014399,12.780000,12.863700
1527014400,12.780000,12.863600
1527014405,12.780000,12.863500
1527014406,12.780200,12.863500
1527014407,12.780200,12.863400
1527014408,12.780300,12.863400
1527014410,12.780200,12.863400
1527014412,12.780200,12.863300
1527014413,12.780200,12.863200
1527014414,12.780200,12.863300
1527014415,12.780200,12.863200
1527014417,12.780200,12.863100
1526982147,12.716700,12.753400
1527014420,12.780200,12.863000
1527004656,12.850000,12.900700
1527014423,12.780200,12.862900
1527014425,12.780200,12.862800
1527014428,12.780200,12.862700
1527014432,12.780300,12.862600
1527014434,12.780300,12.862500
1527014437,12.780200,12.862500
1527014442,12.780200,12.862400
1527014443,12.780200,12.862300
1527014446,12.780200,12.862200
1527014448,12.780200,12.862100
1527004657,12.850000,12.888800
1527014454,12.780200,12.861900
1526948919,13.350400,13.429900
1527014457,12.780200,12.861800
1527014459,12.780200,12.861700
1527014460,12.780200,12.861600
1527014462,12.780200,12.861500
1526948928,13.350500,13.429900
1527014465,12.780200,12.861400
1527014468,12.780200,12.861000
1527014472,12.780200,12.860900
1526948937,13.350400,13.429900
1527014474,12.780200,12.860700
1527014477,12.780200,12.860600
1527014478,12.780200,12.860500
1526948946,13.350700,13.429900
1526948947,13.350400,13.429600
1526948948,13.350400,13.429900
1526948949,13.350700,13.429900
1526948950,13.350700,13.429400
1527014487,12.780200,12.860000
1526948952,13.350800,13.429400
1526948955,13.350800,13.429300
1527014494,12.780200,12.859700
1527014928,12.803700,12.865000
1527014499,12.780200,12.859200
1527014501,12.765800,12.859200
1527014503,12.765900,12.859200
1526948968,13.350200,13.429300
1527014506,12.766100,12.859200
1527014507,12.766200,12.859200
1526948972,13.350200,13.420000
1526948973,13.350200,13.419900
1527013388,12.767900,12.800000
1527025853,12.360400,12.411900
1527014512,12.766400,12.859600
1526938472,13.388700,13.451600
1526948978,13.350200,13.419900
1527014515,12.766500,12.859800
1526948980,13.350800,13.419900
1527014517,12.766900,12.859500
1526948982,13.350800,13.429200
1526948983,13.350900,13.419800
1527014520,12.767100,12.859400
1527014521,12.767300,12.859000
1526948987,13.350900,13.419600
1527014524,12.767400,12.859000
1526948990,13.350900,13.419500
1527014527,12.768000,12.858700
1526948994,13.350900,13.419300
1526948995,13.350900,13.419200
1527014532,12.768200,12.858700
1527014533,12.768300,12.858700
1526948998,13.350900,13.419100
1526948999,13.350900,13.419000
1526949000,13.350900,13.419100
1526949001,13.350900,13.418900
1527014538,12.768400,12.858700
1526949003,13.350900,13.419100
1526949004,13.350900,13.418800
1527014541,12.768800,12.859200
1527014542,12.768800,12.858700
1527014543,12.768900,12.858700
1526949008,13.350900,13.418700
1526949009,13.350900,13.418600
1527014546,12.769000,12.855000
1526949011,13.350900,13.418500
1526949013,13.350900,13.418400
1526945161,13.402300,13.477100
1526949015,13.350900,13.418300
1527014552,12.769200,12.854800
1527014553,12.769200,12.854700
1527014555,12.769400,12.854700
1526949022,13.350900,13.418000
1527014559,12.769500,12.854600
1527014560,12.769500,12.854500
1526949025,13.350900,13.417900
1527014563,12.769600,12.854500
1527014564,12.769700,12.854400
1527014567,12.769800,12.854400
1526949032,13.350200,13.417900
1527014570,12.769900,12.854400
1527004661,12.860000,12.888700
1526949036,13.350200,13.417600
1527014574,12.770100,12.854300
1526949039,13.350200,13.417500
1527014576,12.770200,12.854200
1526949041,13.330500,13.417500
1527014580,12.770400,12.854200
1526949046,13.330600,13.417500
1527014583,12.770500,12.854100
1527014585,12.770600,12.854100
1527014586,12.770700,12.854000
1527014587,12.770800,12.854000
1527014589,12.770900,12.854000
1527014592,12.771000,12.854000
1527014593,12.771000,12.853900
1527014595,12.771100,12.853900
1526949060,13.330600,13.417400
1526949062,13.330600,13.417300
1527014600,12.771200,12.854100
1527014601,12.771300,12.854100
1526949068,13.330600,13.410000
1527014946,12.810300,12.864900
1527019938,12.630000,12.682600
1527014608,12.771500,12.854100
1527014612,12.771600,12.854100
1526949077,13.330600,13.417300
1527014615,12.771700,12.854000
1527014616,12.771600,12.854000
1526949081,13.330600,13.417200
1526949084,13.330600,13.420000
1526949085,13.330600,13.417100
1526949087,13.330600,13.410000
1527014624,12.771700,12.853800
1527014625,12.771700,12.853700
1527014627,12.771800,12.853700
1527014632,12.771900,12.853700
1527014635,12.772000,12.853700
1527014636,12.772000,12.853600
1527014638,12.772100,12.853600
1527014640,12.772200,12.853600
1527014642,12.780000,12.853600
1527014644,12.780000,12.853800
1526949110,13.330600,13.409900
1527025876,12.350000,12.411900
1527014650,12.772300,12.853800
1526947406,13.366900,13.429800
1527014653,12.772500,12.853700
1527025877,12.351900,12.411900
1527014656,12.772600,12.853800
1527014658,12.772700,12.853800
1527014659,12.772600,12.853800
1527014660,12.772800,12.853800
1527014661,12.780000,12.853800
1527014665,12.780100,12.853800
1527014670,12.780200,12.853800
1527014671,12.780200,12.869900
1527014672,12.780300,12.869900
1527014673,12.790000,12.869800
1527014675,12.790100,12.869800
1527014677,12.790100,12.869700
1527014679,12.800000,12.869600
1527014680,12.800000,12.869700
1527014681,12.800000,12.869800
1526949146,13.330700,13.409900
1526949148,13.330700,13.409800
1526949150,13.330800,13.409800
1527014687,12.800100,12.850000
1526949152,13.330900,13.409800
1526949153,13.330900,13.409600
1526949154,13.330900,13.409500
1526949158,13.331100,13.409500
1526949161,13.331200,13.409500
1526949162,13.331200,13.409600
1527014699,12.800300,12.849900
1526949168,13.331300,13.409600
1527004040,12.850000,12.883100
1526949171,13.331400,13.409600
1526949173,13.331400,13.409500
1526949174,13.331500,13.409500
1526938505,13.388800,13.451100
1526949178,13.336900,13.409500
1527014716,12.785700,12.849900
1526949181,13.337200,13.409500
1527014718,12.785800,12.849900
1527014721,12.785900,12.849900
1527014722,12.785900,12.869400
1526949187,13.337200,13.409600
1526949188,13.337300,13.409600
1527014725,12.800000,12.869400
1527025889,12.410000,12.411900
1527014729,12.800100,12.869400
1527014967,12.806000,12.865000
1527025890,12.350000,12.411900
1527014738,12.800100,12.865000
1527014740,12.787200,12.865000
1527014741,12.800200,12.865000
1526949206,13.337500,13.409600
