time,bid,ask
1527016640,668.00000,668.40000
1526951105,688.93000,690.00000
1527016642,668.00000,668.47000
1527004363,678.80000,679.90000
1526951109,688.94000,690.00000
1526951110,688.93000,690.00000
1526951111,688.94000,690.00000
1526951114,688.95000,690.00000
1527016652,668.00000,668.30000
1527016654,668.00000,668.47000
1526982520,685.06000,685.94000
1527016659,668.00000,668.40000
1526951124,688.95000,689.99000
1527016662,668.00000,668.47000
1527016664,668.00000,668.30000
1527016668,668.00000,668.47000
1527016669,668.00000,668.27000
1526951134,688.96000,689.98000
1527016671,668.00000,668.20000
1527016672,667.38000,668.00000
1527016674,667.38000,667.99000
1527016678,667.38000,667.80000
1527016680,667.38000,667.98000
1527016682,667.38000,667.99000
1527016683,667.38000,667.70000
1527016685,667.38000,667.97000
1526951150,688.97000,689.97000
1527016688,667.38000,667.90000
1527016690,667.38000,667.96000
1527016691,667.37000,667.97000
1527016692,667.37000,667.89000
1526951157,688.57000,689.97000
1526951158,689.05000,689.97000
1527016695,667.37000,667.80000
1526951160,688.99000,689.97000
1526951161,688.99000,689.96000
1526951162,689.05000,689.96000
1527016700,667.37000,667.90000
1526960682,686.75000,688.16000
1527016702,667.38000,667.97000
1526951168,689.06000,689.98000
1526951171,689.07000,689.98000
1526951174,689.08000,689.98000
1526951179,689.09000,689.98000
1526951183,689.09000,689.97000
1527016721,667.38000,667.95000
1526951187,689.08000,689.97000
1527016726,667.12000,667.38000
1527016727,667.12000,667.34000
1527016728,666.56000,666.70000
1526951193,689.08000,689.95000
1526951194,688.82000,689.95000
1527026223,648.74000,648.75000
1526951196,689.08000,689.95000
1527016733,666.02000,666.15000
1527016734,666.02000,666.56000
1527016736,666.00000,666.56000
1526951201,689.09000,689.94000
1526951202,689.09000,689.93000
1527016740,666.01000,666.56000
1527016742,666.03000,666.56000
1527016743,666.01000,666.56000
1526951208,689.09000,689.92000
1527016745,666.01000,666.50000
1527016746,666.00000,666.50000
1527016747,666.00000,666.56000
1527016749,666.02000,666.56000
1527016750,666.00000,666.56000
1526938845,695.01000,695.60000
1527016752,666.00000,666.56000
1527016753,666.00000,666.50000
1526951218,689.09000,689.91000
1527016755,666.00000,666.56000
1526951220,689.09000,689.90000
1527016759,666.00000,666.55000
1527004383,678.89000,679.88000
1527016765,666.00000,666.54000
1527016770,666.00000,666.53000
1526951235,689.09000,689.89000
1527016772,666.00000,666.50000
1527016773,666.00000,666.53000
1527016776,666.00000,666.52000
1527015308,671.00000,671.74000
1527015646,670.90000,671.89000
1527016785,666.00000,666.51000
1526951250,688.80000,689.89000
1526951251,688.80000,689.52000
1526951252,688.68000,689.52000
1526951253,688.68000,689.51000
1527016792,666.00000,666.07000
1526951259,689.10000,689.51000
1527016798,666.00000,666.06000
1526951263,689.11000,689.50000
1527011282,675.04000,675.80000
1526951265,689.11000,689.92000
1526951266,689.11000,689.88000
1526951270,689.12000,690.00000
1526951271,689.13000,690.00000
1527016808,666.00000,666.05000
1526938855,695.01000,695.70000
1526951277,689.14000,689.29000
1527016815,666.00000,666.04000
1526951282,689.14000,689.99000
1526951283,689.15000,689.99000
1527016821,666.00000,666.03000
1526951287,689.18000,689.99000
1527016828,666.00000,666.02000
1526951294,689.18000,690.00000
1527016831,666.00000,666.01000
1526951296,689.18000,689.98000
1526938859,695.00000,695.82000
1526951300,689.19000,689.98000
1526951305,689.20000,689.98000
1526951309,689.21000,689.98000
1526951311,689.21000,690.00000
1526951314,689.21000,689.97000
1526951315,689.22000,689.97000
1526951317,689.20000,689.97000
1526951319,689.26000,689.97000
1526951321,689.16000,689.97000
1526951322,689.27000,689.97000
1526951333,689.27000,690.41000
1526951336,689.27000,690.10000
1526951338,689.27000,690.41000
1526951341,689.27000,690.27000
1526951342,689.27000,690.20000
1526951343,689.27000,690.27000
1526951346,689.27000,690.20000
1526951348,689.27000,690.27000
1526951349,689.27000,690.40000
1526951351,689.27000,689.91000
1526951352,689.16000,689.91000
1526951359,689.16000,689.84000
1526951364,689.16000,689.83000
1526932046,694.51000,694.60000
1526951379,689.10000,689.83000
1526951383,689.10000,689.82000
1526951384,689.10000,689.20000
1526951386,689.10000,689.81000
1526951388,689.10000,689.80000
1526951389,689.10000,689.79000
1526951392,689.10000,689.55000
1526951395,689.10000,689.54000
1527016932,665.56000,666.00000
1526951398,689.10000,689.53000
1527016935,665.54000,665.99000
1526951400,688.00000,689.52000
1527016937,665.54000,665.99000
1526951402,688.24000,689.09000
1527016940,665.54000,665.91000
1526951405,688.24000,689.51000
1526951406,688.01000,688.24000
1527016946,665.54000,665.90000
1526951412,688.20000,688.24000
1527016949,664.30000,665.41000
1526951414,688.24000,688.48000
1527016951,665.00000,665.41000
1527016952,665.00000,665.40000
1527016954,664.30000,664.72000
1527016955,664.48000,665.40000
1527016956,664.48000,665.39000
1527016958,664.49000,665.38000
1526951423,688.20000,688.70000
1527016960,664.93000,665.38000
1527016961,664.93000,665.37000
1526951426,688.21000,689.08000
1526951428,688.01000,688.20000
1526951429,688.00000,689.00000
1527016966,664.93000,665.36000
1526951431,688.00000,689.07000
1527016970,664.94000,665.36000
1526951435,689.00000,689.06000
1527016975,664.94000,665.35000
1526951441,688.01000,688.97000
1527016979,664.94000,665.34000
1527016980,664.49000,665.34000
1527016981,664.86000,665.34000
1527016983,664.86000,665.33000
1526951448,688.01000,688.80000
1526951450,686.00000,688.80000
1526951451,686.01000,688.80000
1526951452,686.02000,688.80000
1526951453,686.03000,688.80000
1527016990,664.20000,665.32000
1527016991,664.80000,665.31000
1526951456,686.21000,688.79000
1526951457,686.21000,688.79000
1527016994,664.81000,665.32000
1526951459,686.60000,688.78000
1526951460,686.21000,688.78000
1526951462,686.61000,688.78000
1526951464,686.61000,688.76000
1526951465,686.62000,688.76000
1527017002,664.77000,665.30000
1526951467,686.70000,688.76000
1526951468,686.71000,688.75000
1527017007,664.04000,665.30000
1526951472,686.63000,688.75000
1526951473,686.80000,688.75000
1527017010,664.04000,665.29000
1527017011,664.69000,665.29000
1526951477,686.81000,688.74000
1527017014,664.69000,665.28000
1526951479,686.82000,687.90000
1526951480,686.82000,688.73000
1526951482,686.65000,688.73000
1526951483,686.65000,688.10000
1527017020,664.02000,665.28000
1526951485,686.65000,688.72000
1527017022,664.70000,665.28000
1527017023,664.62000,665.28000
1526951488,686.66000,687.90000
1527017025,664.70000,665.28000
1526951490,686.67000,687.89000
1527017027,664.70000,665.27000
1526951493,686.67000,687.88000
1527017030,664.70000,665.26000
1527017033,664.70000,665.25000
1526951499,686.68000,687.88000
1527017038,664.70000,665.24000
1526951503,687.24000,687.89000
1526951506,687.24000,687.87000
1527017046,664.70000,665.23000
1526951511,687.24000,687.86000
1527017048,664.70000,665.22000
1526951513,687.24000,687.69000
1526951514,686.17000,687.69000
1526951516,686.18000,687.69000
1527017053,664.70000,665.26000
1527017054,664.70000,665.21000
1526951520,686.18000,687.68000
1527017058,664.70000,665.20000
1527004433,679.40000,679.87000
1527017069,664.70000,665.19000
1526951534,686.40000,687.66000
1526951535,684.80000,685.00000
1527017072,664.70000,665.36000
1526951537,684.84000,685.00000
1527017074,664.70000,665.18000
1526951539,685.00000,687.60000
1526951540,686.14000,687.65000
1526951543,685.07000,687.15000
1526951544,686.15000,687.15000
1527017081,664.70000,665.36000
1527017084,664.70000,665.18000
1527017085,664.70000,665.36000
1526951550,686.16000,687.14000
1527017087,664.70000,665.35000
1527017090,664.70000,665.28000
1527017091,664.70000,665.82000
1526951556,686.17000,687.90000
1527017094,664.70000,665.33000
1526951559,686.17000,687.60000
1526951561,686.17000,687.89000
1526951563,686.40000,687.88000
1527017103,664.70000,665.32000
1526951568,686.40000,687.70000
1526951570,686.40000,687.88000
1526951571,686.40000,687.84000
1527017109,664.70000,665.33000
1526951574,686.40000,687.83000
1527017111,664.70000,665.31000
1526951577,686.17000,687.82000
1526951578,686.17000,687.60000
1527017115,664.70000,665.34000
1527017116,664.70000,665.30000
1526951581,686.17000,687.59000
1527017118,664.70000,665.29000
1526951583,686.17000,687.50000
1526951584,686.17000,686.52000
1527017121,665.05000,665.29000
1526951589,686.18000,686.52000
1526951590,686.00000,686.52000
1526951591,685.50000,686.52000
1526951592,686.01000,686.52000
1526951593,686.01000,686.50000
1527017130,665.05000,665.29000
1526951595,686.01000,686.52000
1527017132,665.05000,665.78000
1527017133,665.06000,665.78000
1527017134,665.05000,665.29000
1526951599,685.51000,686.49000
1527017136,665.05000,665.28000
1526951601,685.51000,686.50000
1526951602,686.02000,686.51000
1526951603,686.02000,687.49000
1527017140,665.05000,665.27000
1526951605,686.02000,686.30000
1527017142,665.05000,665.26000
1526951607,685.52000,687.47000
1526951608,685.52000,686.40000
1527017147,665.05000,665.25000
1526951612,685.52000,686.39000
1526951615,685.50000,686.39000
1526951617,685.50000,685.52000
1527017155,665.05000,665.24000
1527017158,665.05000,665.23000
1527017161,664.60000,665.04000
1526951626,685.51000,685.52000
1526951627,685.50000,685.52000
1526951629,685.51000,685.52000
1526951630,685.50000,685.52000
1526951634,685.51000,685.52000
1526951635,685.50000,685.52000
1527017172,664.60000,665.02000
1526951639,685.51000,685.52000
1527017177,664.60000,665.01000
1527017181,664.60000,665.01000
1527017184,664.60000,665.24000
1526945827,696.99000,697.78000
1527017189,664.60000,665.20000
1527017191,664.60000,665.24000
1526951657,685.50000,685.51000
1527017194,664.60000,665.23000
1527017198,664.60000,665.20000
1527017199,664.60000,665.23000
1527017202,664.60000,665.00000
1527017207,664.60000,664.99000
1526951672,685.50000,685.52000
1526951679,684.16000,685.50000
1526951680,684.16000,685.52000
1526951681,684.17000,685.52000
1526951683,684.18000,685.52000
1527017220,664.60000,664.98000
1526951685,684.18000,685.30000
1526951686,684.19000,685.30000
1526951687,684.19000,685.50000
1526951688,684.19000,685.49000
1526951690,684.20000,685.49000
1526951694,684.19000,685.40000
1527017231,664.60000,664.97000
1527017233,664.60000,664.96000
1526951699,684.20000,685.10000
1526951700,684.21000,685.10000
1527017237,664.60000,664.95000
1526951702,684.21000,685.39000
1526951703,684.22000,685.39000
1527017240,664.60000,664.94000
1526951706,684.21000,685.10000
1526951707,684.22000,685.39000
1526951708,684.23000,685.39000
1526951709,684.22000,685.40000
1526960773,687.03000,688.06000
1527017248,664.60000,664.93000
1527004464,678.92000,679.36000
1526951714,684.23000,685.40000
1526951715,684.23000,685.40000
1527017252,664.60000,664.92000
1526951717,684.24000,685.44000
1526951718,684.24000,685.30000
1526951719,684.23000,685.30000
1526951721,684.18000,684.23000
1526958923,687.07000,687.86000
1527017259,664.60000,664.95000
1527017260,664.60000,664.96000
1527017261,664.60000,664.92000
1527017263,664.15000,664.92000
1526951730,684.17000,684.18000
1526951731,684.17000,685.28000
1527017268,664.15000,664.91000
1527006282,680.02000,680.44000
1527017271,664.15000,664.90000
1526951738,684.18000,684.23000
1527017276,664.15000,664.92000
1526951741,684.23000,685.28000
1526951742,684.18000,685.28000
1526951743,684.19000,685.48000
1526951744,684.23000,685.48000
1527017281,664.00000,664.91000
1527017283,664.00000,664.90000
1526951748,684.24000,685.76000
1526951749,684.24000,686.44000
1526951750,684.80000,685.75000
1526951751,684.80000,686.79000
1526951753,684.40000,686.79000
1527017290,663.64000,664.00000
1526951755,684.90000,686.78000
1527017293,663.80000,664.00000
1527017294,663.65000,664.00000
1526951759,684.91000,686.78000
1527017296,663.65000,663.99000
1526951762,684.90000,686.78000
1526951763,686.79000,687.05000
1526951765,686.79000,687.18000
1526951766,686.80000,687.18000
1526951767,686.81000,687.18000
1526951769,687.18000,687.55000
1526951770,687.07000,687.55000
1526951771,687.18000,687.55000
1526951772,687.07000,688.00000
1526951773,686.81000,688.00000
1526951774,686.82000,688.00000
1526951775,687.10000,688.00000
1526951777,686.82000,688.00000
1526951779,687.10000,688.00000
1527017318,663.70000,663.99000
1527017319,663.70000,663.98000
1526951784,687.11000,688.00000
1527017321,663.66000,664.00000
1526951787,687.12000,688.00000
1527017324,663.67000,664.00000
1527017326,663.70000,664.00000
1527017327,663.65000,664.00000
1526951793,687.13000,687.99000
1526951795,687.14000,687.99000
1527017332,663.70000,664.00000
1527017333,663.70000,663.99000
1527017334,663.65000,663.99000
1527017335,663.65000,664.00000
1527017336,663.65000,663.98000
1527027232,650.80000,651.00000
1527017340,663.70000,663.98000
1527017343,663.65000,663.98000
1526951810,687.18000,687.98000
1527017349,663.70000,663.98000
1526951814,687.19000,687.98000
1526951815,687.18000,687.98000
1527017352,663.64000,663.97000
1526951817,686.86000,687.12000
1526951818,686.86000,687.15000
1527026327,648.00000,648.69000
1526951820,686.69000,687.15000
1527017357,663.64000,663.96000
1527017358,663.70000,663.96000
1526951823,685.52000,686.30000
1526951824,685.52000,686.79000
1526951825,685.51000,686.78000
1526951826,685.51000,686.50000
1527017363,663.70000,663.96000
1526951828,686.30000,686.50000
1526951829,685.51000,686.78000
1527017366,663.64000,664.00000
1526951831,685.51000,686.77000
1527017368,663.64000,663.95000
1527017372,663.70000,663.95000
1527017374,663.64000,663.95000
1527017375,663.64000,663.94000
1526951843,685.53000,686.77000
1527017380,663.70000,663.80000
1527017382,663.64000,663.80000
1526951847,685.53000,686.69000
1526951848,685.54000,686.69000
1527017389,663.70000,663.80000
1527017390,663.64000,663.80000
1526951857,685.55000,686.68000
1527017394,663.64000,663.79000
1527017396,663.70000,663.79000
1526951861,685.55000,686.76000
1526951862,685.56000,686.70000
1527017399,663.64000,663.79000
1526951864,685.56000,686.70000
1526951865,685.56000,686.76000
1527017403,663.70000,663.79000
1526951868,685.57000,686.76000
1527017405,663.64000,663.79000
1527017406,663.64000,663.72000
1526951872,685.58000,686.76000
1527017409,663.70000,663.72000
1527017412,663.64000,663.72000
1526951877,685.59000,686.76000
1526951879,685.59000,686.70000
1527017417,663.64000,663.95000
1527017419,663.64000,663.94000
1526951885,685.60000,686.69000
1526951887,685.61000,686.69000
1527017424,663.64000,663.66000
1527017433,663.64000,663.65000
1526951900,685.61000,686.67000
1527017442,663.63000,663.64000
1526951908,685.62000,686.67000
1526951910,685.61000,686.67000
1526951911,685.62000,686.60000
1527017450,663.63000,663.99000
1527017451,663.63000,664.00000
1527017452,663.63000,663.98000
1526951917,685.62000,686.66000
1527017454,663.95000,663.98000
1526951920,685.62000,686.65000
1526960808,687.04000,687.92000
1526951922,686.00000,686.65000
1526951925,686.00000,686.66000
1526951926,686.00000,686.65000
1526951927,686.00000,686.66000
1526938964,695.42000,695.70000
1527017466,663.95000,663.99000
1527017468,663.95000,664.00000
1527017471,663.63000,663.64000
1527022216,660.03000,660.66000
1526982659,684.22000,685.39000
1527017493,663.60000,663.64000
1527017494,663.63000,663.64000
1527017497,663.60000,663.64000
1527009123,678.95000,678.96000
1527017502,663.60000,663.63000
1527024399,650.33000,651.34000
1527004507,678.47000,679.33000
1526951972,686.02000,686.66000
1526960817,687.04000,687.90000
1527017517,663.15000,663.63000
1527004509,678.47000,679.70000
1527017522,663.16000,663.63000
1527017524,663.15000,663.63000
1527017526,663.17000,663.63000
1527017527,663.15000,663.63000
1527017531,663.16000,663.63000
1527017532,663.15000,663.63000
1526951998,686.02000,686.66000
1527017536,663.16000,663.63000
1527017538,663.15000,663.62000
1526952003,684.20000,686.66000
1526952004,686.02000,686.66000
1526960822,687.04000,687.86000
1527004513,678.48000,679.57000
1526952008,686.03000,686.65000
1527017545,663.10000,663.62000
1526952011,684.90000,686.65000
1526952012,684.93000,686.65000
1526952013,686.03000,686.65000
1526952018,686.04000,686.65000
1526952019,686.04000,686.66000
