time,price,volume,buy_or_sell,market_or_limit,misc
1526914200.9963,0.99900000,75.00000000,b,l,
1526865984.0927,1.00180000,29.99400000,b,l,
1527016938.1063,0.99650000,747.30878010,s,l,
1527014321.2983,0.99900000,30.03544000,b,m,
1526995309.7778,0.99940000,75.00000000,s,m,
1526900709.5106,0.99880000,0.00521400,b,l,
1526922873.1408,0.99880000,75.00000000,b,m,
1526950383.2296,0.99840000,30.05350000,b,l,
1526895198.6673,0.99900000,13076.38900000,b,l,
1527004314.4271,0.99870000,99.96996396,s,m,
1527008158.4196,0.99870000,112.46050870,s,l,
1526869729.4692,1.00080000,34.53355000,s,m,
1527017132.7552,0.99790000,30.06856000,b,l,
1526966966.0191,0.99880000,4218.62104525,s,m,
1526875974.5844,1.00080000,11.45972849,s,l,
1526865924.2256,1.00040000,0.77316425,b,m,
1527016938.0682,0.99720000,35345.09877657,s,l,
1527019335.96,0.99780000,0.00000026,s,m,
1527021906.083,0.99780000,1000.00000000,b,l,
1527008173.1598,0.99870000,222.02824950,s,l,
1526936160.7899,1.00180000,34.56242000,b,m,
1526873531.972,1.00120000,29.99850000,b,m,
1526865924.2276,1.00040000,0.00154324,b,m,
1526934381.5505,1.00000000,5500.00000000,b,m,
1527016938.0989,0.99690000,13000.00000000,s,l,
1527020110.9158,0.99700000,30.09027000,s,m,
1526875977.4271,1.00070000,29.67566049,s,l,
1526922170.5348,0.99840000,75.00000000,b,m,
1526974306.1705,0.99990000,578.46501809,b,m,
1526922170.5445,0.99880000,30.04416000,b,m,
1526873531.8834,1.00120000,29.99850000,b,m,
1526998221.1204,0.99880000,1298.16293627,s,m,
1527024386.8827,0.99740000,30.07941000,s,m,
1526875979.4529,1.00070000,34.56657000,s,l,
1526967302.3062,0.99970000,869.60240136,b,m,
1526869729.4253,1.00180000,75.00000000,s,m,
1527013423.0456,0.99880000,0.00003104,s,l,
1526881223.8056,0.99890000,10.88650000,b,l,
1526881225.113,0.99900000,149.99067360,b,l,
1526877219.8714,1.00030000,2181.46227679,s,l,
1526974416.3127,0.99920000,30.02432000,s,m,
1527016997.513,0.99700000,14089.75967780,s,l,
1526936160.7825,1.00180000,34.56242000,b,m,
1526951179.4844,0.99910000,75.00000000,b,l,
1527020126.2313,0.99810000,75.00000000,b,l,
1527021564.2989,0.99710000,391.79982000,s,l,
1526922201.7632,0.99830000,75.00000000,s,m,
1526939217.8416,0.99830000,30.05018000,s,m,
1526980431.1226,0.99890000,30.04928000,s,l,
1527019413.9635,0.99770000,30.06856000,s,m,
1526995088.2457,0.99940000,30.01681000,s,m,
1526873531.9786,1.00150000,124.97423864,b,m,
1526975231.1156,0.99970000,15.00840000,s,m,
1526876242.7708,1.00070000,0.00037620,s,l,
1526900983.2399,0.99800000,2131.67881818,s,l,
1526873937.9349,1.00080000,75.00000000,s,l,
1526877219.8832,1.00010000,29.23949498,s,l,
1526913532.8836,0.99890000,30.04386000,b,m,
1526864294.8333,1.00020000,34.53009000,s,l,
1527030398.0485,0.99850000,75.00000000,b,m,
1526934381.5288,1.00000000,0.01020194,b,m,
1526995309.8113,0.99910000,30.02642000,s,m,
1527021610.2028,0.99090000,30.27581000,s,l,
1526897775.6255,0.99870000,75.00000000,b,l,
1526874876.8648,1.00070000,18.61473787,s,l,
1527028835.4618,0.99760000,8937.34980431,s,m,
1527024386.8442,0.99740000,30.07670000,s,m,
1526897775.6207,0.99870000,75.00000000,b,l,
1527021610.1386,0.99430000,30.17259000,s,l,
1526865984.1344,1.00180000,29.99400000,b,l,
1527016938.2054,0.99000000,18.00000000,s,l,
1527014321.3526,0.99950000,30.02312000,b,m,
1526967302.279,0.99930000,30.06102000,b,m,
1527024714.3188,0.99780000,30.06735000,s,m,
1526876267.7837,1.00070000,34.56657000,s,l,
1527027175.0388,0.99850000,75.00000000,s,m,
1527028751.7595,0.99860000,75.00000000,s,l,
1527028752.6852,0.99760000,690.92900000,s,l,
1526953632.6209,0.99850000,30.04416000,s,m,
1526946834.7821,0.99850000,30.05279551,b,l,
1527025571.3323,0.99790000,30.06856000,b,l,
1527027175.0673,0.99770000,0.00194246,s,m,
1527020565.5467,0.99830000,5657.75498347,b,l,
1526934553.2432,1.00010000,11.60000000,b,m,
1527016938.0359,0.99860000,30.04116000,s,l,
1526955183.4917,0.99960000,30.04416000,b,l,
1527016997.5019,0.99710000,907.47240000,s,l,
1526989131.9148,0.99980000,209.17662628,b,m,
1526930463.4336,0.99950000,460.16662000,b,m,
1526967302.2694,0.99930000,30.06102000,b,m,
1527004194.138,0.99890000,75.00000000,b,m,
1526877219.8687,1.00040000,2181.16211878,s,l,
1527016938.0105,0.99900000,30.03033000,s,l,
1526979621.2504,0.99860000,74.98368000,b,l,
1526974416.3293,0.99900000,3.80002843,s,m,
1526913532.8858,0.99890000,30.04386000,b,m,
1526989131.9007,0.99980000,30.02732000,b,m,
1526864750.3741,1.00020000,34.53009000,s,l,
1526909447.9527,0.99880000,370.41373424,s,m,
1526875115.5259,1.00060000,75.00000000,b,m,
1527028782.8919,0.99760000,62.65019569,s,l,
1526936160.7603,1.00030000,0.00003200,b,m,
1527021610.1364,0.99430000,30.17259000,s,l,
1526924834.7165,0.99900000,193172.81394504,b,l,
1526934381.5386,1.00000000,4.07368895,b,m,
1526865924.2324,1.00040000,34.49706000,b,m,
1527027175.0634,0.99770000,495.42239049,s,m,
1527024714.3254,0.99780000,30.06675000,s,m,
1527028835.467,0.99730000,5656.83288118,s,m,
1526980447.0656,0.99970000,0.00086960,b,l,
1527014876.0417,0.99900000,0.00000016,s,m,
1526974416.2929,0.99970000,30.00825000,s,m,
1526959856.9208,0.99920000,30.02462000,s,l,
1526950975.7982,0.99930000,2557.46300000,b,l,
1527020110.9014,0.99700000,30.09027000,s,m,
1526865984.0468,1.00180000,34.50883000,b,l,
1527024714.3072,0.99790000,30.06374000,s,m,
1527020411.827,0.99810000,75.00000000,b,m,
1526974306.1733,1.00000000,382.79656382,b,m,
1526864743.7498,1.00020000,34.53009000,s,l,
1526865984.1012,1.00180000,29.99400000,b,l,
1526924834.7315,0.99900000,30.03815000,b,l,
1526939217.8755,0.99830000,30.05018000,s,m,
1527016938.1645,0.99310000,1000.00000000,s,l,
1526893653.4652,0.99860000,30.09027000,b,l,
1526923028.8268,0.99900000,15560.60510000,b,m,
1526875115.5457,1.00080000,2500.00000000,b,m,
1526910041.874,0.99860000,30.07941000,b,l,
1526865495.0967,1.00020000,15.23163995,s,l,
1526876246.3606,1.00070000,14.74418163,s,l,
1527016541.3758,0.99910000,10.00000000,b,m,
1526917462.3212,0.99880000,30.03544000,s,m,
1527021610.1091,0.99760000,75.00000000,s,l,
1527024737.5001,0.99770000,30.26329000,b,l,
1527024738.6388,0.99770000,1000.00000000,b,l,
1527028835.4564,0.99780000,75.00000000,s,m,
1527024740.649,0.99770000,1000.00000000,b,l,
1527024741.7321,0.99770000,1000.00000000,b,l,
1527016937.9197,0.99900000,30.03033000,s,l,
1526873191.0312,1.00030000,74.99567210,s,l,
1527024386.8716,0.99740000,30.07941000,s,m,
1527024745.6022,0.99770000,1000.00000000,b,l,
1527024746.1371,0.99770000,1000.00000000,b,l,
1527019413.9275,0.99790000,75.00000000,s,m,
1526966966.011,0.99880000,2500.00000000,s,m,
1527024750.3646,0.99770000,1000.00000000,b,l,
1527016943.1248,0.99000000,3292.81500000,b,l,
1527024752.9718,0.99770000,1000.00000000,b,l,
1527024753.2543,0.99770000,1000.00000000,b,l,
1527024754.6667,0.99770000,1000.00000000,b,l,
1527024756.8622,0.99770000,30.26329000,b,l,
1526903160.0403,0.99860000,30.05018000,b,l,
1526871389.1864,1.00070000,34.53350000,s,m,
1526995088.2378,0.99940000,30.01681000,s,m,
1527024761.7266,0.99790000,30.26329000,s,l,
1527024762.5838,0.99790000,30.26329000,s,l,
1527024831.9213,0.99780000,30.26329000,s,l,
1526877308.898,0.99930000,34.03662000,s,l,
1526980450.3585,0.99970000,30.01894040,b,l,
1526877312.996,0.99890000,1013.37067780,b,l,
1526877313.0016,0.99900000,12063.01832220,b,l,
1527016938.178,0.99100000,539.85741675,s,l,
1526933355.0528,0.99960000,0.00005739,s,m,
1527024772.8068,0.99780000,30.26329000,s,l,
1527024774.9989,0.99780000,30.26329000,s,l,
1527024433.2334,0.99820000,6008.98617749,b,l,
1526897800.9613,0.99900000,13076.38900000,b,l,
1527014321.3451,0.99950000,30.02312000,b,m,
1526897802.5374,0.99900000,13001.38900000,b,l,
1527026199.7708,0.99850000,21.99537241,b,m,
1526923733.0122,0.99820000,30.05319000,s,m,
1527024782.7711,0.99780000,30.26329000,s,l,
1527027868.6747,0.99770000,301.64395956,s,m,
1527021610.1543,0.99430000,30.17228000,s,l,
1527024737.5028,0.99770000,30.26329000,b,l,
1526871389.1744,1.00070000,34.53350000,s,m,
1526967302.3159,1.00000000,30.05892000,b,m,
1526972270.0893,0.99990000,375.48470700,b,l,
1527016937.9888,0.99900000,30.03033000,s,l,
1526871389.179,1.00070000,34.53350000,s,m,
1527017898.7247,0.99780000,83.50000000,b,l,
1526912285.3318,0.99830000,75.00000000,b,l,
1527004314.4122,0.99880000,25.03003604,s,m,
1526876015.1088,1.00070000,27.72381156,s,l,
1526914204.0811,0.99900000,35.30176566,b,l,
1526959856.9379,0.99900000,0.00000133,s,l,
1526871389.2497,0.99990000,41409.55216639,s,m,
1526939217.8062,0.99960000,30.01110000,s,m,
1527030398.0611,0.99880000,30.07097000,b,m,
1526923803.3264,0.99840000,74.99999340,b,l,
1526888756.129,0.99690000,13000.00000000,s,m,
1526876434.3227,1.00070000,13.71512433,s,l,
1526967302.2859,0.99930000,30.06102000,b,m,
1527024714.3844,0.99050000,41637.72596236,s,m,
1526875703.7518,1.00070000,2.40249484,s,l,
1526897834.6572,0.99900000,84.32050000,b,l,
1527016938.1338,0.99550000,25.00000000,s,l,
1527008430.3022,0.99890000,43.09340274,b,l,
1526955183.4963,0.99960000,30.04416000,b,l,
1526865984.1231,1.00180000,29.99400000,b,l,
1526924834.7671,0.99910000,1815.41867754,b,l,
1526967302.3085,0.99990000,787.38616820,b,m,
1526923806.3252,0.99840000,0.00000660,b,l,
1527025571.322,0.99790000,20.69704832,b,l,
1526974416.315,0.99920000,30.02432000,s,m,
1526891722.4245,0.99900000,3911.19789790,b,m,
1526936181.2739,1.00010000,34.58813000,s,l,
1527021610.1432,0.99430000,30.17228000,s,l,
1526939217.8864,0.99730000,30.08243000,s,m,
1526897859.8654,0.99890000,74.99922812,b,l,
1526950383.2455,0.99910000,30.05109000,b,l,
1526897862.3199,0.99900000,74.99551825,b,l,
1526919599.3623,0.99890000,75.00000000,b,l,
1527024841.1084,0.99780000,30.26329000,s,l,
1527024842.3756,0.99780000,30.26329000,s,l,
1527024507.7444,0.99860000,30.05560000,s,l,
1526933355.0477,0.99960000,39.95205753,s,m,
1526924834.723,0.99900000,30.03815000,b,l,
1526875977.4235,1.00070000,34.56657000,s,l,
1526998221.1039,0.99880000,75.00000000,s,m,
1527021610.2197,0.99000000,0.00021058,s,l,
1527020753.7745,0.99800000,74.99905500,b,l,
1526936099.8482,1.00010000,75.00000000,s,m,
1526979800.0216,0.99860000,74.99358720,b,l,
1526863293.0692,1.00140000,2.54362050,b,l,
1526979802.371,0.99880000,30.04958000,b,l,
1526875115.6514,1.00200000,12876.11489020,b,m,
1526875115.5422,1.00070000,2440.52111004,b,m,
1526975711.6842,0.99900000,4187.07257257,s,l,
1526975712.4456,0.99900000,5.00500502,s,l,
1526966607.0756,0.99980000,30.01641000,b,l,
1526910041.8765,0.99860000,30.07941000,b,l,
1527016938.008,0.99900000,30.03033000,s,l,
1526951140.2333,0.99890000,75.00000000,s,l,
1526875705.2417,1.00070000,8.91832500,s,l,
1526871389.1558,1.00080000,75.00000000,s,m,
1526871389.1888,1.00070000,34.53350000,s,m,
1527024386.8465,0.99740000,30.07941000,s,m,
1526995309.8161,0.99910000,30.02642000,s,m,
1526902187.5365,0.99830000,0.03397460,s,m,
1526871389.2143,1.00060000,34.53350000,s,m,
1526913351.0837,0.99780000,0.00971693,s,m,
1527016938.1481,0.99500000,804.02010050,s,l,
1527014321.2198,0.99890000,30.03845000,b,m,
1526871389.163,1.00070000,34.53350000,s,m,
1526923817.1228,0.99850000,15.24730320,b,l,
1527024888.8619,0.99780000,30.26329000,s,l,
1527024386.6553,0.99760000,30.07097000,s,m,
1526874752.4267,1.00070000,34.57248000,s,l,
1526995088.2405,0.99940000,30.01681000,s,m,
1527016946.5355,0.99000000,1000.00000000,b,l,
1526998458.2641,0.99900000,74.99999666,b,l,
1526864750.3763,1.00020000,19.29845005,s,l,
1527024898.0828,0.99780000,30.26329000,s,l,
1526909447.965,0.99860000,30.04356000,s,m,
1526971653.4244,0.99990000,6.00721345,b,m,
1526865806.217,1.00020000,34.53009000,s,l,
1526875979.4447,1.00070000,34.56657000,s,l,
1527014321.3079,0.99910000,0.42419477,b,m,
1526955183.4891,0.99920000,30.03995000,b,l,
1526913351.08,0.99780000,2438.95778460,s,m,
1526966607.0868,0.99990000,2391.07842950,b,l,
1526966966.0021,0.99890000,9000.00000000,s,m,
1526951184.8569,0.99890000,328.51800000,b,l,
1526979800.019,0.99860000,75.00000000,b,l,
1526979859.3747,0.99900000,663.22484000,b,l,
1526979860.0532,0.99900000,301.16500000,b,l,
1527014321.2225,0.99890000,30.04431000,b,m,
1527016937.9592,0.99900000,30.03033000,s,l,
1526913532.8732,0.99870000,75.00000000,b,m,
1526979864.3645,0.99890000,3620.04800000,b,l,
1526979865.4869,0.99890000,7849.95104740,b,l,
1526874752.4115,1.00070000,34.57248000,s,l,
1526866023.2121,1.00070000,16.55020624,s,l,
1526979868.2771,0.99900000,13076.38900000,b,l,
1526979802.3778,0.99890000,59.84064720,b,l,
1526979871.3055,0.99900000,3664.09800000,b,l,
1527021610.1611,0.99430000,30.17228000,s,l,
1526936160.8119,1.00180000,34.56629000,b,m,
1526913351.0819,0.99780000,4.86817921,s,m,
1526979875.0342,0.99900000,451.15100000,b,l,
1526979878.0912,0.99900000,1050.15600000,b,l,
1526869729.4626,1.00080000,34.53355000,s,m,
1526951179.9324,0.99930000,1501.67600000,b,l,
1526869729.4535,1.00080000,34.53355000,s,m,
1527024101.9896,0.99780000,121.17411969,s,l,
1527024756.8564,0.99770000,848.64229824,b,l,
1526865924.2422,1.00060000,34.49591000,b,m,
1527021687.8792,0.99750000,30.09118000,b,l,
1526939217.8591,0.99830000,30.05018000,s,m,
1527014321.312,0.99910000,0.00000169,b,m,
1527019482.974,0.99780000,30.09027000,b,l,
1527016946.2515,0.99000000,22941.03300000,b,l,
1526877219.881,1.00010000,29.73944497,s,l,
1527029465.2337,0.99830000,75.00000000,s,m,
1526975711.6894,0.99900000,686.56795680,s,l,
1527027175.0415,0.99840000,75.00000000,s,m,
1526991095.1032,0.99980000,2093.48000000,s,l,
1526975712.4329,0.99900000,720.53498190,s,l,
1526908128.184,0.99890000,75.00000000,b,l,
1527016938.1892,0.99020000,1000.00000000,s,l,
1526900983.219,0.99870000,30.03845000,s,l,
1526877308.9035,0.99930000,34.03662000,s,l,
1527024784.3411,0.99780000,30.26329000,s,l,
1526871389.2012,1.00070000,34.53355000,s,m,
1526936160.7803,1.00180000,34.56242000,b,m,
1526897804.5376,0.99900000,13076.38900000,b,l,
1526967302.3116,0.99990000,1712.61383180,b,m,
1526865806.2147,1.00020000,34.53009000,s,l,
1527029078.8895,0.99830000,66.97585402,s,l,
1526875115.5667,1.00130000,34.56021000,b,m,
1527024714.3791,0.99080000,30.27948000,s,m,
1526951140.2439,0.99880000,75.00000000,s,l,
1526869729.4648,1.00080000,34.53355000,s,m,
1527016942.7134,0.99000000,948.63400000,b,l,
1526875709.6221,1.00070000,22.04665538,s,l,
1526913353.064,0.99880000,75.00000000,b,l,
1526979936.5233,0.99890000,30.04116000,s,l,
1526955183.9828,0.99990000,115.42943000,b,l,
1526901027.8562,0.99870000,30.05771000,b,m,
1526971749.3558,0.99980000,2440.00000000,b,m,
1526903160.0426,0.99860000,30.05018000,b,l,
1527017699.803,0.99790000,30.06856000,b,l,
1526936160.7732,1.00100000,0.00039760,b,m,
1526989131.8725,0.99930000,30.02642000,b,m,
1527016938.0155,0.99900000,30.03033000,s,l,
1527021610.2004,0.99090000,30.27581000,s,l,
1526909447.9898,0.99720000,0.00000010,s,m,
1526944085.0521,0.99830000,75.00000000,s,m,
1526888756.099,0.99880000,75.00000000,s,m,
1526865924.2563,1.00060000,34.50235000,b,m,
1526991167.5021,0.99940000,2.65740750,s,l,
1526871389.1653,1.00070000,34.53350000,s,m,
1527027175.0491,0.99770000,30.06856000,s,m,
1526873937.9452,1.00080000,75.00000000,s,l,
1527019413.9447,0.99770000,30.06856000,s,m,
1527027127.5565,0.99890000,1988.24484044,b,l,
1526947203.761,0.99830000,222.00000000,s,m,
1527016938.2289,0.99000000,20099.52212121,s,l,
1526864743.7353,1.00020000,25.25266862,s,l,
1526864024.292,1.00030000,34.49658000,s,l,
1527024310.7006,0.99790000,8404.01090000,s,m,
1526995088.2537,0.99940000,30.01681000,s,m,
1526865984.1475,1.00180000,29.99400000,b,l,
1526874691.1428,1.00080000,74.97990408,s,l,
1527024386.8903,0.99700000,30.09118000,s,m,
1527014321.2955,0.99900000,30.03544000,b,m,
1526892529.4439,0.99700000,30.09027000,s,m,
1526875711.9822,1.00070000,28.61100928,s,l,
1527021610.2071,0.99090000,30.27581000,s,l,
1527016937.97,0.99900000,30.03033000,s,l,
1527019413.9755,0.99710000,30.08786000,s,m,
1526869729.4326,1.00160000,34.54098000,s,m,
1526874752.429,1.00070000,34.57248000,s,l,
1526865982.2566,1.00060000,2155.32783685,b,l,
1526948628.7872,0.99840000,75.00000000,s,l,
1526922170.5569,0.99880000,30.04416000,b,m,
1526873689.8678,1.00070000,34.57248000,s,l,
1526902187.5305,0.99860000,30.04086000,s,m,
1526864297.2513,1.00020000,34.53009000,s,l,
1527016997.5156,0.99690000,453.71870000,s,l,
1526897800.81,0.99900000,13076.38900000,b,l,
1526917462.3187,0.99880000,30.03544000,s,m,
1527021610.1455,0.99430000,30.17228000,s,l,
1526934381.5477,1.00000000,0.00000003,b,m,
1526967302.267,0.99930000,20.56766388,b,m,
1526863293.0672,1.00140000,6361.59488481,b,l,
1526873526.6547,1.00060000,19.48665180,s,l,
1526869729.4603,1.00080000,34.53355000,s,m,
1526873531.9101,1.00120000,29.99850000,b,m,
1526995088.2138,0.99940000,30.01921000,s,m,
1526966607.0687,0.99980000,30.02462000,b,l,
1526865984.0338,1.00170000,3094.25918704,b,l,
1526884256.2916,0.99880000,0.07768893,s,m,
1526869729.4715,1.00080000,34.53355000,s,m,
1526875115.5809,1.00130000,34.56021000,b,m,
1527024714.3532,0.99500000,52.94749794,s,m,
1526865982.2663,1.00070000,1033.81575762,b,l,
1527017109.2196,0.99770000,30.08786000,b,l,
1526934381.5428,1.00000000,0.00001623,b,m,
1526865806.2238,1.00020000,34.53009000,s,l,
1527016605.7858,0.99910000,10.00000000,b,m,
1527020126.2514,0.99820000,30.27795000,b,l,
1527020018.3972,0.99790000,75.00000000,b,l,
1527025571.3438,0.99790000,30.06856000,b,l,
1526967302.2596,0.99910000,75.00000000,b,m,
1527020110.896,0.99700000,30.09027000,s,m,
1526991294.854,0.99960000,30.01741000,b,l,
1527024714.287,0.99810000,30.05560000,s,m,
1527024386.8488,0.99740000,30.07941000,s,m,
1526939217.892,0.99730000,30.08243000,s,m,
1526873531.9431,1.00120000,29.99850000,b,m,
1526995088.2189,0.99940000,30.01921000,s,m,
1527021610.1704,0.99430000,30.17228000,s,l,
1526885857.3406,0.99890000,75.00000000,b,m,
1527004194.1416,0.99900000,454.99953125,b,m,
1526935013.5308,1.00020000,22.68421204,b,m,
1527016997.5311,0.99600000,13076.38900000,s,l,
1526871389.2393,1.00020000,15.05590558,s,m,
1527016937.9431,0.99900000,30.03033000,s,l,
1527016938.1701,0.99200000,18.00000000,s,l,
1527016939.6875,0.99000000,13076.38900000,b,l,
1527016940.0874,0.99000000,13000.00000000,b,l,
1527016941.5034,0.99000000,13000.00000000,b,l,
1527016942.7435,0.99000000,467.35200000,b,l,
1527016943.4743,0.99000000,13076.38900000,b,l,
1527016944.2758,0.99000000,32757.21177131,b,l,
1526926833.3497,0.99940000,37.50000000,b,l,
1527016946.2947,0.99000000,528.50900000,b,l,
1526873531.9287,1.00120000,29.99850000,b,m,
1527016948.8164,0.99000000,13076.38900000,b,l,
1526926837.3405,0.99950000,74.99959326,b,l,
1526926839.106,0.99950000,74.99946600,b,l,
1526939217.8018,0.99970000,30.00810000,s,m,
1527017050.76,0.99780000,939.43616000,b,l,
1526865984.1454,1.00180000,29.99400000,b,l,
1526900709.5196,0.99900000,89.90814600,b,l,
1526922170.5493,0.99880000,30.04416000,b,m,
1526865924.2398,1.00060000,34.49591000,b,m,
1526951168.6936,0.99860000,75.00000000,s,l,
1527027175.0516,0.99770000,30.06856000,s,m,
1526865411.6961,1.00030000,75.00000000,s,l,
1526924679.4765,0.99790000,3069.82085828,s,m,
1526874752.4335,1.00070000,34.57248000,s,l,
1526889990.6089,0.99840000,13.95600300,b,l,
1526875115.5838,1.00130000,34.56021000,b,m,
1527027175.0443,0.99820000,75.00000000,s,m,
1527020110.8699,0.99720000,858.44550000,s,m,
1526959856.7572,0.99970000,75.00000000,s,l,
1527019413.9897,0.99690000,7929.31461000,s,m,
1526901027.8621,0.99900000,49634.53832000,b,m,
1527019335.9579,0.99780000,0.00012922,s,m,
1526963699.7332,0.99910000,265.00000000,s,m,
1527014321.3909,0.99980000,724.51398513,b,m,
1526903160.0196,0.99850000,75.00000000,b,l,
1526871389.2282,1.00030000,34.52043000,s,m,
1526874752.4179,1.00070000,34.57248000,s,l,
1526887375.2646,0.99890000,75.00000000,b,l,
1526974416.3315,0.99900000,0.00151940,s,m,
1526902187.5399,0.99830000,0.00000014,s,m,
1526924834.739,0.99900000,30.03815000,b,l,
1526971653.431,0.99990000,686.56795680,b,m,
1527000609.3956,0.99900000,789.92912000,b,m,
1526939217.8213,0.99880000,6.00720865,s,m,
1527016938.1728,0.99200000,1585.00000000,s,l,
1527016997.5283,0.99610000,907.47240000,s,l,
1527012903.4344,0.99870000,58.90092000,b,l,
1526934381.5266,1.00000000,5.11116974,b,m,
1526989131.8914,0.99960000,30.03875000,b,m,
1527024429.5745,0.99780000,30.11171000,b,l,
1527019442.6231,0.99780000,30.08981000,b,l,
1526939217.8329,0.99830000,30.05018000,s,m,
1527020378.5146,0.99800000,427.73790000,b,l,
1527016946.8523,0.99000000,523.87400000,b,l,
1527025202.6785,0.99790000,9.37151168,b,l,
1527020365.3319,0.99780000,427.73790000,s,m,
1527020126.2369,0.99820000,30.27795000,b,l,
1526865924.2296,1.00040000,0.00000308,b,m,
1526871389.1583,1.00070000,4.01736376,s,m,
1527024714.3049,0.99790000,30.06374000,s,m,
1526875115.6281,1.00140000,34.56777000,b,m,
1526959856.7774,0.99920000,30.02462000,s,l,
1526871389.1341,1.00140000,34.53175000,s,m,
1526936160.7497,1.00020000,37.50000000,b,m,
1527016937.9565,0.99900000,30.03033000,s,l,
1527016938.1253,0.99600000,1000.00000000,s,l,
1527017700.9961,0.99790000,30.06856000,b,l,
1527024714.3478,0.99600000,100.00000000,s,m,
1526871389.2348,1.00030000,34.52043000,s,m,
1527024386.6531,0.99760000,30.07097000,s,m,
1526934381.5329,1.00000000,0.00000004,b,m,
1526951179.9418,0.99930000,178.30000000,b,l,
1527017036.2338,0.99780000,1000.00000000,b,l,
1527017040.3641,0.99780000,969.71808000,b,l,
1526939217.7887,1.00020000,75.00000000,s,m,
1527017042.3956,0.99780000,969.71808000,b,l,
1527012947.6188,0.99870000,10.00000000,b,m,
1527016938.1216,0.99610000,1000.00000000,s,l,
1526936181.2693,1.00030000,34.58813000,s,l,
1526873686.8639,1.00080000,34.57248000,s,l,
1526865495.1112,1.00020000,9.09568294,s,l,
1526876387.9481,1.00080000,9.92405310,s,l,
1527004761.45,0.99890000,30.04393000,b,m,
1527017050.7573,0.99700000,30.28192000,b,l,
1527016942.6896,0.99000000,272.34900000,b,l,
1526865984.1146,1.00180000,29.99400000,b,l,
1526962789.0377,0.99950000,28.12655430,b,l,
1527017057.0429,0.99770000,27.14739386,b,l,
1526924834.7026,0.99850000,30.08243000,b,l,
1527016997.5363,0.99470000,7406.71992220,s,l,
1527016938.1179,0.99620000,29988.02788595,s,l,
1527017062.2999,0.99770000,47.85260614,b,l,
1526973374.5158,0.99990000,173.01730000,b,l,
1527024386.8602,0.99740000,30.07941000,s,m,
1526865806.2282,1.00020000,34.53009000,s,l,
1526909447.9795,0.99860000,13076.38900000,s,m,
1527017068.7492,0.99770000,30.08786000,b,l,
1527021610.1408,0.99430000,30.17259000,s,l,
1526923028.8128,0.99890000,676.14490000,b,m,
1527020110.9063,0.99700000,30.09027000,s,m,
1526988241.5178,0.99910000,6.41454000,s,l,
1526979859.3713,0.99890000,30.04116000,b,l,
1526951179.4869,0.99930000,901.38100000,b,l,
1527014321.3864,0.99980000,30.01681000,b,m,
1526874900.9235,1.00010000,20.18390805,s,l,
1526874729.0889,1.00080000,74.97590728,s,l,
1527025571.346,0.99790000,30.06393241,b,l,
1526922873.1303,0.99870000,75.00000000,b,m,
1526869729.4737,1.00070000,17.98234376,s,m,
1527019455.2438,0.99780000,30.09027000,b,l,
1527014876.0258,0.99900000,30.03033000,s,m,
1526922878.4984,0.99860000,0.00168088,s,m,
1526979861.0788,0.99900000,2200.49400000,b,l,
1526933612.0481,0.99990000,1084.57033577,b,m,
1526877219.8767,1.00010000,2440.52111004,s,l,
1527017091.8977,0.99770000,30.08786000,b,l,
1526967302.2991,0.99930000,30.06102000,b,m,
1527016937.9272,0.99900000,30.03033000,s,l,
1526933612.0579,0.99990000,2470.76050502,b,m,
1526959856.7658,0.99930000,6593.43078762,s,l,
1526980233.392,0.99890000,75.00000000,b,l,
1526875719.2165,1.00070000,34.56657000,s,l,
1526979863.4337,0.99900000,6926.63100000,b,l,
1527029465.2449,0.99770000,0.03425733,s,m,
1526865984.081,1.00180000,29.99400000,b,l,
1526924834.7113,0.99850000,30.08243000,b,l,
1527017104.8858,0.99770000,30.08786000,b,l,
1526966965.9814,0.99940000,30.01651000,s,m,
1527023431.3012,0.99800000,30.06554000,b,l,
1527019459.2904,0.99790000,30.09100000,b,l,
1526874734.7833,1.00070000,23.38543452,s,l,
1527020411.8309,0.99900000,40191.47562755,b,m,
1526979865.4933,0.99900000,5226.43795260,b,l,
1526912285.347,0.99860000,30.07941000,b,l,
1527024386.8877,0.99700000,30.09118000,s,m,
1526966607.0913,0.99990000,108.92157050,b,l,
1526979866.9603,0.99900000,550.77600000,b,l,
1526975712.4409,0.99900000,578.46501809,s,l,
1527021610.1879,0.99420000,30.17593000,s,l,
1526951179.5287,0.99930000,1232.88500000,b,l,
1526955183.5067,0.99960000,30.04416000,b,l,
1526865572.6866,1.00020000,34.53009000,s,l,
1526900983.2239,0.99870000,30.03845000,s,l,
1527021795.6228,0.99780000,0.00018000,b,l,
1527028751.899,0.99760000,7827.66683000,s,l,
1526932881.1875,0.99960000,5500.00000000,b,m,
1527017130.526,0.99790000,0.00090000,b,l,
1527017132.7469,0.99790000,74.99798000,b,l,
1527024242.2451,0.99790000,75.00000000,s,l,
1526881966.8777,0.99890000,75.00000000,s,l,
1526966966.0046,0.99880000,880.55096115,s,m,
1526947504.4861,0.99840000,75.00000000,s,m,
1527016938.202,0.99010000,78634.15210000,s,l,
1526933355.051,0.99960000,0.04788501,s,m,
1527019465.9106,0.99790000,0.00046000,b,l,
1526924679.4784,0.99790000,6.12738695,s,m,
1526936181.2598,1.00040000,14089.75967780,s,l,
