time,price,volume,buy_or_sell,market_or_limit,misc
1527028620.6023,12.250000,138.80071229,b,l,
1527018807.6226,12.700000,5.93838583,s,l,
1526908700.1857,13.545100,54.39950989,b,l,
1526988770.86,12.671200,406.37592988,s,m,
1526898510.7158,13.394100,0.00000157,s,m,
1526914103.5106,13.110700,177.27325036,s,m,
1526987703.8929,12.815000,5.98444040,s,l,
1527029560.2662,12.000000,200.00000000,s,m,
1526901231.6936,13.385800,5.00000000,s,m,
1527005019.4094,12.900000,129.90284039,s,l,
1526979865.8621,12.730000,3814.02294580,s,l,
1526898529.7228,13.414000,3.00000000,s,l,
1526916045.7595,13.190600,8.25400000,s,l,
1526951910.2062,13.000300,5.00000000,s,m,
1526943607.786,13.340800,5.00000000,s,l,
1527029607.1248,12.000000,3.17881800,s,l,
1526982540.8846,12.710000,10.00000000,s,m,
1527005159.6579,12.888000,42.02763448,s,l,
1527013228.5616,12.799700,137.91591310,b,l,
1526920377.4098,13.214700,129.85747107,b,m,
1527013230.0295,12.799700,45.19462530,b,l,
1526908700.1901,13.545100,0.00003476,b,l,
1526898545.3286,13.470000,3.00000000,b,l,
1526923122.731,13.285400,75.41304217,b,l,
1526991034.3234,12.651100,62.84100000,s,m,
1526916045.7516,13.203900,58.51110000,s,l,
1526912319.4408,13.300000,179.36369090,s,l,
1527029632.0892,12.047000,185.00000000,b,m,
1526895808.4711,13.799900,14.33800000,b,l,
1527013250.0882,12.800000,24.77587713,b,l,
1527013251.6611,12.800000,141.76883894,b,l,
1527013252.8328,12.800000,148.16728277,b,l,
1526992379.0623,12.676400,810.68845525,s,l,
1526899775.6274,13.398000,4.47828034,s,m,
1527021447.8378,12.630000,0.03576745,s,m,
1527013257.5237,12.800000,125.12780823,b,l,
1527013258.4745,12.800000,147.81068954,b,l,
1527013259.2114,12.800000,148.55710247,b,l,
1527013260.5595,12.800000,149.55422116,b,l,
1526955920.0873,13.027800,23.49955480,b,m,
1526970815.6869,13.079000,100.00000000,b,m,
1526915506.3596,13.220100,400.00000000,s,m,
1526943243.6605,13.311700,0.02491174,s,m,
1526939541.5231,13.331800,0.22761489,s,l,
1526908857.2635,13.474700,0.00001453,s,m,
1527018820.9778,12.723900,19.16012000,b,l,
1526951117.8377,13.010000,75.82223674,s,m,
1526914973.7054,13.170000,360.00000000,s,l,
1527024288.7547,12.365100,0.01293267,s,m,
1526900688.6115,13.271300,7.80057323,s,m,
1526900853.159,13.276700,0.00007814,s,m,
1526914989.5781,13.140000,138.23643420,s,l,
1526951133.9139,12.800000,0.00007194,s,m,
1527029683.7902,12.007800,9.00000000,s,l,
1526914996.3223,13.140000,109.93460000,s,l,
1526914997.2206,13.140000,138.20825340,s,l,
1526915003.9991,13.140000,109.96650000,s,l,
1526915004.2545,13.140000,138.20825340,s,l,
1526915005.9504,13.140000,109.96760000,s,l,
1526985797.0009,12.957100,5.00000000,b,m,
1526899775.9441,13.320300,36.61229370,s,m,
1526943243.6127,13.311800,5.00000000,s,m,
1527024288.778,12.365000,0.00000007,s,m,
1526898628.9615,13.460000,50.00000000,b,m,
1526915013.309,13.140000,138.19656510,s,l,
1527029705.4283,12.009100,630.59475511,s,m,
1526915018.3248,13.140000,110.01297690,s,l,
1526947482.6058,13.344100,0.00082307,s,m,
1526988750.5909,12.730000,38.83532000,s,m,
1526915023.6832,13.140000,37.16820000,s,l,
1526980342.3034,12.808400,138.92661893,b,m,
1526991523.6339,12.699900,10.00000000,b,l,
1527029717.6747,12.128500,69.09287033,b,l,
1526988763.6229,12.730200,144.90210000,s,l,
1526915036.4376,13.140000,7.63375190,s,l,
1527017466.8967,12.785400,5.98400001,b,m,
1526951005.4579,13.083400,5.00000000,s,l,
1526988770.8482,12.700100,5.00000000,s,m,
1526998353.1068,12.850000,194.55252000,b,l,
1526912348.6119,13.230500,0.03873074,s,m,
1527011313.1525,12.829000,5.00000000,s,l,
1527005165.797,12.888000,4.53691806,s,l,
1527021551.9604,12.679400,16.75695709,b,l,
1526897807.7311,13.500000,54.00000000,s,l,
1527020200.78,12.665900,5.00000000,b,l,
1526927586.9069,13.160500,169.76234084,b,l,
1526904147.5217,13.464300,0.00000334,b,l,
1527029444.1856,12.160000,153.97903053,s,l,
1526992206.7371,12.749900,5.00000000,b,m,
